Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,31381521.0,33759953.0,33512030.0,35952487.0,35461769.0,36370616.0,38551774.0,46783436.0,46783436.0,46034248.0,52072676.0
Revenue Growth,-0.0704512829149969,0.00739802990150104,-0.0678800607034501,0.0138379447455089,-0.0249884962080378,-0.0565773704732758,-0.175952488825318,0,0.0162745788744067,-0.115961545744259,-0.0761
Cost of Revenue,26342894.0,27309511.0,26956340.0,28592752.0,28392171.0,29056367.0,30309484.0,35780657.0,35780657.0,34944714.0,40273089.0
Gross Profit,5038627.0,6450442.0,6555690.0,7359735.0,7069598.0,7314249.0,8242290.0,11002779.0,11002779.0,11089534.0,11799587.0
R&D Expenses,459455.0,472077.0,410458.0,463902.0,528285.0,657356.0,937598.0,822978.0,0.0,0.0,0.0
SG&A Expense,7812649.0,8446056.0,8607584.0,9279061.0,8763335.0,10423133.0,10735806.0,10593869.0,10593869.0,11871758.0,13041564.0
Operating Expenses,8272104.0,8918133.0,9018042.0,9742963.0,9291620.0,11080489.0,11673404.0,11416847.0,10593869.0,11871758.0,29021394.0
Operating Income,-2774022.0,-1995614.0,-2051894.0,-1919326.0,-1693737.0,-3108884.0,-2493516.0,408910.0,408910.0,-782224.0,-17221807.0
Interest Expense,56223.0,23569.0,0.0,0.0,0.0,0.0,0.0,-66.0,66.0,4269.0,0.0
Earnings before Tax,-2080237.0,-2019132.0,-2052166.0,-2003400.0,-1760714.0,-3145726.0,-1996811.0,363427.0,363427.0,-893514.0,-17211592.0
Income Tax Expense,29448.0,173038.0,36500.0,301431.0,16596.0,-339813.0,-740038.0,159019.0,159019.0,-293941.0,-449779.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-2109685.0,-2192170.0,-2088666.0,-2304831.0,-1777310.0,-2805913.0,-1256773.0,204408.0,204408.0,-599573.0,-16761813.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2109685.0,-2192170.0,-2088666.0,-2304831.0,-1777310.0,-2805913.0,-1256773.0,204408.0,204408.0,-599573.0,-16761813.0
EPS,-0.53,-0.55,-0.52,-0.29,-0.22,-0.35,-0.16,0.03,0.06,-0.14,-4.24
EPS Diluted,-0.53,-0.55,-0.52,-0.29,-0.22,-0.35,-0.16,0.03,0.06,-0.14,-4.24
Weighted Average Shs Out,4013537.0,4013537.0,4013537.0,8027147.0,8027147.0,8027147.0,8070645.0,8107313.0,4062193.0,4046693.0,3949391.0
Weighted Average Shs Out (Dil),4013537.0,4013537.0,4013537.0,8027147.0,8027147.0,8027147.0,8070645.0,8124957.0,4053657.0,4033370.0,3949391.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.160560318284,0.191067860788,0.195621990073,0.204707257109,0.199358300484,0.201103247743,0.213797943514,0.235185354919,0.2352,0.2409,0.2266
EBITDA Margin,-0.0622007454642,-0.0315227334588,-0.0286991865309,-0.0192153883541,-0.0107898170562,-0.0502627725634,-0.0308020066729,0.0378466002369,0.037,0.01,-0.306
EBIT Margin,-0.0883966714042,-0.0591118713939,-0.061228579707,-0.0533850690218,-0.047762338083,-0.0854779033712,-0.0646796694751,0.00874048669704,0.0078,-0.0193,-0.3305
Profit Margin,-0.0672269836762,-0.0649340358975,-0.0623258573115,-0.0641076930227,-0.0501190451046,-0.0771477997513,-0.0325996152602,0.00436923871945,0.004,-0.013,-0.322
Free Cash Flow margin,0.00189098546243,-0.0254618837888,-0.0211255182094,-0.00935353929757,0.0189833733337,-0.0638195679721,-0.0349468742995,0.0241395907731,0.0242,0.0703,-0.0823
EBITDA,-1951954.0,-1064206.0,-961768.0,-690841.0,-382626.0,-1828088.0,-1187472.0,1770594.0,1725177.0,475678.0,-15919815.0
EBIT,-2774022.0,-1995614.0,-2051894.0,-1919326.0,-1693737.0,-3108884.0,-2493516.0,408910.0,363493.0,-889245.0,-17211592.0
Consolidated Income,-2109685.0,-2192170.0,-2088666.0,-2304831.0,-1777310.0,-2805913.0,-1256773.0,204408.0,204408.0,-599573.0,-16761813.0
Earnings Before Tax Margin,-0.0662885970377,-0.0598084955865,-0.0612366961954,-0.0557235442433,-0.0496510481471,-0.0864908639436,-0.0517955671768,0.00776828362927,0.0078,-0.0194,-0.3305
Net Profit Margin,-0.0672269836762,-0.0649340358975,-0.0623258573115,-0.0641076930227,-0.0501190451046,-0.0771477997513,-0.0325996152602,0.00436923871945,0.0044,-0.013,-0.3219
