Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,107700000.0,98400000.0,99800000.0,108200000.0,89500000.0,59125000.0,51209000.0,58223000.0,63981000.0,72401000.0
Stock-based compensation,6200000.0,8100000.0,6300000.0,11200000.0,5900000.0,5249000.0,5476000.0,7237000.0,5860000.0,5822000.0
Operating Cash Flow,203600000.0,207600000.0,225100000.0,270000000.0,310800000.0,134797000.0,139918000.0,133659000.0,142419000.0,160829000.0
Capital Expenditure,75900000.0,76700000.0,62400000.0,86000000.0,81800000.0,43831000.0,52130000.0,52060000.0,34518000.0,-25753000.0
Acquisitions and disposals,-122500000.0,-0.0,-0.0,-0.0,-1802300000.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-21700000.0,-700000.0,-2600000.0,0.0,0.0,-51776000.0,-25884000.0,-48004000.0,-27922000.0,2908000.0
Investing Cash flow,-211200000.0,-65700000.0,-71200000.0,-84600000.0,-1863000000.0,-46161000.0,-48041000.0,-55025000.0,-41092000.0,-18417000.0
Issuance (repayment) of debt,-66300000.0,-118900000.0,-193200000.0,-191800000.0,-175000000.0,-77277000.0,-8558000.0,-275000.0,-4600000.0,-12249000.0
Issuance (buybacks) of shares,-21700000.0,-700000.0,-2600000.0,0.0,0.0,-51776000.0,-25884000.0,-48004000.0,-27922000.0,172000.0
Dividend payments,-7100000.0,-7000000.0,-7000000.0,-7000000.0,-6900000.0,-6946000.0,-4409000.0,-3601000.0,-3720000.0,-3743000.0
Financing Cash Flow,4200000.0,-118200000.0,-194800000.0,-183800000.0,1324800000.0,-50212000.0,-33979000.0,-42336000.0,-36434000.0,-15808000.0
Effect of forex changes on cash,-11200000.0,11800000.0,-9600000.0,-21800000.0,-13300000.0,-2249000.0,1042000.0,-8973000.0,-8012000.0,2466000.0
Net cash flow / Change in cash,-3400000.0,23700000.0,-40900000.0,-20200000.0,-240700000.0,36175000.0,58940000.0,27325000.0,56881000.0,129070000.0
Free Cash Flow,127700000.0,130900000.0,162700000.0,184000000.0,229000000.0,90966000.0,87788000.0,81599000.0,107901000.0,135076000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115
