Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2754280000.0,2668528000.0,2560549000.0,2381696000.0,2195404000.0,1981746000.0,1826729000.0,1752102000.0,104381000.0,1622920000.0
Revenue Growth,0.0321345700700911,0.0421702533323908,0.0750948063900683,0.0848554525727383,0.107813009336212,0.0848604253832944,0.0425928399145712,15.7856410649448,-0.935683212974145,-0.0567
Cost of Revenue,1255910000.0,1162504000.0,1102397000.0,1061510000.0,566898000.0,524086000.0,501866000.0,505633000.0,496302000.0,520912000.0
Gross Profit,1498370000.0,1506024000.0,1458152000.0,1320186000.0,1628506000.0,1457660000.0,1324863000.0,1246469000.0,-391921000.0,1102008000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,118720000.0,82882000.0,83656000.0,88177000.0,71459000.0,66679000.0,56837000.0,52410000.0,38487000.0,35735000.0
Operating Expenses,118720000.0,82882000.0,83656000.0,88177000.0,71459000.0,66679000.0,56837000.0,52410000.0,38487000.0,375180000.0
Operating Income,1711031000.0,1423142000.0,1374496000.0,1232009000.0,1068111000.0,962504000.0,871982000.0,774010000.0,694013000.0,726828000.0
Interest Expense,32542000.0,12690000.0,4210000.0,610000.0,6781000.0,6444000.0,19813000.0,24222000.0,30225000.0,29916000.0
Earnings before Tax,1728227000.0,1468507000.0,1433881000.0,1297297000.0,1149955000.0,1057531000.0,930161000.0,774010000.0,694013000.0,834621000.0
Income Tax Expense,22775000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44165000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6902000.0
Net Income,1711031000.0,1442217000.0,1453576000.0,1311244000.0,1144204000.0,1052453000.0,939258000.0,823842000.0,672038000.0,834621000.0
Preferred Dividends,216316000.0,236535000.0,238214000.0,245097000.0,0.0,0.0,0.0,0.0,0.0,248655000.0
Net Income Com,1711031000.0,1442217000.0,1453576000.0,1311244000.0,1144204000.0,1052453000.0,939258000.0,823842000.0,672038000.0,585966000.0
EPS,8.56,6.75,6.84,6.1,5.27,4.92,3.93,3.31,2.36,3.48
EPS Diluted,8.54,6.73,6.81,6.07,5.25,4.89,3.9,3.29,2.35,3.47
Weighted Average Shs Out,173969000.0,173613000.0,173091000.0,172699000.0,172251000.0,171640000.0,170562000.0,169657000.0,168877000.0,169539239.0
Weighted Average Shs Out (Dil),174297000.0,174151000.0,173878000.0,173510000.0,173138000.0,172688000.0,171664000.0,170750000.0,169772000.0,168358000.0
Dividend per Share,0.0402875551501,0.0424459233654,0.0436282911007,0.0422165869402,0.0373632593654,0.0373737607709,0.0346316059279,0.0838301610542,3.04467167731,2.2
Gross Margin,0.544015132811,0.564365073179,0.5694685007,0.554304999463,0.741779645113,0.735543303733,0.72526521449,0.711413490767,-3.75471589657,0.679
EBITDA Margin,0.796897918875,0.703387410587,0.70653871494,0.696359652953,0.685932065351,0.68104186914,0.673027580993,0.646376181295,6.6488441383,0.744
EBIT Margin,0.621226236984,0.53330600241,0.536797382124,0.517282222416,0.486521387408,0.485684845586,0.477346119758,0.441760810729,6.6488441383,0.5327
Profit Margin,0.621226236984,0.540454138012,0.567681383953,0.550550532058,0.521181522854,0.531073608828,0.514174790021,0.470202077276,6.43831731829,0.361
Free Cash Flow margin,0.748472559072,0.740362851729,0.759733947681,0.727465218063,0.731873495721,0.721756975919,0.703803903042,0.686861837952,0.0,0.6386
EBITDA,2194880000.0,1877009000.0,1809127000.0,1658517000.0,1505898000.0,1349652000.0,1229439000.0,1132517000.0,694013000.0,1206664000.0
EBIT,1711031000.0,1423142000.0,1374496000.0,1232009000.0,1068111000.0,962504000.0,871982000.0,774010000.0,694013000.0,864537000.0
Consolidated Income,1711031000.0,1442217000.0,1453576000.0,1311244000.0,1144204000.0,1052453000.0,939258000.0,823842000.0,672038000.0,790456000.0
Earnings Before Tax Margin,0.627469610933,0.550306011404,0.559989674089,0.544694620976,0.523801086269,0.533635995733,0.509194850468,0.441760810729,6.6488441383,0.5143
Net Profit Margin,0.621226236984,0.540454138012,0.567681383953,0.550550532058,0.521181522854,0.531073608828,0.514174790021,0.470202077276,6.43831731829,0.5143
