Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6907900000.0,4363547000.0,3881756000.0,2931188000.0,3307998000.0,3044454000.0,2566392000.0,2391122000.0,1967637000.0,1507012000.0,1401616000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1099
Cost of Revenue,5128400000.0,3129662000.0,2816443000.0,2006949000.0,2260182000.0,2108472000.0,1802365000.0,1696555000.0,1397213000.0,1057934000.0,1008290000.0
Gross Profit,2278000000.0,1233885000.0,1065313000.0,924239000.0,1047816000.0,935982000.0,764027000.0,694567000.0,570424000.0,449078000.0,393326000.0
R&D Expenses,209900000.0,87500000.0,95166000.0,71400000.0,71213000.0,61886000.0,46289000.0,41307000.0,37193000.0,40203000.0,42447000.0
SG&A Expense,1166600000.0,633244000.0,511898000.0,371805000.0,347373000.0,324539000.0,262718000.0,245709000.0,247534000.0,195892000.0,160998000.0
Operating Expenses,1614900000.0,760448000.0,643580000.0,465878000.0,440249000.0,408873000.0,326717000.0,302288000.0,299723000.0,246268000.0,213294000.0
Operating Income,663100000.0,473437000.0,421733000.0,458361000.0,607567000.0,527109000.0,437310000.0,392279000.0,270701000.0,202810000.0,180032000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14921000.0,-15387000.0,0.0,16674000.0
Earnings before Tax,446800000.0,367582000.0,352063000.0,412837000.0,585368000.0,507855000.0,421087000.0,377358000.0,255314000.0,186827000.0,163359000.0
Income Tax Expense,120300000.0,75879000.0,89773000.0,99433000.0,186740000.0,156175000.0,128852000.0,125626000.0,85165000.0,63728000.0,48304000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,326700000.0,294944000.0,262261000.0,304887000.0,398628000.0,351680000.0,292235000.0,251732000.0,170149000.0,123099000.0,115055000.0
Preferred Dividends,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,326700000.0,294944000.0,262261000.0,304887000.0,398628000.0,351680000.0,292235000.0,251732000.0,170149000.0,123099000.0,115055000.0
EPS,1.91,3.06,2.74,3.37,4.14,3.66,3.05,5.24,3.54,2.57,1.205
EPS Diluted,1.84,3.05,2.72,3.34,4.1,3.62,3.01,5.19,3.51,2.56,1.195
Weighted Average Shs Out,170500000.0,95994000.0,95453000.0,90359000.0,96074000.0,95781000.0,95463000.0,47734000.0,47820000.0,47597000.0,95131872.0
Weighted Average Shs Out (Dil),177300000.0,96464000.0,96125000.0,91141000.0,97006000.0,96885000.0,96832000.0,48371000.0,48329000.0,48005000.0,94998000.0
Dividend per Share,0.460800902425,0.479733372035,0.439198959688,0.35582229732,0.277951879265,0.198647881509,0.13057666887,0.158483388807,0.0796416230421,0.0398708467868,0.02
Gross Margin,0.329767367796,0.282771103417,0.274441000413,0.315312085066,0.316752307589,0.307438378113,0.297704715414,0.290477441134,0.28990306647,0.297992318575,0.2806
EBITDA Margin,0.165998349716,0.133545943243,0.13524317345,0.180184962548,0.203235008002,0.193259612397,0.190346213673,0.18251473576,0.160370027602,0.160181869819,0.154
EBIT Margin,0.0959915459112,0.108498201119,0.108644901946,0.156373797928,0.183666072349,0.173137449277,0.17039875436,0.164056455505,0.137576697328,0.134577561426,0.1284
Profit Margin,0.0472936782524,0.0675927175759,0.0675624639983,0.104014822659,0.120504305021,0.115514965902,0.113869977774,0.105277773363,0.0864737753966,0.081684153809,0.082
Free Cash Flow margin,0.120181241767,0.0507307472568,0.0255927987231,0.136153327593,0.12056597374,0.139507116875,0.0757542105805,0.0842437148753,0.107059889604,0.103046956494,0.1057
EBITDA,1146700000.0,582734000.0,524981000.0,528156000.0,672301000.0,588370000.0,488503000.0,436415000.0,315550000.0,241396000.0,215552000.0
EBIT,663100000.0,473437000.0,421733000.0,458361000.0,607567000.0,527109000.0,437310000.0,392279000.0,270701000.0,202810000.0,180033000.0
Consolidated Income,326700000.0,294944000.0,262261000.0,304887000.0,398628000.0,351680000.0,292235000.0,251732000.0,170149000.0,123099000.0,115055000.0
Earnings Before Tax Margin,0.0646795697679,0.0842392668167,0.0906968392655,0.140842893735,0.176955366962,0.166813162557,0.164077428546,0.157816288755,0.129756657351,0.123971806462,0.1166
Net Profit Margin,0.0472936782524,0.0675927175759,0.0675624639983,0.104014822659,0.120504305021,0.115514965902,0.113869977774,0.105277773363,0.0864737753966,0.081684153809,0.0821
