Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,289483000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224756000.0,187509000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.198641131892336,0.1758
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224756000.0,187509000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,91189000.0,82233000.0,69882000.0,58091000.0,54373000.0,57778000.0,60633000.0,54966000.0,98491000.0,97458000.0
Operating Expenses,91189000.0,82233000.0,69882000.0,58091000.0,54373000.0,57778000.0,60633000.0,54966000.0,124792000.0,121485000.0
Operating Income,94263000.0,78386000.0,68963000.0,53244000.0,44315000.0,25423000.0,119339000.0,144197000.0,99964000.0,66024000.0
Interest Expense,30123000.0,20258000.0,17938000.0,18462000.0,19604000.0,21393000.0,22804000.0,30255000.0,0.0,0.0
Earnings before Tax,94263000.0,78386000.0,68963000.0,53244000.0,44315000.0,0.0,0.0,144197000.0,98433000.0,66024000.0
Income Tax Expense,16411000.0,32754000.0,23060000.0,18078000.0,15528000.0,15075000.0,64606000.0,50048000.0,33680000.0,23893000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,77852000.0,45632000.0,45903000.0,35166000.0,28787000.0,25423000.0,119339000.0,94149000.0,64753000.0,42131000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,77852000.0,45632000.0,45903000.0,35166000.0,28787000.0,25423000.0,119339000.0,94149000.0,64753000.0,42131000.0
EPS,3.76,2.21,2.22,1.7,1.39,1.23,5.55,4.45,3.11,2.04
EPS Diluted,3.74,2.2,2.22,1.7,1.38,1.22,5.53,4.44,3.1,2.02
Weighted Average Shs Out,18736000.0,18678000.0,20942000.0,20861000.0,20804.0,20807000.0,20959000.0,0.0,20935321.0,20796509.0
Weighted Average Shs Out (Dil),21065000.0,21007000.0,20954000.0,20942000.0,20899.0,20904000.0,21028000.0,0.0,20935321.0,20796509.0
Dividend per Share,0.925563731308,0.840481744181,0.800229073208,0.756326998376,714.388248242,0.670158821278,1.71751949781,0.0,0.561,0.517
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.350631988752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.408
EBIT Margin,0.325625338966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.3521
Profit Margin,0.268934617922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.225
Free Cash Flow margin,0.380523208617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.3631
EBITDA,101502000.0,81989000.0,75642000.0,58551000.0,45745000.0,27483000.0,129214000.0,148603000.0,109116000.0,76566000.0
EBIT,94263000.0,78386000.0,68963000.0,53244000.0,44315000.0,25423000.0,119339000.0,144197000.0,98433000.0,66024000.0
Consolidated Income,77852000.0,45632000.0,45903000.0,35166000.0,28787000.0,25423000.0,119339000.0,94149000.0,64753000.0,42131000.0
Earnings Before Tax Margin,0.325625338966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.3521
Net Profit Margin,0.268934617922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881,0.2247
