Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,76033000000.0,68679000000.0,56791000000.0,63578000000.0,79282000000.0,79440000000.0,84213000000.0,93973000000.0,78025000000.0,61021000000.0
Revenue Growth,0.107077854948383,0.209328942966315,-0.106750762842493,-0.198077747786383,-0.0019889224572004,-0.056677710092266,-0.103859619252338,0.20439602691445,0.278658166860589,-0.4782
Cost of Revenue,67025000000.0,60876000000.0,50428000000.0,65196000000.0,73288000000.0,75247000000.0,83543000000.0,85519000000.0,71084000000.0,58815000000.0
Gross Profit,9008000000.0,7803000000.0,6363000000.0,-1618000000.0,5994000000.0,4193000000.0,670000000.0,8454000000.0,6941000000.0,2206000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2469000000.0,2369000000.0,2202000000.0,2543000000.0,2960000000.0,2996000000.0,3315000000.0,3556000000.0,3336000000.0,3676000000.0
Operating Expenses,2469000000.0,2369000000.0,2202000000.0,2543000000.0,2960000000.0,2996000000.0,3315000000.0,3556000000.0,3336000000.0,3676000000.0
Operating Income,6539000000.0,5434000000.0,4161000000.0,-4161000000.0,3034000000.0,1197000000.0,-2645000000.0,4898000000.0,3605000000.0,-1470000000.0
Interest Expense,2210000000.0,875000000.0,2056000000.0,2858000000.0,3382000000.0,3115000000.0,2915000000.0,2838000000.0,2200000000.0,2847000000.0
Earnings before Tax,4800000000.0,5000000000.0,2765000000.0,-7044000000.0,-632000000.0,-2330000000.0,-5258000000.0,3145000000.0,1437000000.0,-4275000000.0
Income Tax Expense,-349000000.0,432000000.0,986000000.0,902000000.0,454000000.0,215000000.0,-1906000000.0,882000000.0,-1479000000.0,-4432000000.0
Net Income - Non-Controlling int,181000000.0,7000000.0,-45000000.0,477000000.0,-112000000.0,30000000.0,117000000.0,4000000.0,-89000000.0,43000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461000000.0,330000000.0,57000000.0
Net Income,5149000000.0,4568000000.0,1779000000.0,-7946000000.0,-1086000000.0,-2545000000.0,-3352000000.0,2263000000.0,2916000000.0,157000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5149000000.0,4568000000.0,1779000000.0,-7946000000.0,-1086000000.0,-2545000000.0,-3352000000.0,2263000000.0,2916000000.0,157000000.0
EPS,5.07,4.48,1.87,-10.29,-1.44,-4.38,-6.51,4.38,5.79,0.33
EPS Diluted,5.04,4.46,1.86,-10.29,-1.44,-4.38,-6.51,3.57,5.16,0.33
Weighted Average Shs Out,1019916787.0,1021902601.0,555130186.0,555130186.0,555130186.0,520304350.0,520304350.0,520304350.0,520304350.0,482941633.0
Weighted Average Shs Out (Dil),1015000000.0,1020000000.0,953000000.0,772000000.0,770666000.0,593333000.0,516333000.0,516333000.0,503999000.0,481666000.0
Dividend per Share,0.1,0.0,0.0,0.6,0.6,0.6,2.25,2.25,2.25,2.644
Gross Margin,0.1185,0.1136,0.112,-0.0254,0.0756,0.0528,0.008,0.09,0.089,0.0362
EBITDA Margin,0.129,0.126,0.133,-0.016,0.084,0.069,0.028,0.114,0.103,0.052
EBIT Margin,0.0922,0.0855,0.0849,-0.0658,0.0347,0.0099,-0.0278,0.0637,0.0466,-0.0234
Profit Margin,0.068,0.067,0.031,-0.125,-0.014,-0.032,-0.04,0.024,0.037,0.003
Free Cash Flow margin,0.0117,0.0254,0.0046,-0.0087,0.0026,0.0106,0.0074,-0.0321,0.0091,0.0749
EBITDA,9809000000.0,8643000000.0,7542000000.0,-994000000.0,6689000000.0,5480000000.0,2359000000.0,10679000000.0,8032000000.0,3146000000.0
EBIT,7010000000.0,5875000000.0,4821000000.0,-4186000000.0,2750000000.0,785000000.0,-2343000000.0,5983000000.0,3637000000.0,-1428000000.0
Consolidated Income,5330000000.0,4575000000.0,1734000000.0,-8423000000.0,-974000000.0,-2575000000.0,-3469000000.0,2259000000.0,3005000000.0,114000000.0
Earnings Before Tax Margin,0.0631,0.0728,0.0487,-0.1108,-0.008,-0.0293,-0.0624,0.0335,0.0184,-0.0701
Net Profit Margin,0.0677,0.0665,0.0313,-0.125,-0.0137,-0.032,-0.0398,0.0241,0.0374,0.0026
