Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,28674000.0,24008000.0,25256000.0,20910000.0,30042000.0,4511000.0,789000.0,1505000.0,66064000.0,50201000.0
Revenue Growth,0.1944,-0.0494,0.2078,-0.304,5.6597,4.7174,-0.4757,-0.9772,0.316,30.2974
Cost of Revenue,8294000.0,6776000.0,6310000.0,6587000.0,10027000.0,936000.0,0.0,0.0,0.0,0.0
Gross Profit,20380000.0,17232000.0,18946000.0,14323000.0,20015000.0,3575000.0,789000.0,1505000.0,66064000.0,50201000.0
R&D Expenses,0.0,0.0,0.0,3223000.0,637000.0,476000.0,6017000.0,15224000.0,15339000.0,26616000.0
SG&A Expense,42578000.0,36694000.0,30513000.0,31004000.0,33813000.0,16446000.0,9463000.0,11549000.0,12875000.0,15106000.0
Operating Expenses,46721000.0,40211000.0,33497000.0,36404000.0,36600000.0,20272000.0,26749000.0,27963000.0,29393000.0,42897000.0
Operating Income,-26341000.0,-22979000.0,-14551000.0,-22081000.0,-16585000.0,-16697000.0,-25960000.0,-26458000.0,36671000.0,7304000.0
Interest Expense,5977000.0,5695000.0,2543000.0,2260000.0,1483000.0,87000.0,4268000.0,2218000.0,1975000.0,-19000.0
Earnings before Tax,-16541000.0,-29448000.0,-19467000.0,-24473000.0,-18178000.0,4875000.0,-18315000.0,-27920000.0,35499000.0,2354000.0
Income Tax Expense,38000.0,363000.0,152000.0,-11000.0,49000.0,102000.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-16579000.0,-29811000.0,-19619000.0,-24462000.0,-18227000.0,4773000.0,-18315000.0,-27920000.0,35499000.0,2354000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-16579000.0,-29811000.0,-19619000.0,-24462000.0,-18227000.0,4773000.0,-18315000.0,-27920000.0,35499000.0,2354000.0
EPS,-0.47,-0.9,-0.78,-1.34,-1.12,0.37,-1.49,-2.3,2.9,0.2
EPS Diluted,-0.47,-0.9,-0.79,-1.34,-1.12,0.37,-1.49,-2.3,2.9,0.2
Weighted Average Shs Out,34637312.0,31884420.0,20147337.0,16591002.0,14958277.0,12470338.0,12225818.0,12210472.0,12102782.0,12752459.0
Weighted Average Shs Out (Dil),35148303.0,33192480.0,25255413.0,18198840.0,16230308.0,12769844.0,12254546.0,12225161.0,12162721.0,12651974.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7107,0.7178,0.7502,0.685,0.6662,0.7925,1.0,1.0,1.0,1.0
EBITDA Margin,-0.224,-0.843,-0.552,-0.958,-0.484,1.244,-16.246,-16.35,0.585,0.07
EBIT Margin,-0.3684,-0.9894,-0.6701,-1.0623,-0.5557,1.1,-17.8035,-17.0777,0.5672,0.0465
Profit Margin,-0.578,-1.242,-0.777,-1.17,-0.607,1.058,-23.213,-18.551,0.537,0.047
Free Cash Flow margin,-0.9089,-1.0342,-0.6294,-0.7844,-0.6341,-3.7258,-31.7909,-18.794,0.0364,0.7559
EBITDA,-6421000.0,-20236000.0,-13940000.0,-20036000.0,-14545000.0,5611000.0,-12818000.0,-24607000.0,38628000.0,3510000.0
EBIT,-10564000.0,-23753000.0,-16924000.0,-22213000.0,-16695000.0,4962000.0,-14047000.0,-25702000.0,37474000.0,2335000.0
Consolidated Income,-16579000.0,-29811000.0,-19619000.0,-24462000.0,-18227000.0,4773000.0,-18315000.0,-27920000.0,35499000.0,2354000.0
Earnings Before Tax Margin,-0.5769,-1.2266,-0.7708,-1.1704,-0.6051,1.0807,-23.2129,-18.5515,0.5373,0.0469
Net Profit Margin,-0.5782,-1.2417,-0.7768,-1.1699,-0.6067,1.0581,-23.2129,-18.5515,0.5373,0.0469
