Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,10084000.0,0.0,0.0,0.0,5279000.0,5043000.0,0.0,0.0,163545000.0,112208000.0
Revenue Growth,0.0,0.0,0.0,-1,0.0467975411461432,0.0,0.0,-1,0.457516398117781,-0.3342
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163545000.0,112208000.0
R&D Expenses,12200000.0,10400000.0,10400000.0,11700000.0,9800000.0,9500000.0,10300000.0,0.0,0.0,0.0
SG&A Expense,76108000.0,80776000.0,77325000.0,68252000.0,60442000.0,60902000.0,60256000.0,51078000.0,76526000.0,73677000.0
Operating Expenses,88308000.0,91176000.0,87725000.0,79952000.0,70242000.0,70402000.0,70556000.0,51078000.0,105633000.0,103733000.0
Operating Income,123179000.0,119405000.0,96697000.0,91479000.0,75425000.0,50539000.0,41461000.0,61886000.0,57912000.0,8475000.0
Interest Expense,55388000.0,34909000.0,24515000.0,15997000.0,12481000.0,14563000.0,21024000.0,27733000.0,0.0,0.0
Earnings before Tax,123179000.0,119405000.0,96697000.0,91479000.0,75425000.0,0.0,41461000.0,61886000.0,57912000.0,4082000.0
Income Tax Expense,17845000.0,46437000.0,25305000.0,24398000.0,17515000.0,14478000.0,7261000.0,14622000.0,14432000.0,-3869000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,105334000.0,72968000.0,71392000.0,67081000.0,57910000.0,50539000.0,34200000.0,47264000.0,43480000.0,7951000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611000.0,6201000.0,5913000.0
Net Income Com,105334000.0,72968000.0,71392000.0,67081000.0,57910000.0,50539000.0,34200000.0,47264000.0,37279000.0,2038000.0
EPS,3.03,2.1,2.06,1.98,1.95,1.7,1.18,1.41,1.34,0.07
EPS Diluted,3.01,2.09,2.05,1.98,1.95,1.7,1.18,1.41,1.34,0.07
Weighted Average Shs Out,34775784.0,34729376.0,34677738.0,33812990.0,29683103.0,29647231.0,28976619.0,0.0,27850678.0,27708094.0
Weighted Average Shs Out (Dil),34975409.0,34954767.0,34773170.0,33848082.0,29708724.0,29682553.0,29008880.0,0.0,27791000.0,27626000.0
Dividend per Share,0.98752240467,0.817313415363,0.770249016699,0.723438332488,0.680035938265,0.611032346173,0.598334027374,0.0,0.6,0.61
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,12.35600952,0.0,0.0,0.0,14.4815305929,11.0791195717,0.0,0.0,0.394,0.099
EBIT Margin,12.215291551,0.0,0.0,0.0,14.2877438909,10.0216141186,0.0,0.0,0.3541,0.0364
Profit Margin,10.4456564855,0.0,0.0,0.0,10.9698806592,10.0216141186,0.0,0.0,0.228,0.018
Free Cash Flow margin,12.2813367711,0.0,0.0,0.0,13.8329229021,16.5066428713,0.0,0.0,0.5233,0.484
EBITDA,124598000.0,117900000.0,96496000.0,88235000.0,76448000.0,55872000.0,46181000.0,72090000.0,64499000.0,11126000.0
EBIT,123179000.0,119405000.0,96697000.0,91479000.0,75425000.0,50539000.0,41461000.0,61886000.0,57912000.0,4082000.0
Consolidated Income,105334000.0,72968000.0,71392000.0,67081000.0,57910000.0,50539000.0,34200000.0,47264000.0,43480000.0,7951000.0
Earnings Before Tax Margin,12.215291551,0.0,0.0,0.0,14.2877438909,0.0,0.0,0.0,0.3541,0.0364
Net Profit Margin,10.4456564855,0.0,0.0,0.0,10.9698806592,10.0216141186,0.0,0.0,0.2659,0.0709
