Date,2018-12-31,2017-12-31,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Revenue,17353737.0,,12293655.0,12247338.0,11244660.0,8698852.0,7763953.0,6390534.0,4920723.0,3774873.0
Revenue Growth,0.0,0.0,0.00378180140043494,0.0891692590082759,0.292660226889709,0.120415334817199,0.214914590862047,0.298698179109046,0.303546635873578,0.0976
Cost of Revenue,6543249.0,,4724097.0,4644435.0,4556961.0,3388774.0,2819113.0,2251398.0,1657184.0,1263406.0
Gross Profit,10810488.0,2511467.0,9766738.0,7569558.0,7602903.0,6687699.0,5310078.0,4944840.0,4139136.0,3263539.0
R&D Expenses,241124.0,,237486.0,207282.0,468154.0,218150.0,147576.0,90329.0,35519.0,27921.0
SG&A Expense,9095565.0,,7767712.0,5942671.0,4788279.0,3851298.0,3543889.0,2655668.0,1967417.0,1697223.0
Operating Expenses,9645952.0,1789948.0,14492832.0,8305809.0,6421519.0,5540308.0,4302407.0,3882436.0,2849978.0,2068710.0
Operating Income,1164536.0,721519.0,1483841.0,-736251.0,1181384.0,1147391.0,1007671.0,1062404.0,1289158.0,1194829.0
Interest Expense,0.0,47504.0,0.0,1886.0,3412.0,512.0,4547.0,28280.0,31540.0,36392.0
Earnings before Tax,1176950.0,,-776699.0,1142570.0,1074536.0,1010453.0,1038110.0,1281184.0,1193119.0,662460.0
Income Tax Expense,266380.0,,-241700.0,359706.0,321419.0,307024.0,312347.0,465291.0,489034.0,-226984.0
Net Income - Non-Controlling int,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,910570.0,,-534999.0,782864.0,753117.0,703429.0,725763.0,815893.0,704085.0,889444.0
Preferred Dividends,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
Net Income Com,910570.0,,-534999.0,782864.0,753117.0,703429.0,725763.0,815893.0,704085.0,881444.0
EPS,0.02,,-0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02
EPS Diluted,0.02,,-0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Weighted Average Shs Out,38216932.0,,37749081.0,38006667.0,38081667.0,36661667.0,36661667.0,38602667.0,36536667.0,35584286.0
Weighted Average Shs Out (Dil),38128260.0,,37830581.0,37988954.0,37634064.0,36661667.0,36011448.0,34250560.0,36244542.0,35377437.0
Dividend per Share,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6229,,0.6157,0.6208,0.5947,0.6104,0.6369,0.6477,0.6632,0.6653
EBITDA Margin,0.086,,-0.039,0.116,0.121,0.143,0.162,0.222,0.263,0.205
EBIT Margin,0.0678,,-0.063,0.0936,0.0956,0.1167,0.1374,0.2054,0.2499,0.1881
Profit Margin,0.052,,-0.044,0.064,0.067,0.081,0.093,0.128,0.143,0.234
Free Cash Flow margin,0.0685,,-0.0435,0.1475,0.0209,0.088,0.0285,0.0508,0.1683,0.0875
EBITDA,1486213.0,,-474202.0,1417548.0,1358923.0,1247959.0,1257361.0,1416705.0,1295285.0,774768.0
EBIT,1176950.0,709964.0,1483841.0,-774813.0,1145982.0,1075048.0,1015000.0,1066390.0,1312724.0,1229511.0
Consolidated Income,910570.0,,-534999.0,782864.0,753117.0,703429.0,725763.0,815893.0,704085.0,889444.0
Earnings Before Tax Margin,0.0678,,-0.0632,0.0933,0.0956,0.1162,0.1337,0.2005,0.2425,0.1755
Net Profit Margin,0.0525,,-0.0435,0.0639,0.067,0.0809,0.0935,0.1277,0.1431,0.2356
