Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6000.0,1018000.0,399000.0,1750000.0,275000.0,3629000.0,57860000.0,97637000.0,85713000.0,25062000.0
Revenue Growth,-0.994106090373281,1.55137844611529,-0.772,5.36363636363636,-0.924221548635988,-0.93727964051158,-0.407396786054467,0.139115420064634,2.42003830500359,0.2478
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85713000.0,24371000.0
R&D Expenses,21474000.0,12847000.0,11555000.0,5958000.0,19499000.0,38840000.0,49087000.0,95215000.0,64546000.0,40179000.0
SG&A Expense,12354000.0,9993000.0,9262000.0,9594000.0,10172000.0,12005000.0,13193000.0,12167000.0,8052000.0,8167000.0
Operating Expenses,33828000.0,22840000.0,20817000.0,15552000.0,29989000.0,50845000.0,65998000.0,107382000.0,72598000.0,64696000.0
Operating Income,-33822000.0,-21822000.0,-20418000.0,-13802000.0,-29714000.0,-47216000.0,-8138000.0,-9745000.0,13115000.0,-40325000.0
Interest Expense,0.0,0.0,0.0,1478000.0,23000.0,53000.0,86000.0,132000.0,153000.0,217000.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8529000.0,14425000.0,-39492000.0
Income Tax Expense,0.0,0.0,0.0,0.0,3484000.0,7000.0,-101000.0,0.0,3526000.0,-88000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-30055000.0,-21561000.0,-16945000.0,-14762000.0,-32623000.0,-46705000.0,-6998000.0,-8529000.0,10899000.0,-39404000.0
Preferred Dividends,0.0,3951000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-30055000.0,-21561000.0,-16945000.0,-14762000.0,-32623000.0,-46705000.0,-6998000.0,-8529000.0,10899000.0,-39404000.0
EPS,-2.68,-7.45,-21.75,-3.33,-0.97,-1.39,-0.21,-0.27,39.9,-161.7
EPS Diluted,-2.68,-7.45,-21.75,-3.33,-0.97,-1.39,-0.21,-0.27,37.8,-161.7
Weighted Average Shs Out,11213884.0,3423901.0,779166.0,4429093.0,33780433.0,33640323.0,33476316.0,31637283.0,272881.0,263814.0
Weighted Average Shs Out (Dil),11213884.0,3423901.0,779166.0,4429093.0,33780433.0,33640323.0,33476316.0,31637283.0,271842.0,244156.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9724
EBITDA Margin,-5612.16666667,-21.2662082515,-50.1979949875,-7.61828571429,-106.774545455,-12.8600165335,-0.102419633598,-0.0650777881336,0.193,-1.494
EBIT Margin,-5637.0,-21.4361493124,-51.1729323308,-7.88685714286,-108.050909091,-13.0107467622,-0.140649844452,-0.0998084742464,0.1701,-1.5671
Profit Margin,-5009.16666667,-21.1797642436,-42.4686716792,-8.43542857143,-118.629090909,-12.8699366217,-0.120947113723,-0.0873541792558,0.127,-1.572
Free Cash Flow margin,-4821.5,-19.6100196464,-47.4686716792,-11.08,-125.407272727,-11.2163130339,-1.11600414794,-0.872097667892,1.5754,-0.9764
EBITDA,-33673000.0,-21649000.0,-20029000.0,-13332000.0,-29363000.0,-46669000.0,-5926000.0,-6354000.0,16575000.0,-37440000.0
EBIT,-33822000.0,-21822000.0,-20418000.0,-13802000.0,-29714000.0,-47216000.0,-8138000.0,-9745000.0,14578000.0,-39275000.0
Consolidated Income,-30055000.0,-21561000.0,-16945000.0,-14762000.0,-32623000.0,-46705000.0,-6998000.0,-8529000.0,10899000.0,-39404000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0873541792558,0.1683,-1.5758
Net Profit Margin,-5009.16666667,-21.1797642436,-42.4686716792,-8.43542857143,-118.629090909,-12.8699366217,-0.120947113723,-0.0873541792558,0.1272,-1.5723
