Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,471433000.0,588287000.0,519601000.0,492660000.0,401480000.0,336430000.0,305814000.0,292237000.0,191005240.0,54673000.0
Revenue Growth,-0.19863434004151,0.132189891859331,0.0546847724597085,0.227109694131713,0.193353743720833,0.100113140667203,0.0464588672892207,0.529994674491653,2.49359354708906,0.1431
Cost of Revenue,154310000.0,473377000.0,116709000.0,92297000.0,79981000.0,66009000.0,57007000.0,64183000.0,35518216.0,11389000.0
Gross Profit,317123000.0,114910000.0,402892000.0,400363000.0,321499000.0,270421000.0,248807000.0,228054000.0,155487024.0,43284000.0
R&D Expenses,106383000.0,166105000.0,203437000.0,149209000.0,73470000.0,53877000.0,53881000.0,42108000.0,30600369.0,34611000.0
SG&A Expense,172254000.0,181619000.0,235437000.0,205630000.0,201813000.0,185545000.0,168690000.0,148508000.0,133316518.0,89930000.0
Operating Expenses,278637000.0,347724000.0,438874000.0,458670000.0,365089000.0,306065000.0,280212000.0,257183000.0,199435103.0,124541000.0
Operating Income,38486000.0,-232814000.0,-35982000.0,33990000.0,36391000.0,30365000.0,25602000.0,35054000.0,-8429863.0,-81257000.0
Interest Expense,21597000.0,18664000.0,16527000.0,15472000.0,9288000.0,2170000.0,1880000.0,-3570000.0,3922686.0,4415000.0
Earnings before Tax,20423000.0,-251885000.0,-42268000.0,19369000.0,28009000.0,28863000.0,24268000.0,32018000.0,0.0,-83940000.0
Income Tax Expense,-13259000.0,-28526000.0,-6665000.0,8311000.0,10337000.0,12422000.0,-130690000.0,-1413000.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,33682000.0,-223359000.0,-34618000.0,11058000.0,17672000.0,16441000.0,154958000.0,30605000.0,0.0,-83940000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,33682000.0,-223359000.0,-34618000.0,11058000.0,17672000.0,16441000.0,154958000.0,30605000.0,0.0,-83940000.0
EPS,0.72,-4.86,-0.76,0.26,0.43,0.41,3.93,0.78,0.0,-2.22
EPS Diluted,0.71,-4.86,-0.76,0.25,0.42,0.39,3.84,0.76,0.0,-2.22
Weighted Average Shs Out,47010000.0,45999000.0,45259000.0,42230000.0,41150000.0,40208000.0,39459000.0,39000000.0,0.0,38120149.0
Weighted Average Shs Out (Dil),47341000.0,45999000.0,45259000.0,43621000.0,42544000.0,41682000.0,40332000.0,40064000.0,0.0,37735000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.672678832411,0.195329830508,0.775387268308,0.812655786952,0.800784596991,0.803795737598,0.813589305918,0.780373464004,0.814045855496,0.7917
EBITDA Margin,0.142552600263,-0.335596401076,-0.00831407175891,0.123706004141,0.131396333566,0.118717117974,0.113513442812,0.159230350709,0.00046938502839,-1.404
EBIT Margin,0.0816362028114,-0.395749013662,-0.0692492893586,0.0689928145171,0.0906421241407,0.0902565169575,0.0837175538072,0.11995058805,-0.0441341975749,-1.4546
Profit Margin,0.0714459955073,-0.379676926398,-0.0666241981828,0.0224454999391,0.0440171365946,0.0488690069257,0.506706690995,0.104726643101,0.0,-1.535
Free Cash Flow margin,0.249165841169,0.14076802649,0.0561103616044,0.0660902041976,0.174195476736,0.10475284606,0.136471842362,0.219493082669,-0.1134114907,0.6856
EBITDA,67204000.0,-197427000.0,-4320000.0,60945000.0,52753000.0,39940000.0,34714000.0,46533000.0,89655.0,-76763000.0
EBIT,38486000.0,-232814000.0,-35982000.0,33990000.0,36391000.0,30365000.0,25602000.0,35054000.0,-8429863.0,-79525000.0
Consolidated Income,33682000.0,-223359000.0,-34618000.0,11058000.0,17672000.0,16441000.0,154958000.0,30605000.0,0.0,-83940000.0
Earnings Before Tax Margin,0.0433211081957,-0.428166864133,-0.0813470335892,0.0393151463484,0.0697643718243,0.0857919923907,0.0793554251931,0.109561759805,0.0,-1.5353
Net Profit Margin,0.0714459955073,-0.379676926398,-0.0666241981828,0.0224454999391,0.0440171365946,0.0488690069257,0.506706690995,0.104726643101,0.0,-1.5353
