Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-3000.0,-68000.0,16000.0,9533000.0,5998000.0,2734000.0,64000.0,-2147000.0,1350000.0,1289000.0
Stock-based compensation,2546000.0,1089000.0,999000.0,1132000.0,2808000.0,3940000.0,8007000.0,5903000.0,4085000.0,2387000.0
Operating Cash Flow,-25026000.0,-19164000.0,-31066000.0,-18230000.0,-54248000.0,-84402000.0,-105729000.0,26451000.0,-51825000.0,-9973000.0
Capital Expenditure,0.0,0.0,7000.0,22000.0,12942000.0,3668000.0,9948000.0,2628000.0,-1686000.0,-1734000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,18579000.0,-10402000.0,-757000.0,-7535000.0,67461000.0,15738000.0,145195000.0,-141475000.0,-88820000.0,5148000.0
Investing Cash flow,18579000.0,-10402000.0,-764000.0,-6316000.0,54710000.0,12070000.0,135247000.0,-144103000.0,-90506000.0,3414000.0
Issuance (repayment) of debt,-0.0,-100000.0,-115000.0,-11612000.0,-1388000.0,-7104000.0,-0.0,-0.0,4277000.0,-1986000.0
Issuance (buybacks) of shares,-24427000.0,-14949000.0,-15096000.0,-16416000.0,-52306000.0,2811000.0,-76134000.0,68624000.0,138555000.0,159000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,15925000.0,29419000.0,20292000.0,-1126000.0,1018000.0,46998000.0,3136000.0,115367000.0,142832000.0,31035000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,26000.0,-26000.0,0.0,0.0,0.0
Net cash flow / Change in cash,9478000.0,-147000.0,-11538000.0,-25672000.0,1480000.0,-25334000.0,32654000.0,-2285000.0,501000.0,24476000.0
Free Cash Flow,-25026000.0,-19164000.0,-31073000.0,-18252000.0,-67190000.0,-88070000.0,-115677000.0,23823000.0,-53511000.0,-11707000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261,0.2929
