Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,477309.0,6809485.0,10792823.0,615517.0,1727763.0,2592945.0,3505330.0,3694486.0,5923386.0,1151721.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,3027616.0,0.0,0.0,0.0
Cash and short-term investments,477309.0,6809485.0,10792823.0,615517.0,1727763.0,2592945.0,6532946.0,3694486.0,5923386.0,1151721.0
Receivables,512681.0,524369.0,167633.0,115253.0,1812910.0,20450174.0,11960193.0,12159842.0,12276500.0,8390402.0
Inventories,1349102.0,2217802.0,136916.0,3975114.0,4083338.0,4914083.0,4654827.0,5532311.0,6374363.0,2326126.0
Total current assets,2713362.0,9833029.0,11336148.0,6868333.0,13389517.0,36427448.0,32692977.0,31629258.0,33393993.0,14922008.0
Property Plant & Equipment Net,1485265.0,531467.0,1406140.0,1755001.0,2694167.0,3164065.0,2895523.0,3348533.0,3488947.0,2862625.0
Goodwill and Intangible Assets,0.0,3698569.0,3809849.0,4448804.0,5014470.0,2616349.0,2694439.0,0.0,0.0,0.0
Long-term investments,1500043.0,1500043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,374270.0,281373.0,0.0,0.0,0.0,498611.0,119437.0,118030.0,3518919.0,1362372.0
Total non-current assets,2985308.0,5730079.0,5215989.0,7006914.0,7852665.0,5780414.0,5589962.0,3348533.0,3488947.0,2862625.0
Total assets,5698670.0,15563108.0,16552137.0,13875247.0,21242182.0,42207862.0,38282939.0,34977791.0,36882940.0,17784633.0
Payables,234449.0,47888.0,72926.0,59664.0,67094.0,86804.0,37640.0,32925.0,31676.0,97631.0
Short-term debt,0.0,1536720.0,0.0,3716892.0,2440500.0,2477715.0,2407200.0,1585890.0,1514620.0,1464770.0
Total current liabilities,1452804.0,2680882.0,1115074.0,6405646.0,3650368.0,3808381.0,3840477.0,4647701.0,10775258.0,7245208.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,1536720.0,0.0,3716892.0,2440500.0,2477715.0,2407200.0,1585890.0,1514620.0,1464770.0
Deferred revenue,232565.0,313167.0,106521.0,42980.0,61443.0,317947.0,248940.0,303000.0,269189.0,174253.0
Tax Liabilities,0.0,0.0,0.0,113429.0,134814.0,82750.0,401574.0,2042048.0,8327708.0,4993387.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1129246.0,1729111.0,1499362.0,162736.0,553060.0,720857.0,119437.0,118030.0,318109.0,0.0
Total liabilities,2582050.0,4409993.0,2614436.0,6568382.0,4203428.0,4529238.0,5654549.0,6156903.0,11093367.0,7245208.0
Other comprehensive income,2603422.0,3118899.0,2738822.0,2989116.0,3400199.0,3950071.0,13500847,13281374,1474455.0,773127.0
Retained earnings (deficit),-40156204.0,-31246202.0,-26109768.0,-16377900.0,-6154770.0,18143344.0,16147723.0,12941572.0,9838452.0,5298742.0
Total shareholders equity,3116620.0,11153115.0,13937701.0,6439039.0,15981258.0,35858351.0,32628390.0,28820888.0,24462282.0,9277036.0
Investments,1500043.0,1500043.0,0.0,0.0,0.0,0.0,3027616.0,0.0,0.0,0.0
Net Debt,-477309.0,-5272765.0,,,,,-1098130.0,-2108596.0,,
Other Assets,374270.0,281373.0,,,,,0.0,0.0,,
Other Liabilities,1218355.0,1096274.0,1042148.0,2629090.0,1142774.0,1243862.0,1694635.0,1391172.0,9228962.0,5682807.0
