Date,2019-03-30,2018-03-31,2017-04-01,2016-04-02,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-04-02,2010-04-03
Depreciation & Amortization,109418000.0,89247000.0,89733000.0,89911000.0,87066000.0,83245000.0,66620000.0,49966000.0,48145000.0,43236000.0
Stock-based compensation,17188000.0,13025000.0,9150000.0,6949000.0,14095000.0,13081000.0,10969000.0,9286000.0,10810000.0,12937000.0
Operating Cash Flow,159281000.0,220350000.0,159738000.0,121865000.0,127178000.0,139524000.0,85074000.0,115318000.0,123455000.0,130668000.0
Capital Expenditure,118961000.0,74799000.0,76135000.0,102405000.0,122220000.0,73648000.0,62188000.0,53198000.0,46669000.0,-54519000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-535175000.0,-0.0,-0.0,-77816000.0
Investment purchases and sales,-160000000.0,-100000000.0,0.0,-60984000.0,-39033000.0,0.0,-50000000.0,-49998000.0,-50000000.0,0.0
Investing Cash flow,-116148000.0,-63041000.0,-73313000.0,-104768000.0,-121768000.0,-105475000.0,-596668000.0,-52196000.0,-51558000.0,-132335000.0
Issuance (repayment) of debt,-266853000.0,-61654000.0,-42683000.0,-21342000.0,-8531000.0,-37063000.0,-886000.0,-815000.0,-0.0,5430000.0
Issuance (buybacks) of shares,-160000000.0,-100000000.0,0.0,-60984000.0,-39033000.0,0.0,-50000000.0,-49998000.0,-50000000.0,-19821000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-50628000.0,-120643000.0,-60413000.0,-62624000.0,-33160000.0,-20700000.0,461853000.0,-30470000.0,-18084000.0,-13970000.0
Effect of forex changes on cash,-3323000.0,3939000.0,-1571000.0,-12000.0,-4057000.0,355000.0,-273000.0,-498000.0,1332000.0,478000.0
Net cash flow / Change in cash,-10818000.0,40605000.0,24441000.0,-45539000.0,-31807000.0,13349000.0,-49741000.0,32154000.0,55145000.0,-15159000.0
Free Cash Flow,40320000.0,145551000.0,83603000.0,19460000.0,4958000.0,65876000.0,22886000.0,62120000.0,76786000.0,76149000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853
