Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,55754000.0,47316000.0,37014000.0,35521000.0,33746000.0,19686000.0,18237000.0,11636000.0,17539000.0,10354000.0
Stock-based compensation,413000.0,414000.0,571000.0,494000.0,1485000.0,585000.0,586000.0,0.0,0.0,0.0
Operating Cash Flow,94901000.0,83849000.0,68629000.0,78304000.0,79392000.0,57590000.0,70403000.0,34163000.0,46885000.0,22917000.0
Capital Expenditure,66585000.0,63360000.0,97351000.0,26257000.0,59784000.0,17035000.0,29566000.0,21044000.0,-12284000.0,-21820000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-2648000.0,-121057000.0,-850000.0,-1050000.0,3827000.0,-6662000.0
Investment purchases and sales,3575000.0,-227000.0,840000.0,-35065000.0,-7694000.0,490000.0,6490000.0,-2685000.0,8782000.0,-5911000.0
Investing Cash flow,-229673000.0,-60773000.0,-93918000.0,-27205000.0,-63169000.0,-135806000.0,-21948000.0,-22102000.0,325000.0,-34393000.0
Issuance (repayment) of debt,-112157000.0,-48305000.0,-78520000.0,-120000000.0,-5363000.0,-0.0,-69061000.0,-0.0,-3336000.0,0.0
Issuance (buybacks) of shares,-930000.0,-1488000.0,-26000.0,-35065000.0,-5631000.0,-6000.0,-991000.0,-1700000.0,-4567000.0,-355000.0
Dividend payments,-10930000.0,-7960000.0,-7954000.0,-8171000.0,-8409000.0,-4209000.0,-15499000.0,-15555000.0,0.0,-15983000.0
Financing Cash Flow,138827000.0,-23159000.0,14114000.0,-46170000.0,-17591000.0,85989000.0,-51494000.0,-17444000.0,-39583000.0,-16338000.0
Effect of forex changes on cash,-474000.0,516000.0,158000.0,-1046000.0,-854000.0,-104000.0,82000.0,0.0,-10000.0,0.0
Net cash flow / Change in cash,4055000.0,-83000.0,-11175000.0,4929000.0,-2222000.0,7669000.0,-2957000.0,-5383000.0,7617000.0,-27814000.0
Free Cash Flow,28316000.0,20489000.0,-28722000.0,52047000.0,19608000.0,40555000.0,40837000.0,13119000.0,34601000.0,1097000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0276
