Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2953000.0,22948000.0,1701000.0,37248000.0,11212000.0,469000.0,0.0,0.0,26835000.0,26758000.0
Revenue Growth,-0.871317761896462,12.4908877131099,-0.954333118556701,2.32215483410631,22.9061833688699,0.0,0.0,-1,0.00287764406906346,-0.4953
Cost of Revenue,1650000.0,1840000.0,2636000.0,2557000.0,2846000.0,3394000.0,0.0,0.0,0.0,0.0
Gross Profit,1303000.0,21108000.0,-935000.0,34691000.0,8366000.0,-2925000.0,0.0,0.0,26835000.0,26758000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,24170000.0,22391000.0,20595000.0,20912000.0,19518000.0,19946000.0,19481000.0,20225000.0,43932000.0,46578000.0
Operating Expenses,24170000.0,22391000.0,20595000.0,20912000.0,19518000.0,19946000.0,19481000.0,20225000.0,44521000.0,46578000.0
Operating Income,13431000.0,12214000.0,10064000.0,19464000.0,6868000.0,8668000.0,4663000.0,3626000.0,-17686000.0,-19820000.0
Interest Expense,8112000.0,7371000.0,8223000.0,9407000.0,10870000.0,11732000.0,13965000.0,21206000.0,0.0,0.0
Earnings before Tax,13431000.0,12214000.0,10064000.0,19464000.0,6868000.0,8668000.0,5576000.0,2991000.0,-18214000.0,-19820000.0
Income Tax Expense,2764000.0,6945000.0,2783000.0,6473000.0,1271000.0,2222000.0,913000.0,-635000.0,-8017000.0,-8496000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,10667000.0,5269000.0,7281000.0,12991000.0,5597000.0,6446000.0,4663000.0,3626000.0,-10197000.0,-11324000.0
Preferred Dividends,0.0,1215000.0,2025000.0,2700000.0,2601000.0,1778000.0,1691000.0,1609000.0,1559000.0,1430000.0
Net Income Com,10667000.0,5269000.0,7281000.0,12991000.0,5597000.0,6446000.0,4663000.0,3626000.0,-11756000.0,-12754000.0
EPS,1.51,0.58,0.84,1.65,0.48,0.75,0.48,0.33,-1.91,-2.08
EPS Diluted,1.51,0.58,0.84,1.65,0.48,0.75,0.48,0.33,-1.91,-2.08
Weighted Average Shs Out,7079.0,6932.0,6264209.0,6248830.0,6222440.0,6206819.0,6193774.0,6177184.0,6161410.0,6132448.0
Weighted Average Shs Out (Dil),7079.0,6932.0,6264209.0,6248830.0,6222440.0,6206819.0,6193774.0,6177184.0,6155645.0,6122187.0
Dividend per Share,0.0,175.274091171,0.323265076245,0.432080885542,1.46180597965,0.275342329138,0.262521687101,0.0,0.13,0.8
Gross Margin,0.441246190315,0.919818720586,-0.549676660788,0.9313520189,0.746164823403,-6.23667377399,0.0,0.0,1.0,1.0
EBITDA Margin,5.35353877413,0.610118528848,6.82833627278,0.568057345361,0.78246521584,19.5095948827,0.0,0.0,-0.558,-0.599
EBIT Margin,4.54825601084,0.532246818895,5.9165196943,0.522551546392,0.6125579736,18.4818763326,0.0,0.0,-0.6787,-0.7407
Profit Margin,3.61225871995,0.229606065888,4.28042328042,0.34877040378,0.499197288619,13.7441364606,0.0,0.0,-0.438,-0.477
Free Cash Flow margin,2.98374534372,0.277279065714,4.55908289242,0.559170962199,0.28246521584,37.8144989339,0.0,0.0,5.1458,0.0553
EBITDA,15809000.0,14001000.0,11615000.0,21159000.0,8773000.0,9150000.0,5090000.0,4458000.0,-14967000.0,-16020000.0
EBIT,13431000.0,12214000.0,10064000.0,19464000.0,6868000.0,8668000.0,4663000.0,3626000.0,-18214000.0,-19820000.0
Consolidated Income,10667000.0,5269000.0,7281000.0,12991000.0,5597000.0,6446000.0,4663000.0,3626000.0,-10197000.0,-11324000.0
Earnings Before Tax Margin,4.54825601084,0.532246818895,5.9165196943,0.522551546392,0.6125579736,18.4818763326,0.0,0.0,-0.6787,-0.7407
Net Profit Margin,3.61225871995,0.229606065888,4.28042328042,0.34877040378,0.499197288619,13.7441364606,0.0,0.0,-0.38,-0.4232
