Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1840778000.0,2008821000.0,1866131000.0,1562662000.0,1436849000.0,1293183000.0,1149890000.0,1077435000.0,889065000.0,0.0,692695000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493
Cost of Revenue,1612877000.0,1771981000.0,1612510000.0,1339492000.0,1236108000.0,1155293000.0,995104000.0,930814000.0,766958000.0,0.0,597715000.0
Gross Profit,227901000.0,236840000.0,253621000.0,223170000.0,200741000.0,137890000.0,154786000.0,146621000.0,122107000.0,0.0,94980000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,150022000.0,136603000.0,126732000.0,105417000.0,111689000.0,107810000.0,91998000.0,79277000.0,65306000.0,0.0,50269000.0
Operating Expenses,150022000.0,136603000.0,126732000.0,105417000.0,111689000.0,107810000.0,91998000.0,79277000.0,65306000.0,0.0,50269000.0
Operating Income,85096000.0,99910000.0,132965000.0,120387000.0,89764000.0,31708000.0,66489000.0,70264000.0,57812000.0,0.0,44711000.0
Interest Expense,3459000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,85096000.0,99910000.0,132965000.0,120387000.0,89764000.0,31708000.0,66489000.0,70264000.0,57812000.0,0.0,49335000.0
Income Tax Expense,20515000.0,16386000.0,44739000.0,42991000.0,31740000.0,9858000.0,19360000.0,26050000.0,19656000.0,0.0,18993000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,64581000.0,83524000.0,88226000.0,77396000.0,58024000.0,21850000.0,47129000.0,44214000.0,38156000.0,0.0,30342000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,64581000.0,83524000.0,88226000.0,77396000.0,58024000.0,21850000.0,47129000.0,44214000.0,38156000.0,0.0,30342000.0
EPS,0.87,1.13,1.2,1.06,0.81,0.31,0.68,0.65,0.57,0.0,0.46
EPS Diluted,0.87,1.12,1.19,1.05,0.8,0.31,0.67,0.65,0.56,0.0,0.46
Weighted Average Shs Out,74362000.0,74002000.0,73355000.0,72754000.0,71826000.0,70616000.0,69206000.0,67511000.0,66637000.0,0.0,65223000.0
Weighted Average Shs Out (Dil),74590000.0,74612000.0,74348000.0,73474000.0,72512000.0,71341000.0,70045000.0,68485000.0,67585000.0,0.0,65376000.0
Dividend per Share,0.79099074943,0.766632713236,0.743046215097,0.725998312328,0.708503420124,0.687921391626,0.666814190877,0.643834416296,0.624813198195,0.0,0.493
Gross Margin,0.123806890347,0.117900002041,0.135907393425,0.142813993045,0.13970918308,0.106628373556,0.134609397421,0.13608338322,0.137343163886,0.0,0.1371
EBITDA Margin,0.0545801829444,0.0550347691507,0.0767079052864,0.0829392408595,0.0682778774944,0.0304141022578,0.0636843524163,0.0705694543058,0.0710836665486,0.0,0.076
EBIT Margin,0.0462282795644,0.0497356409556,0.0712516966922,0.0770396925247,0.0624728137751,0.0245193449032,0.0578220525442,0.0652141428485,0.0650256167997,0.0,0.0712
Profit Margin,0.0350835353313,0.0415786175075,0.0472774955242,0.0495283049053,0.0403828098847,0.0168962938733,0.0409856594979,0.0410363502207,0.04291699707,0.0,0.044
Free Cash Flow margin,0.0484648338909,0.0373806327194,0.00119659337956,0.0230107342471,0.0406187428185,0.0401605959868,0.0246945359991,0.052803185343,0.0308222683381,0.0,0.0525
EBITDA,100470000.0,110555000.0,143147000.0,129606000.0,98105000.0,39331000.0,73230000.0,76034000.0,63198000.0,0.0,52564000.0
EBIT,85096000.0,99910000.0,132965000.0,120387000.0,89764000.0,31708000.0,66489000.0,70264000.0,57812000.0,0.0,49335000.0
Consolidated Income,64581000.0,83524000.0,88226000.0,77396000.0,58024000.0,21850000.0,47129000.0,44214000.0,38156000.0,0.0,30342000.0
Earnings Before Tax Margin,0.0462282795644,0.0497356409556,0.0712516966922,0.0770396925247,0.0624728137751,0.0245193449032,0.0578220525442,0.0652141428485,0.0650256167997,0.0,0.0712
Net Profit Margin,0.0350835353313,0.0415786175075,0.0472774955242,0.0495283049053,0.0403828098847,0.0168962938733,0.0409856594979,0.0410363502207,0.04291699707,0.0,0.0438
