Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,41372000.0,26774000.0,19942000.0,9716000.0,1660246.0,10000.0,0.0,0.0,0.0,0.0
Revenue Growth,0.545230447449018,0.342593521211513,1.05249073692878,4.85214480263768,165.0246,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,16521000.0,25432000.0,25993000.0,19332000.0,10714156.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,24851000.0,13269000.0,10111000.0,4510000.0,567407.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,825000.0,413000.0,739000.0,332000.0,236660.0,1616082.0,0.0,0.0,194588.0,2965707.0
SG&A Expense,29243000.0,25019000.0,24951000.0,19000000.0,10477496.0,6080797.0,0.0,0.0,2307972.0,1598369.0
Operating Expenses,30068000.0,25432000.0,25690000.0,19332000.0,10714156.0,7696879.0,0.0,0.0,2502560.0,4564076.0
Operating Income,-5217000.0,-12163000.0,-15882000.0,-14822000.0,-10146749.0,-7686879.0,0.0,0.0,-2502560.0,-4564076.0
Interest Expense,0.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,55479.0,0.0
Earnings before Tax,14625000.0,-12920000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2531228.0,-4553636.0
Income Tax Expense,6000.0,-935000.0,111000.0,5000.0,2800.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,14625000.0,-11985000.0,-19087000.0,-15899000.0,-10118103.0,-7643124.0,0.0,0.0,-2531228.0,-4553636.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,14625000.0,-11985000.0,-19087000.0,-15899000.0,-10118103.0,-7643124.0,0.0,0.0,-2531228.0,-4553636.0
EPS,0.67,0.6,-1.5,-1.66,-1.11,-0.88,0.0,0.0,-6.4,-11.6
EPS Diluted,0.61,0.6,-1.5,-1.66,-1.11,-0.88,0.0,0.0,-6.4,-11.6
Weighted Average Shs Out,21917570.0,20027712.0,12743184.0,9576142.0,9132989.0,8656822.0,0.0,0.0,398302.0,391302.0
Weighted Average Shs Out (Dil),23812045.0,20027712.0,12743184.0,9576142.0,9132989.0,8656822.0,0.0,0.0,394631.0,390325.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.600671952045,0.495592739225,0.507020359041,0.464182791272,0.341760799303,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,-0.0667359566857,-0.351833868679,-0.682830207602,-1.43382050226,-6.06018626155,-738.8082,0.0,0.0,,
EBIT Margin,-0.126099777627,-0.454284006872,-0.796409587805,-1.52552490737,-6.11159370358,-768.6879,0.0,0.0,0.0,0.0
Profit Margin,0.353499951658,-0.447635766042,-0.957125664427,-1.636372993,-6.09433963401,-764.3124,0.0,0.0,,
Free Cash Flow margin,-0.0261287827516,-0.357623067155,-0.217029385217,-1.2492795389,-4.35442338063,-445.8947,0.0,0.0,0.0,0.0
EBITDA,-2761000.0,-9420000.0,-13617000.0,-13931000.0,-10061400.0,-7388082.0,0.0,0.0,-2474693.0,-4552580.0
EBIT,-5217000.0,-12163000.0,-15882000.0,-14822000.0,-10146749.0,-7686879.0,0.0,0.0,-2475749.0,-4553636.0
Consolidated Income,14625000.0,-11985000.0,-19087000.0,-15899000.0,-10118103.0,-7643124.0,0.0,0.0,-2531228.0,-4553636.0
Earnings Before Tax Margin,0.353499951658,-0.482557705236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.353499951658,-0.447635766042,-0.957125664427,-1.636372993,-6.09433963401,-764.3124,0.0,0.0,0.0,0.0
