Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-376000.0,971000.0,904000.0,999000.0,88221.0,7087.0,504099.0,0.0,58597.0,1332.0
Stock-based compensation,20027000.0,11968000.0,18904000.0,2248000.0,3813831.0,2750223.0,4203254.0,0.0,114016.0,0.0
Operating Cash Flow,-101249000.0,-78709000.0,-32668000.0,-18381000.0,-8633247.0,-3662192.0,-2241467.0,0.0,-620805.0,-14448.0
Capital Expenditure,1198000.0,1028000.0,1521000.0,1143000.0,1592030.0,12705.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-386279000.0,58677000.0,8894000.0,-91153000.0,-1592030.0,-12705.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,316665000.0,-91711000.0,-11032000.0,54665000.0,-12668725.0,-12545364.0,250000.0,0.0,1910000.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,424307000.0,58688000.0,96904000.0,78267000.0,35462247.0,23347073.0,1731250.0,0.0,1905017.0,19800.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-63221000.0,38656000.0,73130000.0,-31267000.0,25236970.0,19672177.0,-510217.0,0.0,1284212.0,5352.0
Free Cash Flow,-102447000.0,-79737000.0,-34189000.0,-19524000.0,-10225277.0,-3674897.0,-2241467.0,0.0,-620805.0,-14448.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.0035
