Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,22428000000.0,21965000000.0,21171000000.0,20425000000.0,19820000000.0,18605000000.0,17699000000.0,17088000000.0,15658000000.0,12104000000.0,10350000000.0
Revenue Growth,0.0210789893011609,0.0375041330121392,0.0365238678090575,0.0305247225025227,0.0653050255307713,0.0511893327306627,0.0357560861423221,0.0913271171286243,0.293621943159286,0.169468599033816,-0.0611
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4667000000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5683000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,8293000000.0,7649000000.0,7319000000.0,6798000000.0,6383000000.0,5434000000.0,5035000000.0,4749000000.0,4371000000.0,0.0,3468000000.0
Operating Expenses,19471000000.0,18759000000.0,17656000000.0,16665000000.0,15704000000.0,16380000000.0,16421000000.0,16465000000.0,14965000000.0,11116000000.0,5421000000.0
Operating Income,2957000000.0,3206000000.0,3515000000.0,3760000000.0,4116000000.0,2225000000.0,1278000000.0,623000000.0,693000000.0,988000000.0,262000000.0
Interest Expense,118000000.0,131000000.0,114000000.0,122000000.0,-20000000.0,-23000000.0,-28000000.0,0.0,0.0,0.0,186000000.0
Earnings before Tax,2957000000.0,3164000000.0,3251000000.0,3547000000.0,3479000000.0,1816000000.0,0.0,0.0,0.0,0.0,164000000.0
Income Tax Expense,657000000.0,699000000.0,-237000000.0,1303000000.0,1298000000.0,680000000.0,455000000.0,264000000.0,145000000.0,286000000.0,65000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2300000000.0,2465000000.0,3488000000.0,2244000000.0,2181000000.0,1136000000.0,754000000.0,421000000.0,178000000.0,459000000.0,99000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2300000000.0,2465000000.0,3488000000.0,2244000000.0,2181000000.0,1136000000.0,754000000.0,421000000.0,178000000.0,459000000.0,99000000.0
EPS,4.28,4.3,5.8,3.58,3.3,1.65,1.06,0.56,0.23,0.62,0.13
EPS Diluted,4.27,4.29,5.79,3.55,3.27,1.64,1.05,0.56,0.23,0.61,0.13
Weighted Average Shs Out,538000000.0,573000000.0,601000000.0,627000000.0,661000000.0,687000000.0,710000000.0,750000000.0,774000000.0,746.0,741939911.0
Weighted Average Shs Out (Dil),539000000.0,574000000.0,603000000.0,633000000.0,669000000.0,696000000.0,718000000.0,757000000.0,775000000.0,747.0,741939911.0
Dividend per Share,0.690166975881,0.578397212544,0.454394693201,0.350710900474,0.269058295964,0.199712643678,0.0988857938719,0.0290620871863,0.018064516129,17402.9451138,0.018
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491
EBITDA Margin,0.186195826645,0.200637377646,0.223560530915,0.243867809058,0.258879919273,0.170008062349,0.121193287756,0.0858497191011,0.0907523310768,0.132352941176,0.093
EBIT Margin,0.131844123417,0.145959480992,0.166029001937,0.184088127295,0.207669021191,0.119591507659,0.0722074693486,0.0364583333333,0.0442585259931,0.0816259087905,0.0338
Profit Margin,0.102550383449,0.112223992716,0.164753672477,0.109865361077,0.110040363269,0.0610588551465,0.0426012769083,0.0246371722846,0.0113679908034,0.0379213483146,0.01
Free Cash Flow margin,0.131977884787,0.13526064193,0.0853053705541,0.110403916769,0.0603935418769,0.0620263370062,0.05819537827,0.0419007490637,0.0266317537361,0.169695968275,0.0386
EBITDA,4176000000.0,4407000000.0,4733000000.0,4981000000.0,5131000000.0,3163000000.0,2145000000.0,1467000000.0,1421000000.0,1602000000.0,966000000.0
EBIT,2957000000.0,3206000000.0,3515000000.0,3760000000.0,4116000000.0,2225000000.0,1278000000.0,623000000.0,693000000.0,988000000.0,350000000.0
Consolidated Income,2300000000.0,2465000000.0,3488000000.0,2244000000.0,2181000000.0,1136000000.0,754000000.0,421000000.0,178000000.0,459000000.0,99000000.0
Earnings Before Tax Margin,0.131844123417,0.144047348054,0.153559113882,0.173659730722,0.175529767911,0.0976081698468,0.0,0.0,0.0,0.0,0.0158
Net Profit Margin,0.102550383449,0.112223992716,0.164753672477,0.109865361077,0.110040363269,0.0610588551465,0.0426012769083,0.0246371722846,0.0113679908034,0.0379213483146,0.0096
