Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,142982000.0,123794000.0,119284000.0,114406000.0,114356000.0,82557000.0,50573000.0,47946000.0,62236000.0,64449000.0
Stock-based compensation,6278000.0,6323000.0,6184000.0,5425000.0,4965000.0,4461000.0,3101000.0,2073000.0,3446000.0,2746000.0
Operating Cash Flow,94221000.0,115878000.0,225328000.0,106445000.0,83124000.0,26644000.0,69016000.0,69891000.0,0.0,119165000.0
Capital Expenditure,136933000.0,98038000.0,164788000.0,137443000.0,122537000.0,150736000.0,113096000.0,87546000.0,67414000.0,-19681000.0
Acquisitions and disposals,-139326000.0,-0.0,-3931000.0,-809000.0,-0.0,-321117000.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,30230000.0,-9512000.0,-34734000.0,-2821000.0,-4320000.0,-286000.0,-2144000.0,-469000.0,-693000.0,7578000.0
Investing Cash flow,-236547000.0,-95395000.0,-198665000.0,-138606000.0,-118355000.0,-480402000.0,-118038000.0,-79819000.0,-64788000.0,-12103000.0
Issuance (repayment) of debt,-106036000.0,-470000.0,-2721000.0,-870000.0,-9137000.0,-7039000.0,-5890000.0,-2938000.0,-1780000.0,-162708000.0
Issuance (buybacks) of shares,4050000.0,6742000.0,3681000.0,-1874000.0,-3740000.0,-286000.0,-2144000.0,-469000.0,-693000.0,128334000.0
Dividend payments,-4393000.0,-3976000.0,-3867000.0,-3739000.0,-3547000.0,-552000.0,-17121000.0,-5592000.0,-4513000.0,0.0
Financing Cash Flow,-14884000.0,-5248000.0,-12021000.0,-17143000.0,36504000.0,474949000.0,-26457000.0,-7215000.0,45907000.0,-38854000.0
Effect of forex changes on cash,-1515000.0,1095000.0,-74000.0,-5152000.0,-3783000.0,-4905000.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-158725000.0,16330000.0,14568000.0,-54456000.0,-2510000.0,21191000.0,-75479000.0,-17143000.0,178928000.0,68208000.0
Free Cash Flow,-42712000.0,17840000.0,60540000.0,-30998000.0,-39413000.0,-124092000.0,-44080000.0,-17655000.0,-67414000.0,99484000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686
