Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,682000.0,791000.0,764000.0,3817000.0,1489000.0,4222000.0,3944000.0,3901000.0,4213000.0,4098000.0
Revenue Growth,-0.137800252844501,0.0353403141361257,-0.799842808488342,1.56346541302888,-0.647323543344387,0.0704868154158215,0.0110228146629069,-0.074056491811061,0.0280624694973158,0.1511
Cost of Revenue,353000.0,1115000.0,1181000.0,0.0,1853000.0,4364000.0,4209000.0,3626000.0,3403000.0,3673000.0
Gross Profit,329000.0,-324000.0,-417000.0,0.0,-364000.0,-142000.0,-265000.0,275000.0,810000.0,425000.0
R&D Expenses,844000.0,1027000.0,0.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,353000.0,408000.0,352000.0,605000.0,823000.0,500000.0,577000.0,579000.0,731000.0,1342000.0
Operating Expenses,1197000.0,4061000.0,352000.0,7787000.0,823000.0,700000.0,1557000.0,2136000.0,854000.0,3154000.0
Operating Income,-515000.0,-3270000.0,-769000.0,-3970000.0,-1187000.0,-842000.0,-1822000.0,-1861000.0,-44000.0,-2729000.0
Interest Expense,18000.0,24000.0,38000.0,62000.0,91000.0,114000.0,208000.0,131000.0,124000.0,123000.0
Earnings before Tax,0.0,0.0,48000.0,0.0,-779000.0,426000.0,168000.0,-11793000.0,-11000.0,-2210000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,-4000.0,0.0,-297000.0,0.0,0.0,0.0,0.0,0.0
Net Income,-484000.0,-3246000.0,48000.0,-2622000.0,-779000.0,426000.0,168000.0,-11793000.0,-11000.0,-2210000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-484000.0,-3246000.0,48000.0,-2622000.0,-779000.0,426000.0,168000.0,-11793000.0,-11000.0,-2210000.0
EPS,-0.21,-1.59,0.02,-1.35,-0.4,0.22,0.09,-6.06,-0.01,-1.14
EPS Diluted,-0.21,-1.59,0.02,-1.35,-0.4,0.22,0.09,-6.06,-0.01,-1.14
Weighted Average Shs Out,2358.0,2037000.0,1946934.0,1947.0,1946934.0,1946935.0,1946935.0,1946935.0,1946935.0,1946935.0
Weighted Average Shs Out (Dil),2358.0,2037000.0,1947000.0,1947.0,1947000.0,1947000.0,1947000.0,1947000.0,1947000.0,1947000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.482404692082,-0.409608091024,-0.5458,0.0,-0.2445,-0.0336,-0.0672,0.0705,0.1923,0.1037
EBITDA Margin,-0.384164222874,-3.63337547408,0.982,-0.85119203563,0.03,0.309,0.293,-2.883,0.113,-0.422
EBIT Margin,-0.755131964809,-4.13400758534,0.1126,-1.04008383547,-0.4621,0.1279,0.0953,-2.9895,0.0268,-0.5093
Profit Margin,-0.709677419355,-4.10366624526,0.063,-0.686926905947,-0.523,0.101,0.043,-3.023,-0.003,-0.539
Free Cash Flow margin,-0.934017595308,0.255372945638,0.4372,0.159811370186,-0.3936,0.2845,0.074,-0.1974,-0.0387,0.0695
EBITDA,-262000.0,-2874000.0,750000.0,-3249000.0,44000.0,1303000.0,1155000.0,-11246000.0,476000.0,-1728000.0
EBIT,-515000.0,-3270000.0,86000.0,-3970000.0,-688000.0,540000.0,376000.0,-11662000.0,113000.0,-2087000.0
Consolidated Income,-484000.0,-3246000.0,48000.0,-2622000.0,-779000.0,426000.0,168000.0,-11793000.0,-11000.0,-2210000.0
Earnings Before Tax Margin,0.0,0.0,0.0628,0.0,-0.5232,0.1009,0.0426,-3.0231,-0.0026,-0.5393
Net Profit Margin,-0.709677419355,-4.10366624526,0.0628,-0.686926905947,-0.5232,0.1009,0.0426,-3.0231,-0.0026,-0.5393
