Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6547000000.0,6276000000.0,5834000000.0,5958000000.0,4682000000.0,4221000000.0,1795000000.0,1363000000.0,1327000000.0,1149944000.0,994788000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027128862094951,0.153969236762834,0.155968909958705,0.2235
Cost of Revenue,239000000.0,213000000.0,193000000.0,192000000.0,142000000.0,155000000.0,154000000.0,0.0,0.0,0.0,0.0
Gross Profit,6308000000.0,6063000000.0,5641000000.0,5766000000.0,4540000000.0,4066000000.0,1641000000.0,1363000000.0,1327000000.0,1149944000.0,994788000.0
R&D Expenses,469000000.0,432000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,161000000.0,151000000.0,155000000.0,116000000.0,116000000.0,143000000.0,55000000.0,405000000.0,402000000.0,366420000.0,364673000.0
Operating Expenses,2529000000.0,2396000000.0,2250000000.0,2332000000.0,1588000000.0,1644000000.0,884000000.0,536000000.0,534000000.0,497625000.0,482169000.0
Operating Income,2673000000.0,2583000000.0,2379000000.0,2167000000.0,1750000000.0,1448000000.0,790000000.0,827000000.0,793000000.0,652319000.0,512619000.0
Interest Expense,285000000.0,244000000.0,187000000.0,178000000.0,97000000.0,96000000.0,56000000.0,39000000.0,35000000.0,30541000.0,22922000.0
Earnings before Tax,2481000000.0,2520000000.0,2517000000.0,2029000000.0,1653000000.0,1407000000.0,500000000.0,780000000.0,748000000.0,600004000.0,495539000.0
Income Tax Expense,521000000.0,500000000.0,-25000000.0,580000000.0,358000000.0,402000000.0,230000000.0,228000000.0,238000000.0,201706000.0,179551000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,12000000.0,9469000.0,-1834000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1933000000.0,1988000000.0,2514000000.0,1422000000.0,1274000000.0,981000000.0,254000000.0,552000000.0,510000000.0,398298000.0,315988000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1933000000.0,1988000000.0,2514000000.0,1422000000.0,1274000000.0,981000000.0,254000000.0,552000000.0,510000000.0,398298000.0,315988000.0
EPS,3.44,3.46,4.27,2.39,11.45,8.6,3.24,1.518,1.394,1.082,0.866
EPS Diluted,3.42,3.43,4.23,2.37,11.39,8.55,3.21,1.504,1.38,1.07,0.854
Weighted Average Shs Out,561000000.0,575000000.0,589000000.0,595000000.0,111000000.0,114000000.0,78000000.0,363593705.0,363266665.0,365754940.0,366284990.0
Weighted Average Shs Out (Dil),565000000.0,579000000.0,594000000.0,599000000.0,112000000.0,115000000.0,79000000.0,365000000.0,365000000.0,368120000.0,364925000.0
Dividend per Share,1.09911504425,0.958549222798,0.801346801347,0.682804674457,2.95535714286,2.6,0.949367088608,0.0,0.0,0.0,0.0
Gross Margin,0.963494730411,0.966061185468,0.966918066507,0.967774420947,0.969671080735,0.963278843876,0.914206128134,1.0,1.0,1.0,1.0
EBITDA Margin,0.509393615396,0.50493945188,0.479945149126,0.466096005371,0.448739854763,0.408907841744,0.512534818942,0.697,0.69,0.654,0.633
EBIT Margin,0.408278600886,0.411567877629,0.407781967775,0.363712655253,0.373771892354,0.343046671405,0.440111420613,0.6009,0.5901,0.5483,0.5212
Profit Margin,0.295249732702,0.316762268961,0.430922180322,0.238670694864,0.272105937633,0.232409381663,0.141504178273,0.405,0.384,0.346,0.318
Free Cash Flow margin,0.382770734688,0.382249840663,0.319677751114,0.318731117825,0.239427595045,0.305851693911,0.333704735376,0.4879,0.4717,0.4226,0.4442
EBITDA,3335000000.0,3169000000.0,2800000000.0,2777000000.0,2101000000.0,1726000000.0,920000000.0,950000000.0,915000000.0,751754000.0,629818000.0
EBIT,2673000000.0,2583000000.0,2379000000.0,2167000000.0,1750000000.0,1448000000.0,790000000.0,819000000.0,783000000.0,630545000.0,518461000.0
Consolidated Income,1933000000.0,1988000000.0,2514000000.0,1422000000.0,1274000000.0,981000000.0,254000000.0,562000000.0,522000000.0,407767000.0,314154000.0
Earnings Before Tax Margin,0.378952191844,0.401529636711,0.431436407268,0.340550520309,0.35305425032,0.333333333333,0.278551532033,0.5723,0.5637,0.5218,0.4981
Net Profit Margin,0.295249732702,0.316762268961,0.430922180322,0.238670694864,0.272105937633,0.232409381663,0.141504178273,0.405,0.3843,0.3464,0.3176
