Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,190455000.0,147843000.0,146132000.0,138850000.0,139307000.0,139223000.0,130961804.0,127243846.0,120766450.0,99231334.0
Revenue Growth,0.288224670765609,0.0117085922316809,0.0524450846236946,-0.00328052430961832,0.000603348584644779,0.0630809575591979,0.0292191576793427,0.0536357241601455,0.217019313677674,-0.0982
Cost of Revenue,142147000.0,112356000.0,111482000.0,101396000.0,102427000.0,98574000.0,92776623.0,90999327.0,86150720.0,72511919.0
Gross Profit,48308000.0,35487000.0,34650000.0,37454000.0,36880000.0,40649000.0,38185181.0,36244519.0,34615730.0,26719415.0
R&D Expenses,0.0,1100000.0,1300000.0,1400000.0,1200000.0,1200000.0,1300000.0,0.0,0.0,0.0
SG&A Expense,27758000.0,23845000.0,24105000.0,24008000.0,23847000.0,23240000.0,21531197.0,21366913.0,20235540.0,18539005.0
Operating Expenses,27758000.0,24945000.0,25405000.0,25408000.0,25047000.0,24440000.0,22831197.0,21366913.0,20223540.0,18527799.0
Operating Income,19612000.0,11693000.0,12237000.0,11714000.0,11561000.0,17398000.0,16666030.0,15716198.0,14392190.0,8191616.0
Interest Expense,1320000.0,50000.0,69000.0,0.0,0.0,0.0,0.0,0.0,115537.0,232747.0
Earnings before Tax,18403000.0,11859000.0,12317000.0,11741000.0,11765000.0,17193000.0,16573803.0,15689324.0,14266228.0,8746000.0
Income Tax Expense,4092000.0,2649000.0,4347000.0,4148000.0,4206000.0,5917000.0,5678506.0,4905708.0,5019136.0,2816575.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160425.0,52559.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,14311000.0,9210000.0,7970000.0,7593000.0,7559000.0,11276000.0,10895297.0,10346170.0,9247092.0,5929425.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,14311000.0,9210000.0,7970000.0,7593000.0,7559000.0,11276000.0,10895297.0,10346170.0,9247092.0,5929425.0
EPS,1.95,1.27,1.11,1.07,1.08,1.65,1.63,1.6,1.5,1.02
EPS Diluted,1.93,1.26,1.1,1.05,1.05,1.59,1.55,1.48,1.37,0.94
Weighted Average Shs Out,7347000.0,7248000.0,7190000.0,7115000.0,7028000.0,6824000.0,6679412.0,6475540.0,6215592.0,5919107.0
Weighted Average Shs Out (Dil),7430000.0,7337000.0,7275000.0,7219000.0,7175000.0,7105000.0,7028469.0,6999300.0,6157310.0,5829580.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.170196809575,0.0413159887417,0.0,0.0
Gross Margin,0.253645218031,0.240031655202,0.23711438973,0.269744328412,0.264739029625,0.291970435919,0.291574946539,0.284843001366,0.2866,0.2693
EBITDA Margin,0.144091780211,0.117205413851,0.122293542824,0.11926539431,0.114402004207,0.154299217802,0.14961778474,0.145368130416,0.145,0.12
EBIT Margin,0.102974455908,0.0790906569807,0.0837393589358,0.0843644220382,0.0829893688042,0.124964984234,0.127258708196,0.12351244083,0.1191,0.0905
Profit Margin,0.0751411094484,0.0622958138025,0.0545397312019,0.0546849117753,0.0542614513269,0.0809923647673,0.0831944633261,0.0813097868796,0.077,0.06
Free Cash Flow margin,0.083442282954,0.0479359861475,0.0143705690745,-0.0232120993878,-0.0165820813024,0.0738096435215,0.0318293950807,0.0626718717697,0.0708,0.0891
EBITDA,27443000.0,17328000.0,17871000.0,16560000.0,15937000.0,21482000.0,19594215.0,18497200.0,17533958.0,11873809.0
EBIT,19612000.0,11693000.0,12237000.0,11714000.0,11561000.0,17398000.0,16666030.0,15716198.0,14381765.0,8978747.0
Consolidated Income,14311000.0,9210000.0,7970000.0,7593000.0,7559000.0,11276000.0,10895297.0,10346170.0,9407517.0,5981984.0
Earnings Before Tax Margin,0.0966264996981,0.0802134696942,0.0842868091862,0.0845588764854,0.0844537603997,0.123492526379,0.126554479961,0.123301240046,0.1181,0.0881
Net Profit Margin,0.0751411094484,0.0622958138025,0.0545397312019,0.0546849117753,0.0542614513269,0.0809923647673,0.0831944633261,0.0813097868796,0.0766,0.0598
