Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,706801736.6136,597944377.2672,465875737.941,246239100.2927,130588472.7155,66065281.8991,72423669.0186,124222874.3655,160809393.9394,39708114.2522
Short-term investments,26483357.453,77237001.2092,3226781.8575,82146818.672,4296900.226,0.0,1294740.2181,0.0,15151515.1515,0.0
Cash and short-term investments,733285094.0666,675181378.4764,469102519.7985,328385918.9647,134885372.9415,66065281.8991,73718409.2367,124222874.3655,175960909.0909,39708114.2522
Receivables,53690303.9074,42472793.2285,34571922.2462,16963950.0847,17038424.2816,12414111.4408,8119467.6074,5935279.1878,3758030.303,2898798.3009
Inventories,5933429.8119,3627569.5284,3111015.1188,3778924.6649,4824346.1414,5607154.6324,6088999.3586,4954314.7208,2771212.1212,1301170.646
Total current assets,1009261939.2185,870767835.5502,601105975.522,441192112.1553,257775912.1731,171841081.4375,159863053.2393,186201935.2792,214366515.1515,61026176.3586
Property Plant & Equipment Net,726193921.8524,683645707.3761,534264650.8279,586332768.4486,630827090.733,599083250.9067,473301635.6639,332454631.9797,215520000.0,150617653.7278
Goodwill and Intangible Assets,677858176.5557,612001209.1898,94991936.6451,39001078.4163,27315305.134,27478898.7801,26484926.2348,17816465.736,14957727.2727,5690189.395
Long-term investments,917655571.6353,363361547.763,154296616.2707,54934216.6076,36972069.7449,14922024.3983,4510744.0667,0.0,0.0,0.0
Tax assets,73082489.1462,61366384.5224,25401583.8733,33689262.0552,26395866.968,19645070.8869,15904105.1956,12862785.533,6984090.9091,7982160.3926
Total non-current assets,2462952243.1259,1775544135.4293,837823326.1339,744067632.106,740432999.6771,682931750.7418,534522289.9294,372958914.9746,246857727.2727,170573576.8273
Total assets,3472214182.3444,2646311970.9794,1438929301.6559,1185259744.2613,998208911.8502,854772832.1794,694385343.1687,559160850.2538,461224242.4242,231599753.1859
Payables,139652677.2793,121372430.4716,85786753.0598,91357263.9039,105130287.3749,113924332.3442,100324727.3894,66407836.2944,43039090.9091,20872754.3577
Short-term debt,137192474.6744,19800483.6759,42950467.9626,50020027.7307,0.0,0.0,0.0,0.0,0.0,8349201.6991
Total current liabilities,863820549.9276,569981862.1524,427081497.4802,429744723.4633,277810946.0768,231257665.6775,185157472.7389,125847557.1066,87021515.1515,53544868.7564
Long-term debt,1275253256.1505,743954050.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718177.8233
Total debt,1412445730.8249,763754534.4619,42950467.9626,50020027.7307,0.0,0.0,0.0,0.0,0.0,20067379.5225
Deferred revenue,211722141.8234,202690447.4002,132002303.8157,136568787.552,108114788.505,68595779.756,48158274.535,33287753.8071,17733939.3939,10950774.4251
Tax Liabilities,107091172.2142,96735187.4244,35772642.1886,25281620.7056,15839360.6716,8617705.2423,7292655.5484,4255234.7716,4099696.9697,1524487.4762
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1693921852.3878,1134068923.821,231983585.3132,225435217.9941,200747820.4714,157344543.3564,109842847.9795,75463673.8579,52186060.6061,45894822.7626
Total liabilities,2557742402.3155,1704050785.9734,659065082.7934,655179941.4574,478558766.5483,388602209.034,295000320.7184,201311230.9645,139207575.7576,99439691.519
Other comprehensive income,-6078147.6122,25392986.6989,-648380.1296,9181327.9926,-1938650.3067,-6492581.6024,-6159076.331,-6212880.7107,-3439848.4848,-1835280.3574
Retained earnings (deficit),377713458.7554,379836759.3712,260932181.4255,155224002.465,136780755.5699,88999670.2934,41695638.2296,13503648.4772,-4500757.5758,-35953846.7848
Total shareholders equity,893487698.987,936819830.7134,777480201.5839,528440764.135,519367775.2664,464186119.3538,395315747.2739,356296637.0558,320626363.6364,13781805.6247
Investments,944138929.0883,440598548.9722,157523398.1281,137081035.2796,41268969.9709,14922024.3983,5805484.2848,0.0,15151515.1515,0.0
Net Debt,692703809.85,,,,,,,,,
Other Assets,221091172.2141,163718258.7667,,,,,,,,
Other Liabilities,586975397.9739,428808948.0049,298344276.4578,288367431.8287,172680658.7019,117333333.3333,84832745.3495,59439720.8122,43982424.2424,24322912.6996
