Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,173436000.0,176312000.0,169429000.0,141353000.0,124725000.0,122473000.0,0.0,0.0,62825000.0,29432000.0
Revenue Growth,-0.0163119923771496,0.0406246864468302,0.198623304775986,0.133317298055723,0.0183877262743625,0.0,0.0,-1,1.1345814079913,2.0302
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,173436000.0,176312000.0,169429000.0,141353000.0,124725000.0,122473000.0,0.0,0.0,62825000.0,29432000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,117165000.0,114594000.0,111128000.0,97757000.0,86425000.0,83646000.0,63507000.0,39159000.0,45618000.0,25139000.0
Operating Expenses,133156000.0,131879000.0,127435000.0,115534000.0,104818000.0,99144000.0,63507000.0,39159000.0,64627000.0,40876000.0
Operating Income,40280000.0,44433000.0,41994000.0,25819000.0,19907000.0,23329000.0,34914000.0,-6911000.0,-1802000.0,-11444000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,27901000.0,32836000.0,0.0,0.0
Earnings before Tax,40280000.0,44433000.0,41994000.0,25819000.0,19907000.0,23329000.0,35811000.0,-6911000.0,-1802000.0,-11444000.0
Income Tax Expense,9526000.0,18469000.0,16462000.0,9249000.0,7175000.0,8621000.0,-12204000.0,562000.0,52000.0,-1306000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,30754000.0,25964000.0,25532000.0,16570000.0,12732000.0,14708000.0,34914000.0,-7473000.0,-1854000.0,-10138000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,30754000.0,25964000.0,25532000.0,16570000.0,12732000.0,14708000.0,34914000.0,-7473000.0,-1854000.0,-10138000.0
EPS,1.12,0.95,0.94,0.57,0.38,0.43,1.12,-0.24,-0.06,-0.33
EPS Diluted,1.11,0.93,0.93,0.56,0.38,0.43,1.12,-0.24,-0.06,-0.33
Weighted Average Shs Out,28829339.0,29489346.0,29385903.0,29429464.0,34420094.0,31349317.0,31054825.0,30929415.0,31250097.0,31249897.0
Weighted Average Shs Out (Dil),27363000.0,27467000.0,27037000.0,29161000.0,33406000.0,34185000.0,31161922.0,30929415.0,30804063.0,30680285.0
Dividend per Share,0.98,0.98,0.26,0.2,0.15,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.245,0.264,0.263,0.205,0.186,0.213,0.0,0.0,0.001,-0.322
EBIT Margin,0.2322,0.252,0.2479,0.1827,0.1596,0.1905,0.0,0.0,-0.0287,-0.3888
Profit Margin,0.177,0.147,0.151,0.117,0.102,0.12,0.0,0.0,-0.03,-0.344
Free Cash Flow margin,0.2247,0.5985,-0.1484,-0.1129,-0.0334,0.3831,0.0,0.0,-0.2237,-0.5336
EBITDA,42576000.0,46483000.0,44609000.0,28925000.0,23190000.0,26046000.0,38336000.0,-4232000.0,57000.0,-9474000.0
EBIT,40280000.0,44433000.0,41994000.0,25819000.0,19907000.0,23329000.0,34914000.0,-6911000.0,-1802000.0,-11444000.0
Consolidated Income,30754000.0,25964000.0,25532000.0,16570000.0,12732000.0,14708000.0,34914000.0,-7473000.0,-1854000.0,-10138000.0
Earnings Before Tax Margin,0.2322,0.252,0.2479,0.1827,0.1596,0.1905,0.0,0.0,-0.0287,-0.3888
Net Profit Margin,0.1773,0.1473,0.1507,0.1172,0.1021,0.1201,0.0,0.0,-0.0295,-0.3445
