Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5090406000.0,4591595000.0,4005657000.0,4130309000.0,4346523000.0,4196365000.0,3926565000.0,3801226000.0,3551473000.0,2814977000.0
Revenue Growth,0.108635670175614,0.146277626866204,-0.030179824318229,-0.0497441288128465,0.0357828739873676,0.068711456451122,0.0329733091376309,0.0703237783308503,0.261634819751636,0.0016
Cost of Revenue,3190287000.0,3287772000.0,2204197000.0,2176199000.0,2186722000.0,2134195000.0,2096028000.0,2675052000.0,1677132000.0,1423872000.0
Gross Profit,1900119000.0,1303823000.0,1801460000.0,1954110000.0,2159801000.0,2062170000.0,1830537000.0,1126174000.0,1874341000.0,1391105000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,627389000.0,579428000.0,602717000.0,596821000.0,621876000.0,575390000.0,560981000.0,459151000.0,449885000.0,370157000.0
Operating Expenses,641203000.0,581971000.0,602717000.0,596821000.0,621876000.0,575390000.0,560981000.0,459151000.0,449885000.0,790652000.0
Operating Income,12542000.0,-368109000.0,521802000.0,644659000.0,830472000.0,727465000.0,547241000.0,61538000.0,895403000.0,600453000.0
Interest Expense,67432000.0,54811000.0,51360000.0,50963000.0,74695000.0,61979000.0,61863000.0,62598000.0,55876000.0,32031000.0
Earnings before Tax,12542000.0,-368109000.0,521802000.0,644659000.0,830472000.0,625490000.0,550528000.0,61538000.0,895403000.0,539861000.0
Income Tax Expense,-29486000.0,-7542000.0,6340000.0,3028000.0,25908000.0,7002000.0,3287000.0,15233000.0,38680000.0,41975000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,43021000.0,-368969000.0,513368000.0,641631000.0,810745000.0,727465000.0,547241000.0,46305000.0,856723000.0,497886000.0
Preferred Dividends,42625000.0,46810000.0,46597000.0,40069000.0,40088000.0,40474000.0,38228000.0,36875000.0,36875000.0,36875000.0
Net Income Com,43021000.0,-368969000.0,513368000.0,641631000.0,810745000.0,727465000.0,547241000.0,46305000.0,856723000.0,461011000.0
EPS,0.0,-4.94,5.13,6.1,7.38,6.02,4.05,0.08,6.74,3.36
EPS Diluted,0.0,-4.94,5.08,6.04,7.29,5.93,4.0,0.07,6.02,3.07
Weighted Average Shs Out,83501000.0,84108000.0,90772000.0,98609000.0,104368000.0,113636000.0,122148000.0,122499000.0,121728000.0,142464979.0
Weighted Average Shs Out (Dil),84007000.0,84108000.0,91547000.0,99629000.0,105713000.0,115328000.0,123654000.0,128122000.0,136199000.0,137279000.0
Dividend per Share,1.58917709239,1.60545964712,1.44541055414,1.19093838139,1.1126256941,1.02686251387,0.97438821227,1.61139382776,0.795174707597,0.81
Gross Margin,0.373274548238,0.2839586244,0.449728970803,0.473114723378,0.496903156845,0.491418167867,0.466192970192,0.296265994182,0.527764395224,0.4942
EBITDA Margin,0.0333973360867,-0.0718552049996,0.119943869383,0.138918662018,0.17061062371,0.178901739958,0.142888759004,0.0451956816038,0.238882570697,0.208
EBIT Margin,0.0024638506241,-0.0801701805146,0.130266270926,0.156080089892,0.191065824338,0.173355987861,0.139368888583,0.0161889874477,0.252121584481,0.2032
Profit Margin,0.00845138874974,-0.0803574792637,0.128160748661,0.155346972829,0.186527254083,0.173355987861,0.139368888583,0.0121815961482,0.241230328937,0.164
Free Cash Flow margin,0.00211633413916,0.0564572877181,0.101537400731,0.191559517702,0.198361310868,0.261409100495,0.285393721994,0.313094249066,0.334446298761,0.3019
EBITDA,170006000.0,-329930000.0,480454000.0,573777000.0,741563000.0,750737000.0,561062000.0,171799000.0,848385000.0,586626000.0
EBIT,12542000.0,-368109000.0,521802000.0,644659000.0,830472000.0,727465000.0,547241000.0,61538000.0,895403000.0,571892000.0
Consolidated Income,43021000.0,-368969000.0,513368000.0,641631000.0,810745000.0,727465000.0,547241000.0,46305000.0,856723000.0,497886000.0
Earnings Before Tax Margin,0.0024638506241,-0.0801701805146,0.130266270926,0.156080089892,0.191065824338,0.149055194198,0.140206007032,0.0161889874477,0.252121584481,0.1918
Net Profit Margin,0.00845138874974,-0.0803574792637,0.128160748661,0.155346972829,0.186527254083,0.173355987861,0.139368888583,0.0121815961482,0.241230328937,0.1769
