Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1273006000.0,1221631000.0,1238452000.0,1193253000.0,1072685000.0,758987000.0,825408000.0,1947843000.0,417465000.0,1313378000.0
Revenue Growth,0.0420544337856521,-0.0135822785218967,0.0378788069252707,0.112398327561213,0.413311426941436,-0.0804705067069861,-0.57624510805029,3.66588336746793,-0.68214405905992,-0.2736
Cost of Revenue,282737000.0,583296000.0,486390000.0,486843000.0,388800000.0,639851000.0,1011044000.0,1350823000.0,0.0,0.0
Gross Profit,990269000.0,638335000.0,752062000.0,706410000.0,683885000.0,119136000.0,-185636000.0,597020000.0,417465000.0,1313378000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245411000.0,266804000.0
Operating Expenses,306083000.0,291598000.0,268376000.0,268581000.0,276729000.0,326192000.0,258548000.0,228573000.0,1970034000.0,1542874000.0
Operating Income,684186000.0,346737000.0,483686000.0,437829000.0,959517000.0,-207055000.0,-444197000.0,368512000.0,-1552569000.0,-229496000.0
Interest Expense,61490000.0,62761000.0,81132000.0,91102000.0,90464000.0,74618000.0,51832000.0,61394000.0,41777000.0,46010000.0
Earnings before Tax,684186000.0,346737000.0,483686000.0,437829000.0,0.0,0.0,0.0,0.0,-1579678000.0,-242280000.0
Income Tax Expense,78175000.0,225649000.0,175433000.0,156290000.0,-852418000.0,-10070000.0,7271000.0,66362000.0,226189000.0,-94401000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,606011000.0,121088000.0,308253000.0,286924000.0,959517000.0,-196985000.0,-451468000.0,302150000.0,-1805867000.0,-147879000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,606011000.0,121088000.0,308253000.0,286924000.0,959517000.0,-196985000.0,-451468000.0,302150000.0,-1805867000.0,-147879000.0
EPS,2.83,0.56,1.46,1.44,5.2,-1.18,-3.41,2.28,-15.74,-1.8
EPS Diluted,2.77,0.55,1.37,1.22,4.16,-1.18,-3.41,2.26,-15.74,-1.8
Weighted Average Shs Out,214267000.0,215321000.0,211789000.0,199910000.0,184551000.0,166366000.0,132533000.0,132372000.0,132942783.0,82775605.0
Weighted Average Shs Out (Dil),218553000.0,220406000.0,229258000.0,246332000.0,233902000.0,166366000.0,132533000.0,133863000.0,114697000.0,81937000.0
Dividend per Share,0.00979167524582,0.00977287369672,0.00918179518272,0.00810288553659,0.00797342476764,0.00980969669283,0.0100729629602,0.00993553110269,0.01,0.01
Gross Margin,0.777898140307,0.522526851398,0.607259708087,0.592003539903,0.637545038851,0.156967115379,-0.224902109018,0.306503142194,1.0,1.0
EBITDA Margin,0.581966620739,0.331339823564,0.43722405067,0.424443097985,0.947918540858,-0.167221572965,-0.450453593859,0.156784710061,-3.589,-0.134
EBIT Margin,0.5374570112,0.283831205986,0.39055692106,0.366920510571,0.894500249374,-0.272804409035,-0.538154464216,0.18918978583,-3.6839,-0.1494
Profit Margin,0.476047245653,0.0991199470216,0.248901854896,0.240455293219,0.894500249374,-0.259536724608,-0.54696344111,0.155120304871,-4.326,-0.113
Free Cash Flow margin,0.532429540788,0.295158685397,0.308226721746,0.0115273123135,-0.126946866974,-0.876084834128,-0.61848201132,-0.460907270247,-2.0723,0.0178
EBITDA,740847000.0,404775000.0,541481000.0,506468000.0,1016818000.0,-126919000.0,-371808000.0,305392000.0,-1498112000.0,-176190000.0
EBIT,684186000.0,346737000.0,483686000.0,437829000.0,959517000.0,-207055000.0,-444197000.0,368512000.0,-1537901000.0,-196270000.0
Consolidated Income,606011000.0,121088000.0,308253000.0,286924000.0,959517000.0,-196985000.0,-451468000.0,302150000.0,-1805867000.0,-147879000.0
Earnings Before Tax Margin,0.5374570112,0.283831205986,0.39055692106,0.366920510571,0.0,0.0,0.0,0.0,-3.784,-0.1845
Net Profit Margin,0.476047245653,0.0991199470216,0.248901854896,0.240455293219,0.894500249374,-0.259536724608,-0.54696344111,0.155120304871,-4.3258,-0.1126
