Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58833000.0,51298000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.14688681819954,0.6432
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58833000.0,51298000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,91295000.0,80061000.0,75384000.0,67469000.0,59332000.0,36428000.0,0.0,0.0,33245000.0,31332000.0
Operating Expenses,92645000.0,81472000.0,76988000.0,69265000.0,60615000.0,36428000.0,0.0,0.0,39850000.0,36631000.0
Operating Income,61531000.0,66661000.0,53773000.0,55869000.0,549000.0,14227000.0,0.0,0.0,18983000.0,14667000.0
Interest Expense,81523000.0,52012000.0,41053000.0,31763000.0,18007000.0,10460000.0,0.0,0.0,0.0,0.0
Earnings before Tax,61531000.0,66661000.0,53773000.0,55869000.0,549000.0,0.0,0.0,0.0,18983000.0,14667000.0
Income Tax Expense,1625000.0,12043000.0,4112000.0,6229000.0,-6233000.0,5369000.0,8493000.0,0.0,6732000.0,4935000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,59906000.0,54618000.0,49661000.0,49640000.0,6782000.0,14227000.0,0.0,0.0,12251000.0,9732000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,59906000.0,54618000.0,49661000.0,49640000.0,6782000.0,14227000.0,0.0,0.0,12251000.0,9732000.0
EPS,1.18,1.09,1.0,1.01,0.16,0.55,0.0,0.0,0.44,0.35
EPS Diluted,1.17,1.07,0.99,1.0,0.16,0.54,0.0,0.0,0.44,0.35
Weighted Average Shs Out,50555212.0,50283071.0,49731149.0,48912807.0,42829094.0,26061942.0,29475264.0,0.0,31283101.0,31289048.0
Weighted Average Shs Out (Dil),51012239.0,50922652.0,50089030.0,49385566.0,43269517.0,26426220.0,29475264.0,0.0,28115825.0,28012072.0
Dividend per Share,0.475513337103,0.473482802899,0.47587266114,0.455173481256,0.416182135798,0.395554112544,0.0,0.0,0.153,0.125
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.317
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227,0.2859
Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.19
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759,0.181
EBITDA,65994000.0,68640000.0,54005000.0,45419000.0,-9234000.0,16610000.0,0.0,0.0,20418000.0,16275000.0
EBIT,61531000.0,66661000.0,53773000.0,55869000.0,549000.0,14227000.0,0.0,0.0,18983000.0,14667000.0
Consolidated Income,59906000.0,54618000.0,49661000.0,49640000.0,6782000.0,14227000.0,0.0,0.0,12251000.0,9732000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227,0.2859
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.1897
