Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,9806000.0,8634000.0,4808000.0,4525000.0,4412000.0,4467000.0,4087000.0,4371000.0,4254000.0,4501000.0
Stock-based compensation,2170000.0,2218000.0,3217000.0,4485000.0,3948000.0,3389000.0,2878000.0,3478000.0,437000.0,478000.0
Operating Cash Flow,21833000.0,10524000.0,3417000.0,10162000.0,14182000.0,29378000.0,26651000.0,3908000.0,16150000.0,927000.0
Capital Expenditure,4834000.0,5501000.0,11028000.0,22527000.0,26285000.0,8570000.0,6629000.0,2419000.0,-2595000.0,-3141000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-6645000.0,-7455000.0,-2546000.0,0.0,0.0,-3314000.0,2844000.0
Investing Cash flow,211000.0,-3204000.0,-11532000.0,-18592000.0,-26674000.0,-8564000.0,-2989000.0,-1679000.0,-5909000.0,-297000.0
Issuance (repayment) of debt,-81503000.0,-6003000.0,-0.0,-0.0,-12267000.0,-3353000.0,-3570000.0,-810000.0,0.0,0.0
Issuance (buybacks) of shares,-50638000.0,0.0,0.0,-6645000.0,-3455000.0,-2546000.0,-79241000.0,-58969000.0,132000.0,0.0
Dividend payments,-0.0,-1848000.0,-7509000.0,-7490000.0,-35228000.0,-30419000.0,-2349000.0,-0.0,0.0,-776000.0
Financing Cash Flow,-12192000.0,1573000.0,-286000.0,-7578000.0,-5076000.0,-21331000.0,-3133000.0,9588000.0,132000.0,-776000.0
Effect of forex changes on cash,-2124000.0,1733000.0,-735000.0,-1271000.0,-980000.0,-1477000.0,-257000.0,-452000.0,1693000.0,831000.0
Net cash flow / Change in cash,7728000.0,10626000.0,-9136000.0,-17279000.0,-18548000.0,77247000.0,20272000.0,11365000.0,12066000.0,685000.0
Free Cash Flow,16999000.0,5023000.0,-7611000.0,-12365000.0,-12103000.0,20808000.0,20022000.0,1489000.0,13555000.0,-2214000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881,0.3035
