Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,225958000.0,203204000.0,199489000.0,206540000.0,190336000.0,213968000.0,208178000.0,0.0,38919000.0,11478460.0,4141304.0
Revenue Growth,0.111976142201925,0.0186225806936723,-0.0341386656337755,0.0851336583725622,-0.110446421894863,0.0278127371768391,0.0,-1,2.39061163257092,1.77170186009044,0.2941
Cost of Revenue,37973000.0,34848000.0,33456000.0,33932000.0,28010000.0,33194000.0,31845000.0,0.0,5917000.0,1905992.0,852804.0
Gross Profit,187985000.0,168356000.0,166033000.0,172608000.0,162326000.0,180774000.0,171535000.0,0.0,33002000.0,9572468.0,3288500.0
R&D Expenses,1100000.0,1200000.0,1100000.0,1000000.0,2400000.0,2000000.0,2948000.0,0.0,509000.0,392691.0,224366.0
SG&A Expense,69551000.0,59840000.0,64922000.0,56074000.0,57353000.0,56801000.0,154860000.0,0.0,28576000.0,16246827.0,10696182.0
Operating Expenses,178171000.0,158033000.0,161584000.0,159194000.0,148427000.0,161326000.0,159467000.0,0.0,29300000.0,16894420.0,11093578.0
Operating Income,9814000.0,10323000.0,4449000.0,13414000.0,13899000.0,19448000.0,12068000.0,14673000.0,3702000.0,-7321952.0,-7805078.0
Interest Expense,323000.0,456000.0,570000.0,3321000.0,3087000.0,3177000.0,3000.0,0.0,5948000.0,6828049.0,1309556.0
Earnings before Tax,9230000.0,9548000.0,2910000.0,8684000.0,10653000.0,16655000.0,11153000.0,14673000.0,-50700000.0,-11048328.0,-9114634.0
Income Tax Expense,1801000.0,3787000.0,1302000.0,2665000.0,3666000.0,5272000.0,3545000.0,0.0,92000.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7429000.0,5761000.0,1608000.0,6019000.0,6987000.0,11383000.0,7608000.0,14673000.0,-50792000.0,-11048328.0,-9114634.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,7429000.0,5761000.0,1608000.0,6019000.0,6987000.0,11383000.0,7608000.0,14673000.0,-50792000.0,-11048328.0,-9114634.0
EPS,0.53,0.41,0.12,0.44,0.07,0.11,0.07,0.0,-4.83,-1.33,-1.61
EPS Diluted,0.5,0.41,0.11,0.41,0.07,0.1,0.06,0.0,-4.83,-1.33,-1.61
Weighted Average Shs Out,14055000.0,13992000.0,13881000.0,13730000.0,97293000.0,105791000.0,112276000.0,102695919.0,11310492.0,8488565.0,5765793.0
Weighted Average Shs Out (Dil),14980000.0,14136000.0,14118000.0,14531000.0,99052000.0,111599000.0,122888000.0,102695919.0,10453275.0,8196204.0,5765793.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.831946644952,0.828507312848,0.832291504795,0.83571221071,0.852839189644,0.844864652658,0.823982361249,0.0,0.848,0.834,0.7941
EBITDA Margin,0.0520052399118,0.0574791834806,0.0306934216924,0.0761305316162,0.0874085827169,0.102104052942,0.0659387639424,0.0,-1.144,-0.345,-1.843
EBIT Margin,0.0434328503527,0.0508011653314,0.0223019815629,0.0649462573836,0.0730234952925,0.0908920960144,0.0579696221503,0.0,-1.1499,-0.3677,-1.8847
Profit Margin,0.032877791448,0.0283508198658,0.00806059481976,0.0291420548078,0.036708767653,0.053199543857,0.0365456484355,0.0,-1.305,-0.963,-2.201
Free Cash Flow margin,0.0676364634136,0.0423564496762,0.0277809804049,0.0262612568994,0.0633721418964,0.0477033949002,0.0268135922144,0.0,0.1171,-0.3925,-1.3121
EBITDA,11751000.0,11680000.0,6123000.0,15724000.0,16637000.0,21847000.0,13727000.0,14673000.0,-44537000.0,-3965377.0,-7632048.0
EBIT,9814000.0,10323000.0,4449000.0,13414000.0,13899000.0,19448000.0,12068000.0,14673000.0,-44752000.0,-4220279.0,-7805078.0
Consolidated Income,7429000.0,5761000.0,1608000.0,6019000.0,6987000.0,11383000.0,7608000.0,14673000.0,-50792000.0,-11048328.0,-9114634.0
Earnings Before Tax Margin,0.0408482992415,0.0469872640302,0.0145872704761,0.0420451244311,0.0559694435104,0.0778387422418,0.0535743450317,0.0,-1.3027,-0.9625,-2.2009
Net Profit Margin,0.032877791448,0.0283508198658,0.00806059481976,0.0291420548078,0.036708767653,0.053199543857,0.0365456484355,0.0,-1.3051,-0.9625,-2.2009
