Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1850101449.2754,1629769537.3419,1232548701.2987,816730183.4474,885352540.0673,1201179833.3637,941575019.6386,622374798.0614,407577684.3066,290937572.9094
Revenue Growth,0.135192066660452,0.322275976295833,0.509125934462394,-0.0775085104682522,-0.262930898874633,0.27571336145339,0.512874593527017,0.527009014539714,0.400911130971463,0.1262
Cost of Revenue,520144927.5362,414780800.5545,320681818.1818,229616577.1968,250013079.6463,322508058.1402,235271013.3543,146234621.5981,84287065.1146,69526380.6953
Gross Profit,1329956521.7391,1214988736.7874,911866883.1169,587113606.2506,635339460.421,878671775.2235,706304006.2844,476140176.4633,323290619.192,221411192.2141
R&D Expenses,327086956.5217,325090972.1019,257012987.013,183324454.6436,154200310.4236,177187861.0959,139892642.0529,97054803.0322,67592683.1654,53961270.5396
SG&A Expense,524637681.1594,469260093.5713,290340909.0909,158464123.2635,135714410.2823,198777595.3293,160382299.0312,102336274.388,59930222.7004,49128420.4913
Operating Expenses,1027623188.4058,989100675.7928,703311688.3117,456077804.6415,368113566.2092,488323298.6681,396864362.3985,257611532.248,166030845.4791,133486651.3349
Operating Income,302333333.3333,225888060.9946,208555194.8052,131035801.6091,267225894.2118,390348476.5554,309439643.8858,218528644.2152,157259773.7129,87924540.8792
Interest Expense,13695652.1739,15543233.4084,19610389.6104,17661762.898,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,814347826.087,237428521.9199,180551948.0519,185714871.1224,391953401.58,508210180.624,346098455.093,227351808.1273,163128892.3669,89391060.8939
Income Tax Expense,124681159.4203,85357823.6008,70194805.1948,53504350.558,95132627.6137,98491759.4113,76950772.4535,47999254.3805,38670970.687,22397760.224
Net Income - Non-Controlling int,-25014492.7536,-2079362.3289,-243506.4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,689666666.6667,152070698.3192,110357142.8571,132210520.5644,296820773.9663,409718421.2127,269147682.6394,179352553.7467,124457921.6799,66993300.6699
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,689666666.6667,152070698.3192,110357142.8571,132210520.5644,296820773.9663,409718421.2127,269147682.6394,179352553.7467,124457921.6799,66993300.6699
EPS,2.1112,0.4682,0.344,0.4151,0.9295,1.2543,0.8252,0.5685,0.4095,0.221
EPS Diluted,2.0577,0.459,0.3383,0.4084,0.9116,1.2245,0.8019,0.5465,0.4033,0.2173
Weighted Average Shs Out,4729055.6812,5590312.5975,5182665.1136,4507939.6386,5753679.8277,9966553.6094,10599591.8434,9980348.515,10474663.6017,
Weighted Average Shs Out (Dil),4734306.058,5627237.7058,5207613.1006,4351130.1479,5569082.8901,9933034.6652,10677237.104,9803083.1055,9906334.9963,10102625.8374
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7189,0.7455,0.7398,0.7189,0.7176,0.7315,0.7501,0.765,0.7932,0.761
EBITDA Margin,0.0079,0.0048,0.0047,0.0052,0.0093,0.0157,0.0154,0.0143,0.0161,0.0137
EBIT Margin,0.4476,0.1552,0.1624,0.249,0.4427,0.4231,0.3676,0.3653,0.4002,0.3073
Profit Margin,0.0054,0.0016,0.0015,0.0022,0.0058,0.0104,0.0094,0.0089,0.0099,0.0077
Free Cash Flow margin,0.001,0.1218,0.2086,0.1075,0.1182,0.2473,0.2623,0.0986,0.2819,0.252
EBITDA,1003942028.9855,447721365.4479,356120129.8701,309797975.6587,470152247.0832,620568022.8669,442687876.4074,285572262.9551,201636831.9802,119788021.1979
EBIT,828043478.2609,252971755.3284,200162337.6623,203376634.0204,391953401.58,508210180.624,346098455.093,227351808.1273,163128892.3669,89391060.8939
Consolidated Income,664652173.913,149991335.9903,110113636.3636,132210520.5644,296820773.9663,409718421.2127,269147682.6394,179352553.7467,124457921.6799,66993300.6699
Earnings Before Tax Margin,0.4402,0.1457,0.1465,0.2274,0.4427,0.4231,0.3676,0.3653,0.4002,0.3073
Net Profit Margin,0.3728,0.0933,0.0895,0.1619,0.3353,0.3411,0.2858,0.2882,0.3054,0.2303
