Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,41048000.0,39363000.0,28433000.0,13075000.0,3602000.0,20074000.0,31428000.0,79723000.0,90875000.0,47353000.0
Revenue Growth,0.0428066966440566,0.38441247845813,1.17460803059273,2.62992781787896,-0.820563913519976,-0.361270204912817,-0.60578503066869,-0.122718019257221,0.919096994910565,-0.816
Cost of Revenue,22128000.0,20725000.0,16948000.0,10433000.0,1256000.0,1408000.0,1837000.0,20491000.0,15801000.0,26977000.0
Gross Profit,18920000.0,18638000.0,11485000.0,2642000.0,2346000.0,18666000.0,29591000.0,59232000.0,75074000.0,20376000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,6997000.0,5805000.0,2906000.0,2983000.0,2335000.0,3258000.0,7078000.0,15364000.0,18142000.0,23416000.0
Operating Expenses,22809000.0,17022000.0,6637000.0,10058000.0,2934000.0,11024000.0,82365000.0,231154000.0,52810000.0,85107000.0
Operating Income,-3889000.0,1616000.0,4848000.0,-7416000.0,-588000.0,7642000.0,-52774000.0,-171922000.0,22264000.0,-64731000.0
Interest Expense,9662000.0,15793000.0,3093000.0,719000.0,450000.0,7443000.0,9345000.0,16283000.0,14776000.0,8450000.0
Earnings before Tax,-11420000.0,-13345000.0,1052000.0,-8507000.0,2896000.0,1408000.0,-63984000.0,-189112000.0,2513000.0,-50196.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,5000.0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22835.0
Net Income,-11420000.0,-13345000.0,1052000.0,-8507000.0,2896000.0,1408000.0,-63984000.0,-189112000.0,2513000.0,-50196.0
Preferred Dividends,0.0,0.0,1403000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-11129000.0,-13372000.0,-351000.0,-8507000.0,2896000.0,1408000.0,-63984000.0,-189112000.0,2513000.0,-50196.0
EPS,-12.2,-251.4,-319100.0,-15467280.0,8028004.014,20808010.404,-948960474.481,-7560011340.02,206640309.96,-4480566720.85
EPS Diluted,-12.2,-251.4,-319100.0,-15467280.0,6624003.312,20736010.368,-948960474.481,-7560011340.02,206640309.96,-4480566720.85
Weighted Average Shs Out,446181.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Weighted Average Shs Out (Dil),446181.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4609,0.4735,0.4039,0.2021,0.6513,0.9299,0.9415,0.743,0.8261,0.4303
EBITDA Margin,0.122,0.211,0.272,-0.535,1.172,0.778,-1.34,-1.827,0.563,0.863
EBIT Margin,-0.0428,0.0622,0.1458,-0.5956,0.9289,0.4409,-1.7385,-2.1679,0.1903,0.1774
Profit Margin,-0.271,-0.34,-0.012,-0.651,0.804,0.07,-2.036,-2.372,0.028,-0.001
Free Cash Flow margin,-1.5309,-1.0348,-2.3441,-0.0498,-13.5558,0.6949,0.4831,1.6768,0.6099,-2.9006
EBITDA,5005000.0,8312000.0,7733000.0,-6993000.0,4223000.0,15614000.0,-42129000.0,-145673000.0,51153000.0,40865804.0
EBIT,-1758000.0,2448000.0,4145000.0,-7788000.0,3346000.0,8851000.0,-54639000.0,-172829000.0,17289000.0,8399804.0
Consolidated Income,-11415000.0,-13313000.0,1052000.0,-8507000.0,2896000.0,1408000.0,-63984000.0,-189112000.0,2513000.0,-50196.0
Earnings Before Tax Margin,-0.2782,-0.339,0.037,-0.6506,0.804,0.0701,-2.0359,-2.3721,0.0277,-0.0011
Net Profit Margin,-0.2782,-0.339,0.037,-0.6506,0.804,0.0701,-2.0359,-2.3721,0.0277,-0.0011
