Date,2018-12-31,2017-12-31,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Depreciation & Amortization,309263.0,,300611.0,271566.0,283875.0,232959.0,190971.0,103981.0,65774.0,64804.0
Stock-based compensation,366081.0,,205486.0,114556.0,0.0,0.0,0.0,0.0,19481.0,19312.0
Operating Cash Flow,1479662.0,382298.0,1079894.0,-331616.0,1914813.0,826099.0,954388.0,784790.0,560601.0,1028465.0
Capital Expenditure,-291018.0,-51989.0,-165380.0,-203125.0,-108232.0,-591413.0,-188686.0,-563567.0,-236235.0,-200522.0
Acquisitions and disposals,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-1254658.0,,-1196.0,-1329.0,-1199.0,-1581.0,-1781.0,-102829.0,-152399.0,0.0
Investing Cash flow,-1729824.0,-56158.0,-263137.0,-416329.0,-189522.0,-744981.0,-218005.0,-568198.0,-339064.0,-353371.0
Issuance (repayment) of debt,0.0,-31966.0,0.0,0.0,0.0,0.0,-439306.0,-43494.0,-40939.0,-166227.0
Issuance (buybacks) of shares,14429.0,0.0,-23232.0,-140739.0,-80577.0,-24281.0,0.0,0.0,121500.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,14429.0,-31966.0,-23232.0,-140739.0,-80577.0,248719.0,-439306.0,-43494.0,213436.0,-166227.0
Effect of forex changes on cash,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-235733.0,,-888684.0,1644714.0,329837.0,297077.0,173098.0,434973.0,508867.0,294174.0
Free Cash Flow,1188644.0,,-534741.0,1806581.0,234686.0,765702.0,221223.0,324366.0,827943.0,330309.0
Net Cash/Marketcap,0.0834,,0.2229,0.206,0.1826,0.3229,0.227,0.1591,0.1446,0.0183
