Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,445596000.0,344490000.0,298055000.0,264106000.0,209583000.0,163112000.0,125991000.0,98939000.0,64919000.0,43833000.0
Revenue Growth,0.293494731341984,0.155793393836708,0.128543084973458,0.26014991673943,0.284902398352053,0.29463215626513,0.273420996775791,0.524037646913846,0.481053087856181,
Cost of Revenue,206917000.0,150648000.0,131118000.0,109703000.0,81182000.0,61410000.0,49853000.0,39324000.0,25443000.0,18559000.0
Gross Profit,238679000.0,193842000.0,166937000.0,154403000.0,128401000.0,101702000.0,76138000.0,59615000.0,39476000.0,25274000.0
R&D Expenses,28735000.0,23560000.0,22388000.0,18350000.0,16607000.0,11863000.0,9137000.0,5222000.0,4281000.0,3140000.0
SG&A Expense,121046000.0,98056000.0,82782000.0,68904000.0,51266000.0,38540000.0,32055000.0,27524000.0,18496000.0,14227000.0
Operating Expenses,149781000.0,121616000.0,105170000.0,87254000.0,67873000.0,50403000.0,41192000.0,32746000.0,23550000.0,17367000.0
Operating Income,88898000.0,72226000.0,61767000.0,67149000.0,60528000.0,51299000.0,34946000.0,26869000.0,15926000.0,7907000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,91655000.0,74435000.0,64221000.0,67861000.0,60531000.0,51578000.0,34969000.0,26755000.0,15713000.0,7390000.0
Income Tax Expense,15067000.0,22657000.0,21514000.0,21347000.0,18896000.0,16301000.0,10944000.0,8783000.0,4762000.0,3167000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,76588000.0,51778000.0,42707000.0,46514000.0,41635000.0,35277000.0,24025000.0,17972000.0,10951000.0,4223000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686000.0,6556000.0,4196000.0
Net Income Com,76588000.0,51778000.0,42707000.0,46514000.0,41635000.0,35277000.0,24025000.0,9286000.0,4395000.0,27000.0
EPS,2.84,1.94,1.62,1.79,1.62,1.4,1.03,0.75,0.4,0.0
EPS Diluted,2.81,1.93,1.61,1.77,1.6,1.36,0.98,0.67,0.34,0.0
Weighted Average Shs Out,26982614.0,26647610.0,26365173.0,26005858.0,25692699.0,25198556.0,23373593.0,,,
Weighted Average Shs Out (Dil),27278816.0,26845071.0,26564639.0,26320284.0,26100320.0,25859741.0,24443665.0,12352004.0,11079432.0,10564946.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.535639907001,0.56269267613,0.560087903239,0.584625112644,0.612649880954,0.623510226102,0.604313006485,0.6025,0.6081,0.5766
EBITDA Margin,0.25870519484,0.260202037795,0.261961718475,0.303063921304,0.341945673075,0.360905390161,0.325626433634,0.314,0.296,0.235
EBIT Margin,0.199503586208,0.209660657784,0.207233564275,0.254250187425,0.288802049785,0.314501692089,0.277369018422,0.2704,0.242,0.1686
Profit Margin,0.17187766497,0.150303346977,0.143285635202,0.176118679621,0.198656379573,0.21627470695,0.190688223762,0.094,0.068,0.001
Free Cash Flow margin,0.0803979389402,0.142567273361,0.138736139303,0.0537473590149,0.0653822113435,0.182009907303,0.0627743251502,0.0458,0.1074,0.0769
EBITDA,115278000.0,89637000.0,78079000.0,80041000.0,71666000.0,58868000.0,41026000.0,31019000.0,19196000.0,10297000.0
EBIT,88898000.0,72226000.0,61767000.0,67149000.0,60528000.0,51299000.0,34946000.0,26755000.0,15713000.0,7390000.0
Consolidated Income,76588000.0,51778000.0,42707000.0,46514000.0,41635000.0,35277000.0,24025000.0,17972000.0,10951000.0,4223000.0
Earnings Before Tax Margin,0.205690805124,0.216073035502,0.21546694402,0.256946074682,0.288816363923,0.316212173231,0.277551571144,0.2704,0.242,0.1686
Net Profit Margin,0.17187766497,0.150303346977,0.143285635202,0.176118679621,0.198656379573,0.21627470695,0.190688223762,0.1816,0.1687,0.0963
