Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3008652000.0,2935586000.0,2725053000.0,2508257000.0,2395447000.0,2485983000.0,2378972000.0,2341528000.0,2309328000.0,0.0,1728853000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1239
Cost of Revenue,929669000.0,914086000.0,833793000.0,767753000.0,744867000.0,809537000.0,794915000.0,811204000.0,796874000.0,0.0,839516000.0
Gross Profit,1741211000.0,1684378000.0,1573313000.0,1435587000.0,1351993000.0,1358750000.0,1282026000.0,1241055000.0,1218274000.0,0.0,889337000.0
R&D Expenses,143950000.0,141071000.0,129265000.0,119968000.0,119076000.0,123297000.0,116346000.0,112530000.0,116139000.0,0.0,89685000.0
SG&A Expense,819183000.0,812802000.0,787464000.0,732622000.0,700810000.0,728582000.0,692788000.0,684026000.0,703632000.0,0.0,505177000.0
Operating Expenses,963133000.0,953873000.0,916729000.0,852590000.0,819886000.0,851879000.0,809134000.0,796556000.0,819771000.0,0.0,639458000.0
Operating Income,681394000.0,651858000.0,574222000.0,504193000.0,463424000.0,445004000.0,306094000.0,382601000.0,349177000.0,0.0,249879000.0
Interest Expense,37411000.0,34511000.0,32785000.0,28026000.0,27451000.0,24537000.0,22711000.0,22764000.0,23226000.0,0.0,25117000.0
Earnings before Tax,681394000.0,651858000.0,574222000.0,504193000.0,463424000.0,445004000.0,18119000.0,382601000.0,349177000.0,0.0,224762000.0
Income Tax Expense,120285000.0,139247000.0,198250000.0,119823000.0,110604000.0,106763000.0,96615000.0,91754000.0,79684000.0,0.0,52169000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,561109000.0,512611000.0,375972000.0,384370000.0,352820000.0,338241000.0,306094000.0,290847000.0,269493000.0,0.0,172593000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,561109000.0,512611000.0,375972000.0,384370000.0,352820000.0,338241000.0,306094000.0,290847000.0,269493000.0,0.0,172593000.0
EPS,22.84,20.33,14.62,14.49,12.75,11.71,10.22,9.37,8.45,0.0,5.12
EPS Diluted,22.47,19.88,14.24,14.22,12.48,11.44,9.96,9.14,8.21,0.0,5.03
Weighted Average Shs Out,24567609.0,25215674.0,25713575.0,26517768.0,27680918.0,28890771.0,29945954.0,31044532.0,31897779.0,0.0,33751048.0
Weighted Average Shs Out (Dil),24974457.0,25781324.0,26393783.0,27023905.0,28269615.0,29571308.0,30728482.0,31824077.0,32839365.0,0.0,33716353.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.578734596092,0.573779136431,0.577351339589,0.572344460715,0.564401132649,0.546564477714,0.538899154761,0.530019286551,0.527544809572,0.0,0.5144
EBITDA Margin,0.255953496782,0.250903567465,0.238656275676,0.228440706036,0.220193558864,0.204267688073,0.153594914106,0.1867921289,0.172636368675,0.0,0.169
EBIT Margin,0.22647817029,0.222053790964,0.210719571326,0.201013293295,0.193460343727,0.179005246617,0.128666499648,0.163398003355,0.151202860746,0.0,0.1445
Profit Margin,0.186498471741,0.174619650046,0.137968692719,0.153241872743,0.14728775047,0.136059257042,0.128666499648,0.124212480056,0.116697584752,0.0,0.1
Free Cash Flow margin,0.168217859693,0.143848281059,0.142712453666,0.127228190732,0.143756885458,0.132552797022,0.110795335128,0.0991301406603,0.0789753556013,0.0,0.101
EBITDA,770075000.0,736549000.0,650351000.0,572988000.0,527462000.0,507806000.0,365398000.0,437379000.0,398674000.0,0.0,291357000.0
EBIT,681394000.0,651858000.0,574222000.0,504193000.0,463424000.0,445004000.0,306094000.0,382601000.0,349177000.0,0.0,249879000.0
Consolidated Income,561109000.0,512611000.0,375972000.0,384370000.0,352820000.0,338241000.0,306094000.0,290847000.0,269493000.0,0.0,172593000.0
Earnings Before Tax Margin,0.22647817029,0.222053790964,0.210719571326,0.201013293295,0.193460343727,0.179005246617,0.00761631494612,0.163398003355,0.151202860746,0.0,0.13
Net Profit Margin,0.186498471741,0.174619650046,0.137968692719,0.153241872743,0.14728775047,0.136059257042,0.128666499648,0.124212480056,0.116697584752,0.0,0.0998
