Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,552235000.0,425607000.0,322554000.0,381977000.0,450598000.0,389215000.0,280086000.0,204652000.0,144556000.0,117152000.0
Revenue Growth,0.29752330201336,0.319490689930988,-0.155566958219998,-0.152288736301537,0.157709749110389,0.389626757495912,0.3685964466509,0.415728160712803,0.233918328325594,-0.3429
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,2095000.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,277991000.0,0.0,144556000.0,117152000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,238501000.0,191394000.0,135641000.0,137095000.0,139809000.0,131768000.0,105571000.0,92543000.0,98439000.0,87052000.0
Operating Expenses,439136000.0,367572000.0,271740000.0,301599000.0,319878000.0,275711000.0,219641000.0,190749000.0,135285000.0,123775000.0
Operating Income,113099000.0,58035000.0,50814000.0,80378000.0,130720000.0,113504000.0,60445000.0,13903000.0,9271000.0,-6623000.0
Interest Expense,64788000.0,35243000.0,679000.0,523000.0,537000.0,782000.0,854000.0,782000.0,983000.0,1784000.0
Earnings before Tax,109041000.0,80429000.0,69807000.0,67643000.0,136314000.0,121908000.0,64803000.0,12992000.0,10155000.0,-6363000.0
Income Tax Expense,32961000.0,40490000.0,21044000.0,36972000.0,39349000.0,44778000.0,27030000.0,-132428000.0,513000.0,121000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,75529000.0,37012000.0,48763000.0,30671000.0,96965000.0,77130000.0,37773000.0,145420000.0,9642000.0,-6484000.0
Preferred Dividends,8337000.0,8336000.0,0.0,0.0,0.0,0.0,64000.0,9482000.0,4433000.0,3760000.0
Net Income Com,75529000.0,37012000.0,48763000.0,30671000.0,96965000.0,77130000.0,37773000.0,145420000.0,5209000.0,-10244000.0
EPS,9.37,4.09,6.34,3.99,10.75,9.18,4.87,17.98,0.87,-1.76
EPS Diluted,8.86,3.96,6.2,3.92,10.51,8.92,4.66,16.34,0.81,-1.76
Weighted Average Shs Out,7174000.0,7013000.0,7648000.0,8797000.0,9091000.0,8188000.0,7727000.0,6211000.0,6266526.0,5824388.0
Weighted Average Shs Out (Dil),8527000.0,7247000.0,7822000.0,8960000.0,9292000.0,8433000.0,8073000.0,6834000.0,6014000.0,5812000.0
Dividend per Share,1.64629998827,1.73602870153,1.76093070826,1.79095982143,0.880542402066,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.992520154524,0.0,1.0,1.0
EBITDA Margin,0.272297119886,0.196845916538,0.194516267044,0.249410304809,0.344843962912,0.34685970479,0.276193740494,0.139954654731,0.125,0.038
EBIT Margin,0.204802303367,0.136358189597,0.157536412508,0.210426282211,0.290103373739,0.291622881955,0.215808715894,0.0679348357211,0.077,-0.0391
Profit Margin,0.136769672332,0.0869628554042,0.151177787285,0.0802954104567,0.21519181177,0.198168107601,0.134862149483,0.710572093114,0.036,-0.087
Free Cash Flow margin,-0.134493467455,-0.43280068232,0.0883541980568,-0.560538985332,-0.136048096086,0.0689284842568,0.128660482852,0.111931473917,0.151,-0.1065
EBITDA,150372000.0,83779000.0,62742000.0,95269000.0,155386000.0,135003000.0,77358000.0,28642000.0,18067000.0,4412000.0
EBIT,113099000.0,58035000.0,50814000.0,80378000.0,130720000.0,113504000.0,60445000.0,13903000.0,11138000.0,-4579000.0
Consolidated Income,75529000.0,37012000.0,48763000.0,30671000.0,96965000.0,77130000.0,37773000.0,145420000.0,9642000.0,-6484000.0
Earnings Before Tax Margin,0.197453982453,0.188974805396,0.216419576257,0.177086578511,0.302517987208,0.313215061084,0.231368222617,0.0634833766589,0.0702,-0.0543
Net Profit Margin,0.136769672332,0.0869628554042,0.151177787285,0.0802954104567,0.21519181177,0.198168107601,0.134862149483,0.710572093114,0.0667,-0.0553
