Date,2019-03-31,2019-03-30,2018-03-31,2017-03-25,2016-03-26,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-03-26,2010-03-27
Revenue,1200230000.0,1200230000.0,1127815000.0,1021511000.0,943651000.0,894492000.0,831432000.0,731997000.0,686552000.0,636678000.0,564639000.0
Revenue Growth,0,0.0642082256398434,0.104065448144954,0.0825093175337068,0.054957450709453,0.0758450480616575,0.135840720658691,0.0661930924387373,0.0783347312142088,0.127584173250519,0.186
Cost of Revenue,735002000.0,735002000.0,692241000.0,624622000.0,557948000.0,541142000.0,511458000.0,453850000.0,410155000.0,379166000.0,333465000.0
Gross Profit,465228000.0,465228000.0,435574000.0,396889000.0,385703000.0,353350000.0,319974000.0,278147000.0,276397000.0,257512000.0,231174000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
SG&A Expense,0.0,338485000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179127000.0,171938000.0
Operating Expenses,0.0,308278000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171938000.0,
Operating Income,126743000.0,126743000.0,127296000.0,116384000.0,120589000.0,109789000.0,95347000.0,73705000.0,91416000.0,78385000.0,59236000.0
Interest Expense,0.0,24296000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6090000.0,
Earnings before Tax,100360000.0,100360000.0,103454000.0,97244000.0,105421000.0,99355000.0,86536000.0,66824000.0,86686000.0,73937000.0,53425000.0
Income Tax Expense,20608000.0,20608000.0,39519000.0,35718000.0,38616000.0,37556000.0,32077000.0,24257000.0,32074000.0,28096000.0,20234000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income,79752000.0,63935000.0,63935000.0,61526000.0,66805000.0,61799000.0,54459000.0,42567000.0,54612000.0,33191000.0,
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income Com,79752000.0,79752000.0,63935000.0,61526000.0,66805000.0,61799000.0,54459000.0,42567000.0,54612000.0,45841000.0,33191000.0
EPS,2.41,2.41,1.94,1.88,2.07,1.94,1.72,1.36,1.77,1.52,1.12
EPS Diluted,2.37,2.37,1.92,1.85,2.0,1.88,1.67,1.32,1.69,1.44,1.07
Weighted Average Shs Out,32980000.0,33103468.0,32767000.0,32413000.0,32026000.0,31605000.0,31394000.0,31067000.0,30716.0,30382487.0,29772101.0
Weighted Average Shs Out (Dil),33675000.0,32767000.0,33341000.0,33301000.0,33353000.0,32944000.0,32642000.0,32308000.0,32237.0,29508000.0,
Dividend per Share,0.796258351893,0.72,0.71890465193,0.676165880904,0.59026174557,0.511322243808,0.433674407205,0.394329577814,342.339547725,0.18,
Gross Margin,0.387615706989,0.3876,0.386210504382,0.388531303138,0.408734797081,0.395028686674,0.384846866611,0.379983797748,0.402587131055,0.4045,0.4094
EBITDA Margin,0.151865892371,0.157,0.156613451674,0.157622384879,0.169933587735,0.16267333861,0.152790607049,0.138258763356,0.167502243093,0.145,
EBIT Margin,0.105598926872,0.1133,0.112869575241,0.113933183294,0.127789829079,0.122738940091,0.114678049438,0.100690303376,0.133152332234,0.1054,
Profit Margin,0.0664472642743,0.057,0.05668926198,0.0602303842054,0.0707941813234,0.0690883764192,0.0655002453598,0.0581518776716,0.0795453221315,0.059,
Free Cash Flow margin,0.0903351857561,0.0728,0.0728071536555,0.0932882758972,0.0950245376734,0.102403375324,0.0743211711842,0.068649188453,0.0787558699123,0.1155,
EBITDA,182274000.0,177085000.0,176631000.0,161013000.0,160358000.0,145510000.0,127035000.0,101205000.0,114999000.0,82020000.0,
EBIT,126743000.0,127750000.0,127296000.0,116384000.0,120589000.0,109789000.0,95347000.0,73705000.0,91416000.0,59515000.0,
Consolidated Income,79752000.0,63935000.0,63935000.0,61526000.0,66805000.0,61799000.0,54459000.0,42567000.0,54612000.0,33191000.0,
Earnings Before Tax Margin,0.0836173066829,0.0836,0.0917295833093,0.0951962338144,0.111716089953,0.111074218663,0.104080670458,0.0912899916256,0.12626283224,0.1161,0.0946
Net Profit Margin,0.0664472642743,0.0567,0.05668926198,0.0602303842054,0.0707941813234,0.0690883764192,0.0655002453598,0.0581518776716,0.0795453221315,0.0588,
