Date,2019-09-28,2018-09-29,2017-09-30,2016-10-01,2015-10-03,2014-09-27,2013-09-28,2012-09-29,2011-10-01,2010-10-02,2009-10-03
Revenue,892518000.0,778032000.0,787955000.0,650147000.0,563934000.0,564328000.0,569439000.0,542256000.0,467368000.0,374053000.0,408881000.0
Revenue Growth,0.147148189277562,-0.0125933587577971,0.211964371134528,0.152877819035561,-0.000698175529124906,-0.00897550044868722,0.0501294591484465,0.160233477687818,0.249469994893772,-0.0851788173087035,-0.1121
Cost of Revenue,563588000.0,472503000.0,485677000.0,418743000.0,344321000.0,340685000.0,337500000.0,306064000.0,265378000.0,222259000.0,257265000.0
Gross Profit,328930000.0,305529000.0,302278000.0,231404000.0,219613000.0,223643000.0,231939000.0,236192000.0,201990000.0,151794000.0,151616000.0
R&D Expenses,30928000.0,34784000.0,34999000.0,25336000.0,23705000.0,23844000.0,22812000.0,21893000.0,14785000.0,14945000.0,16322000.0
SG&A Expense,218297000.0,205573000.0,212451000.0,164305000.0,134412000.0,139543000.0,129172000.0,133788000.0,114011000.0,108504000.0,110700000.0
Operating Expenses,249225000.0,240357000.0,247450000.0,189641000.0,158117000.0,163387000.0,151984000.0,155681000.0,128796000.0,123449000.0,127022000.0
Operating Income,79705000.0,65172000.0,54828000.0,41763000.0,61496000.0,60256000.0,79955000.0,80511000.0,73194000.0,28345000.0,24594000.0
Interest Expense,0.0,0.0,30821000.0,8489000.0,795000.0,692000.0,334000.0,849000.0,1283000.0,1418000.0,2024000.0
Earnings before Tax,48613000.0,44223000.0,23011000.0,33512000.0,59172000.0,58443000.0,79254000.0,79780000.0,73305000.0,27212000.0,23903000.0
Income Tax Expense,5546000.0,-17105000.0,-2073000.0,6018000.0,13710000.0,16434000.0,21448000.0,28224000.0,22363000.0,8636000.0,6509000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,43067000.0,61328000.0,25084000.0,27494000.0,45462000.0,42009000.0,57806000.0,51556000.0,50942000.0,18576000.0,17394000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,43067000.0,61328000.0,25084000.0,27494000.0,45462000.0,42009000.0,57806000.0,51556000.0,50942000.0,18576000.0,17394000.0
EPS,2.24,3.2,1.32,1.72,3.03,2.76,3.69,3.24,3.29,1.14,1.04
EPS Diluted,2.21,3.18,1.31,1.7,3.0,2.73,3.64,3.21,3.24,1.14,1.03
Weighted Average Shs Out,19258000.0,19163000.0,19040000.0,16027000.0,14984000.0,15218000.0,15664000.0,15913000.0,15487000.0,16223864.0,16681623.0
Weighted Average Shs Out (Dil),19447000.0,19293000.0,19137000.0,16179000.0,15142000.0,15397000.0,15861000.0,16077000.0,15739000.0,16223864.0,16681623.0
Dividend per Share,1.11652182856,1.10713730369,1.0492240163,0.861116261821,1.48230088496,1.19049165422,1.20503120862,0.987373266157,0.59088887477,0.6,0.6
Gross Margin,0.368541586836,0.39269464495,0.383623430272,0.355925659889,0.389430323407,0.396299669696,0.40731140649,0.435572865953,0.432186200168,0.4058,0.3708
EBITDA Margin,0.139431361608,0.134066465133,0.119567741813,0.103662710126,0.146474587452,0.14093753987,0.169542303917,0.173890192086,0.184197463241,0.111,0.093
EBIT Margin,0.0893035210494,0.0837651921772,0.0695826538318,0.0642362419576,0.109048221955,0.106774783459,0.140410122946,0.14847415243,0.156608924873,0.0765,0.0634
Profit Margin,0.0482533685595,0.0788245213564,0.0318343052585,0.0422888977416,0.0806158167445,0.0744407507691,0.101513946182,0.0950768640642,0.108997620719,0.05,0.043
Free Cash Flow margin,0.0481088336594,0.0654548913155,0.0683465426325,0.072406701869,0.145391127331,0.079086984874,-0.0557548745344,0.0911008822401,0.070208058746,0.0588,0.0834
EBITDA,124445000.0,104308000.0,94214000.0,67396000.0,82602000.0,79535000.0,96544000.0,94293000.0,86088000.0,41381000.0,38059000.0
EBIT,79705000.0,65172000.0,54828000.0,41763000.0,61496000.0,60256000.0,79955000.0,80511000.0,73194000.0,28630000.0,25927000.0
Consolidated Income,43067000.0,61328000.0,25084000.0,27494000.0,45462000.0,42009000.0,57806000.0,51556000.0,50942000.0,18576000.0,17394000.0
Earnings Before Tax Margin,0.0544672488398,0.0568395644395,0.0292034443591,0.0515452659168,0.104927172329,0.103562112814,0.139179086785,0.14712608067,0.156846425087,0.0727,0.0585
Net Profit Margin,0.0482533685595,0.0788245213564,0.0318343052585,0.0422888977416,0.0806158167445,0.0744407507691,0.101513946182,0.0950768640642,0.108997620719,0.0497,0.0425
