Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,769432000.0,593749000.0,445304000.0,329543000.0,230311000.0,183643000.0,158124000.0,126375000.0,101151000.0,85713000.0
Revenue Growth,0.295887656231842,0.333356538454629,0.351277375031483,0.430860879419567,0.254123489596663,0.161386000860084,0.251228486646884,0.249369754129964,0.180112701690525,0.1708
Cost of Revenue,129567000.0,98581000.0,70627000.0,50419000.0,39945000.0,37322000.0,31707000.0,25985000.0,21977000.0,22529000.0
Gross Profit,639865000.0,495168000.0,374677000.0,279124000.0,190366000.0,146321000.0,126417000.0,100390000.0,79174000.0,63184000.0
R&D Expenses,93503000.0,75297000.0,66386000.0,49759000.0,35973000.0,30707000.0,25647000.0,27159000.0,26677000.0,25954000.0
SG&A Expense,321550000.0,262734000.0,218153000.0,164261000.0,125727000.0,107251000.0,84227000.0,71711000.0,62287000.0,60837000.0
Operating Expenses,415053000.0,338031000.0,284539000.0,214020000.0,161700000.0,137958000.0,109874000.0,98870000.0,90359000.0,88260000.0
Operating Income,224812000.0,157137000.0,90138000.0,65104000.0,28666000.0,8363000.0,16543000.0,1520000.0,-11185000.0,-25076000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,263360000.0,160437000.0,91343000.0,65838000.0,28765000.0,8530000.0,16862000.0,2543000.0,-10863000.0,-18353000.0
Income Tax Expense,4344000.0,48267000.0,39227000.0,27691000.0,-84923000.0,1179000.0,1848000.0,1048000.0,892000.0,671000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,259016000.0,112170000.0,52116000.0,38147000.0,113688000.0,7351000.0,15014000.0,1495000.0,-11755000.0,-19024000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,259016000.0,112170000.0,52116000.0,38147000.0,113688000.0,7351000.0,15014000.0,1495000.0,-11755000.0,-19024000.0
EPS,5.77,2.54,1.21,0.9,2.8,0.19,0.38,0.04,-0.32,-0.52
EPS Diluted,5.61,2.45,1.17,0.85,2.65,0.18,0.37,0.04,-0.32,-0.52
Weighted Average Shs Out,44911000.0,44153000.0,43238000.0,42204000.0,40632000.0,39334000.0,39113000.0,38374000.0,37853225.0,37490461.0
Weighted Average Shs Out (Dil),46151000.0,45849000.0,44658000.0,44895000.0,42858000.0,41606000.0,41052000.0,40172000.0,37167000.0,36875000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.831606951621,0.833968562473,0.841395990155,0.847003274231,0.826560607179,0.796768730635,0.799480154815,0.794381800198,0.7827,0.7372
EBITDA Margin,0.314097931981,0.283187003262,0.216346585703,0.207502511053,0.136493697652,0.0591963755765,0.121841086742,0.0463382789318,-0.068,-0.157
EBIT Margin,0.29217916593,0.264652235204,0.202419021612,0.197558436987,0.124466482278,0.0455394433766,0.104620424477,0.0120276953511,-0.1074,-0.2141
Profit Margin,0.336632736876,0.188918212915,0.117034654977,0.115757275985,0.493628181025,0.0400287514362,0.0949507981078,0.0118298714144,-0.116,-0.222
Free Cash Flow margin,0.270580116242,0.230203335079,0.145296247058,0.185623727404,0.16543716974,0.112745925519,0.149015962156,0.0149475766568,-0.0023,-0.1069
EBITDA,241677000.0,168142000.0,96340000.0,68381000.0,31436000.0,10871000.0,19266000.0,5856000.0,-6915000.0,-13455000.0
EBIT,224812000.0,157137000.0,90138000.0,65104000.0,28666000.0,8363000.0,16543000.0,1520000.0,-10863000.0,-18353000.0
Consolidated Income,259016000.0,112170000.0,52116000.0,38147000.0,113688000.0,7351000.0,15014000.0,1495000.0,-11755000.0,-19024000.0
Earnings Before Tax Margin,0.342278459955,0.270210139301,0.205125038176,0.199785763922,0.124896335824,0.0464488164537,0.10663782854,0.0201226508408,-0.1074,-0.2141
Net Profit Margin,0.336632736876,0.188918212915,0.117034654977,0.115757275985,0.493628181025,0.0400287514362,0.0949507981078,0.0118298714144,-0.1162,-0.2219
