Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,30340000.0,32862000.0,32202000.0,31869000.0,25352000.0,22096000.0,10166000.0,0.0,4506000.0,4244000.0
Stock-based compensation,17483000.0,15139000.0,12412000.0,12084000.0,11809000.0,12423000.0,14884000.0,0.0,8285000.0,7423000.0
Operating Cash Flow,-62403000.0,-38855000.0,-40459000.0,6744000.0,-3627000.0,-2086000.0,71959000.0,0.0,-22544000.0,-17634000.0
Capital Expenditure,107000.0,465000.0,78000.0,223000.0,934000.0,161000.0,312000.0,0.0,-1576000.0,-673000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-11169000.0,-25435000.0,-0.0,0.0,-30940000.0
Investment purchases and sales,0.0,-15000.0,0.0,0.0,0.0,-1651000.0,36933000.0,0.0,-8258000.0,25783000.0
Investing Cash flow,1373000.0,-1081000.0,-679000.0,2838000.0,-21841000.0,-14330000.0,-114690000.0,0.0,-9834000.0,-5830000.0
Issuance (repayment) of debt,-20000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-29000.0,0.0
Issuance (buybacks) of shares,-157480000.0,-99051000.0,-84353000.0,0.0,-129942000.0,-1651000.0,-9100000.0,0.0,3628000.0,96011000.0
Dividend payments,-0.0,-0.0,-6000.0,-0.0,-0.0,-0.0,-9011000.0,-0.0,0.0,0.0
Financing Cash Flow,-8457000.0,108721000.0,59644000.0,1471000.0,812000.0,35258000.0,61025000.0,0.0,3599000.0,95940000.0
Effect of forex changes on cash,-356000.0,316000.0,-25000.0,-1254000.0,-1708000.0,-2235000.0,202000.0,0.0,0.0,0.0
Net cash flow / Change in cash,-69843000.0,69101000.0,18481000.0,9799000.0,-26364000.0,16608000.0,18496000.0,0.0,-28779000.0,72476000.0
Free Cash Flow,-62510000.0,-39320000.0,-40537000.0,6521000.0,-4561000.0,-2247000.0,71647000.0,0.0,-24120000.0,-18307000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757,0.5228
