Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,193000000.0,218400000.0,311300000.0,418200000.0,514100000.0,1307500000.0,1918100000.0,1671800000.0,2035400000.0,2036800000.0
Revenue Growth,-0.116300366300366,-0.298425955669772,-0.255619320899091,-0.186539583738572,-0.606806883365201,-0.318335853188051,0.147326235195598,-0.178638105532082,-0.000687352710133543,0.2615
Cost of Revenue,210900000.0,161600000.0,266200000.0,349300000.0,0.0,1402400000.0,1780100000.0,1587600000.0,1877000000.0,1832100000.0
Gross Profit,-17900000.0,56800000.0,45100000.0,68900000.0,0.0,-94900000.0,138000000.0,84200000.0,158400000.0,204700000.0
R&D Expenses,26100000.0,15700000.0,47900000.0,33000000.0,0.0,186100000.0,1314000000.0,273200000.0,0.0,118400000.0
SG&A Expense,39900000.0,43100000.0,46200000.0,42600000.0,0.0,46800000.0,56100000.0,62100000.0,58900000.0,58800000.0
Operating Expenses,72600000.0,69400000.0,106600000.0,89000000.0,0.0,232900000.0,1370100000.0,335300000.0,58900000.0,181300000.0
Operating Income,-92400000.0,-17500000.0,-61700000.0,-168400000.0,0.0,-230700000.0,-1152300000.0,-247400000.0,33700000.0,23400000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0
Earnings before Tax,-104100000.0,12100000.0,-67600000.0,-187700000.0,0.0,-183600000.0,-1200800000.0,-258500000.0,26900000.0,94200000.0
Income Tax Expense,0.0,-100000.0,-600000.0,-300000.0,0.0,-86500000.0,-200000.0,282200000.0,19400000.0,35700000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-104100000.0,12200000.0,-67000000.0,-187400000.0,0.0,-158900000.0,-1200600000.0,-540700000.0,0.0,58500000.0
Preferred Dividends,7800000.0,6900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-104100000.0,12200000.0,-67000000.0,-187400000.0,0.0,-158900000.0,-1200600000.0,-540700000.0,0.0,58500000.0
EPS,-12.23,0.58,-7.36,-20.82,0.0,-32.43,-9.84,-4.48,0.07,144.493
EPS Diluted,-12.23,0.58,-7.36,-20.82,0.0,-32.43,-9.84,-4.48,0.05,100.872
Weighted Average Shs Out,9151000.0,9100000.0,9100000.0,9000000.0,0.0,4900000.0,122000000.0,120800000.0,112800000.0,413021.0
Weighted Average Shs Out (Dil),9151000.0,9100000.0,9100000.0,9000000.0,0.0,4900000.0,122000000.0,120800000.0,166600000.0,409000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0927461139896,0.260073260073,0.144876325088,0.164753706361,0.0,-0.0725812619503,0.0719461967572,0.0503648761814,0.0778225410239,0.1005
EBITDA Margin,-0.440414507772,-0.0251831501832,-0.156119498876,-0.369679579149,0.0,-0.155334608031,-0.581200145978,-0.118016509152,0.0378304018866,0.063
EBIT Margin,-0.478756476684,-0.0801282051282,-0.198201092194,-0.402678144429,0.0,-0.176443594646,-0.600750742923,-0.147984208637,0.0165569421244,0.0468
Profit Margin,-0.539378238342,0.0558608058608,-0.215226469643,-0.448110951698,0.0,-0.121529636711,-0.625931911788,-0.323423854528,0.0,0.029
Free Cash Flow margin,-0.386010362694,-0.117216117216,0.111468037263,0.0196078431373,0.0,0.062103250478,0.0722590063083,-0.057722215576,0.0907438341358,0.001
EBITDA,-85000000.0,-5500000.0,-48600000.0,-154600000.0,0.0,-203100000.0,-1114800000.0,-197300000.0,77000000.0,127300000.0
EBIT,-92400000.0,-17500000.0,-61700000.0,-168400000.0,0.0,-230700000.0,-1152300000.0,-247400000.0,33700000.0,95400000.0
Consolidated Income,-104100000.0,12200000.0,-67000000.0,-187400000.0,0.0,-158900000.0,-1200600000.0,-540700000.0,0.0,58500000.0
Earnings Before Tax Margin,-0.539378238342,0.0554029304029,-0.217153870864,-0.448828311813,0.0,-0.140420650096,-0.626036181638,-0.154623758823,0.0132160754643,0.0462
Net Profit Margin,-0.539378238342,0.0558608058608,-0.215226469643,-0.448110951698,0.0,-0.121529636711,-0.625931911788,-0.323423854528,0.0,0.0287
