Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,32722000.0,27113000.0,26258000.0,25463000.0,24182000.0,21565862.0,19796395.0,14008738.0,11419186.0,6633690.0
Stock-based compensation,1258000.0,1293000.0,1462000.0,1769000.0,2493000.0,2799403.0,3351142.0,140173.0,488439.0,3168721.0
Operating Cash Flow,-53201000.0,-136559000.0,-58073000.0,-49538000.0,254000.0,-60609206.0,87528378.0,-108767092.0,20849809.0,45296308.0
Capital Expenditure,125673000.0,85559000.0,73234000.0,51340000.0,26679000.0,24540875.0,47190597.0,-51907850.0,-40439017.0,-34504241.0
Acquisitions and disposals,-3590000.0,-2409000.0,-3575000.0,-0.0,-13903000.0,-9837740.0,-4012459.0,-68189214.0,-6303006.0,-674110.0
Investment purchases and sales,-1839000.0,-3412000.0,-6387000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-133206000.0,-88042000.0,-79616000.0,-51829000.0,-38600000.0,-28757953.0,-48953040.0,-105601353.0,-45929534.0,-22313707.0
Issuance (repayment) of debt,-36395000.0,-54164000.0,-14014000.0,-12392000.0,-18392000.0,-14669171.0,-5587186.0,57347260.0,-33137262.0,10026223.0
Issuance (buybacks) of shares,-1839000.0,-3412000.0,-6387000.0,-21645000.0,-23762000.0,-17170736.0,0.0,6407804.0,59304169.0,-188.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
Financing Cash Flow,224511000.0,228088000.0,137301000.0,100705000.0,42776000.0,43190250.0,-1832859.0,196989426.0,20504969.0,4128686.0
Effect of forex changes on cash,-295000.0,168000.0,-650000.0,-1455000.0,2161000.0,1178703.0,327800.0,-1034636.0,1338237.0,2667108.0
Net cash flow / Change in cash,37809000.0,3655000.0,-1038000.0,-2117000.0,6591000.0,-46176909.0,37070279.0,-18413655.0,-3236519.0,29778395.0
Free Cash Flow,-178874000.0,-222118000.0,-131307000.0,-100878000.0,-26425000.0,-85150081.0,40337781.0,-160674942.0,-19589208.0,10792067.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988,-0.2597,-0.3453
