Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,26830000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110535000.0,116223000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-0.0489403990604269,0.0645
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110535000.0,116223000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,220340000.0,149948000.0,125916000.0,104939000.0,0.0,94310000.0,47833000.0,46038000.0,43662000.0,66579000.0,60789000.0
Operating Expenses,243986000.0,162956000.0,138332000.0,114982000.0,0.0,103718000.0,49129000.0,47283000.0,45088000.0,83170000.0,80187000.0
Operating Income,566230000.0,180970000.0,207354000.0,97949000.0,0.0,27678000.0,25254000.0,19888000.0,14546000.0,27365000.0,36036000.0
Interest Expense,241070000.0,106306000.0,57282000.0,36925000.0,0.0,28918000.0,19894000.0,18573000.0,21324000.0,0.0,0.0
Earnings before Tax,566230000.0,180970000.0,207354000.0,97949000.0,0.0,0.0,0.0,0.0,14546000.0,27365000.0,36036000.0
Income Tax Expense,118976000.0,87939000.0,67382000.0,31835000.0,0.0,10152000.0,11414000.0,6159000.0,2807000.0,6873000.0,10175000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,447254000.0,93031000.0,139972000.0,66114000.0,0.0,27678000.0,25254000.0,19888000.0,11739000.0,20492000.0,25861000.0
Preferred Dividends,7978000.0,2002000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,447254000.0,93031000.0,139972000.0,66114000.0,0.0,27678000.0,25254000.0,19888000.0,11739000.0,20492000.0,25861000.0
EPS,1.96,0.58,1.07,0.6,0.0,0.34,0.58,0.52,0.31,0.54,0.67
EPS Diluted,1.95,0.58,1.07,0.6,0.0,0.34,0.58,0.52,0.31,0.54,0.67
Weighted Average Shs Out,224299488.0,157513639.0,130607994.0,109907645.0,0.0,80268970.0,43734425.0,38227653.0,37452596.0,38618477.0,39623454.0
Weighted Average Shs Out (Dil),224816996.0,158124270.0,131234462.0,110329353.0,0.0,80534043.0,43783053.0,38248046.0,37453542.0,38161180.0,38537881.0
Dividend per Share,0.0390317465144,0.278483499086,0.277754786696,0.275393620771,0.0,0.219497237957,0.243062081578,0.237920650901,0.239576806915,0.24,0.24
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,25.8392471114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.369
EBIT Margin,21.1043607902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476,0.3101
Profit Margin,16.6699217294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.223
Free Cash Flow margin,13.8188594857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245,0.108
EBITDA,693267000.0,227695000.0,231267000.0,120220000.0,0.0,44449000.0,32346000.0,27271000.0,19971000.0,34358000.0,42896000.0
EBIT,566230000.0,180970000.0,207354000.0,97949000.0,0.0,27678000.0,25254000.0,19888000.0,14546000.0,27365000.0,36036000.0
Consolidated Income,447254000.0,93031000.0,139972000.0,66114000.0,0.0,27678000.0,25254000.0,19888000.0,11739000.0,20492000.0,25861000.0
Earnings Before Tax Margin,21.1043607902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476,0.3101
Net Profit Margin,16.6699217294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854,0.2225
