Date,2019-08-31,2018-08-31,2017-08-31,2016-08-31,2015-08-31,2014-08-31,2013-08-31,2012-08-31,2011-08-31,2010-08-31,2009-08-31
Revenue,225356000.0,209758000.0,185256000.0,200055000.0,209941000.0,205165000.0,190924000.0,170456000.0,160804000.0,136874000.0,123134000.0
Revenue Growth,0.0743618836945432,0.132260223690461,-0.0739746569693334,-0.0470894203609586,0.0232788243608803,0.07458988917056,0.120077908668513,0.0600233825029228,0.174832327542119,0.11158575210746,-0.5115
Cost of Revenue,66042000.0,61469000.0,62589000.0,64901000.0,71852000.0,66899000.0,61935000.0,57773000.0,57330000.0,47803000.0,45252000.0
Gross Profit,159314000.0,148289000.0,122667000.0,135154000.0,138089000.0,138266000.0,128989000.0,112683000.0,103474000.0,89071000.0,77882000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,145319000.0,141126000.0,121148000.0,113589000.0,108802000.0,106164000.0,101176000.0,89462000.0,85255000.0,77604000.0,75813000.0
Operating Expenses,145319000.0,141126000.0,121148000.0,113589000.0,108802000.0,106164000.0,101176000.0,89462000.0,92362000.0,85033000.0,89722000.0
Operating Income,2655000.0,-3366000.0,-8880000.0,13849000.0,19529000.0,24765000.0,21614000.0,17580000.0,11112000.0,4038000.0,-11840000.0
Interest Expense,2358000.0,2676000.0,2408000.0,2263000.0,2137000.0,2237000.0,2332000.0,2482000.0,2687000.0,2892000.0,3049000.0
Earnings before Tax,592000.0,-5520000.0,-10909000.0,11911000.0,17412000.0,21759000.0,19398000.0,13747000.0,8446000.0,1966000.0,-14646000.0
Income Tax Expense,1615000.0,367000.0,-3737000.0,4895000.0,6296000.0,3692000.0,5079000.0,5906000.0,3639000.0,2484000.0,-3814000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-786000.0,-216000.0
Net Income,-1023000.0,-5887000.0,-7172000.0,7016000.0,11116000.0,18067000.0,14319000.0,7841000.0,4807000.0,-518000.0,-10832000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1023000.0,-5887000.0,-7172000.0,7016000.0,11116000.0,18067000.0,14319000.0,7841000.0,4807000.0,-518000.0,-10832000.0
EPS,-0.07,-0.43,-0.52,0.47,0.66,1.08,0.83,0.44,0.28,-0.04,-0.81
EPS Diluted,-0.07,-0.43,-0.52,0.47,0.66,1.07,0.8,0.43,0.27,-0.04,-0.81
Weighted Average Shs Out,13948000.0,13849000.0,13819000.0,14944000.0,16742000.0,16720000.0,17348000.0,17772000.0,17092401.0,17009024.0,13406000.0
Weighted Average Shs Out (Dil),13948000.0,13849000.0,13819000.0,15076000.0,16923000.0,16947000.0,17971000.0,18360000.0,17106000.0,13525000.0,13406000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.706943680222,0.706952774149,0.662148594378,0.675584214341,0.657751463506,0.673925864548,0.675603905219,0.661067958887,0.6435,0.6508,0.6325
EBITDA Margin,0.0841690480839,0.05930167145,0.0124584358941,0.123251105946,0.150027864972,0.170180098945,0.155224068216,0.147216877083,0.113,0.09,-0.029
EBIT Margin,0.0117813592716,-0.0160470637592,-0.0479336701645,0.0692259628602,0.0930213726714,0.120707723052,0.113207349521,0.103135119914,0.0692,0.0355,-0.0942
Profit Margin,-0.0045394841939,-0.0280656756834,-0.038713995768,0.0350703556522,0.0529482092588,0.0880608290888,0.0749984286941,0.0460001407988,0.03,-0.004,-0.088
Free Cash Flow margin,0.116699799428,0.0492615299536,0.0548970073844,0.143320586839,0.113098441943,0.071425438062,0.0699440615114,0.0779262683625,0.0636,0.036,0.0246
EBITDA,18968000.0,12439000.0,2308000.0,24657000.0,31497000.0,34915000.0,29636000.0,25094000.0,18240000.0,12287000.0,-3559000.0
EBIT,2655000.0,-3366000.0,-8880000.0,13849000.0,19529000.0,24765000.0,21614000.0,17580000.0,11133000.0,4858000.0,-11597000.0
Consolidated Income,-1023000.0,-5887000.0,-7172000.0,7016000.0,11116000.0,18067000.0,14319000.0,7841000.0,4807000.0,-518000.0,-10832000.0
Earnings Before Tax Margin,0.00262695468503,-0.0263160403894,-0.0588860819623,0.0595386268776,0.0829375872269,0.106056101187,0.101600636903,0.0806483784672,0.0525,0.0144,-0.1189
Net Profit Margin,-0.0045394841939,-0.0280656756834,-0.038713995768,0.0350703556522,0.0529482092588,0.0880608290888,0.0749984286941,0.0460001407988,0.0299,-0.0038,-0.088
