Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5772000.0,5002000.0,4258000.0,4869000.0,4589000.0,5075000.0,6877000.0,8497000.0,7045000.0,7436000.0
Stock-based compensation,7784000.0,5672000.0,5179000.0,5575000.0,4812000.0,4337000.0,3976000.0,4687000.0,4088000.0,4651000.0
Operating Cash Flow,46965000.0,56284000.0,-8799000.0,18259000.0,-16045000.0,-15042000.0,-10597000.0,3533000.0,-5892000.0,-33942000.0
Capital Expenditure,4715000.0,7285000.0,2506000.0,1830000.0,896000.0,821000.0,591000.0,2124000.0,-1403000.0,-463000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,122257000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-4715000.0,-7285000.0,-2236000.0,-1830000.0,-896000.0,485000.0,8123000.0,-2121000.0,5653000.0,123285000.0
Issuance (repayment) of debt,-0.0,-0.0,-146000.0,-14530000.0,-470000.0,-560000.0,-0.0,-0.0,0.0,-83344000.0
Issuance (buybacks) of shares,-177993000.0,-133407000.0,-70791000.0,-78889000.0,-30753000.0,-46290000.0,-44986000.0,-46877000.0,1122000.0,229000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,1186000.0,15070000.0,2430000.0,31422000.0,2756000.0,15720000.0,1299000.0,591000.0,599000.0,-83115000.0
Effect of forex changes on cash,586000.0,-844000.0,507000.0,285000.0,-1352000.0,141000.0,-716000.0,-869000.0,363000.0,1098000.0
Net cash flow / Change in cash,44022000.0,63225000.0,-8098000.0,48136000.0,-15537000.0,46290000.0,44986000.0,46877000.0,723000.0,7326000.0
Free Cash Flow,42250000.0,48999000.0,-11305000.0,16429000.0,-16941000.0,-15863000.0,-11188000.0,1409000.0,-7295000.0,-34405000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262,0.3409
