Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,44088000.0,36545000.0,34694000.0,29326000.0,38581000.0,46706000.0,13980000.0,10537132.0,9910686.0,10325468.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,44088000.0,36545000.0,34694000.0,29326000.0,38581000.0,46706000.0,13980000.0,10537132.0,,
Receivables,13978000.0,12356000.0,17585000.0,9437000.0,7681000.0,7231000.0,5478000.0,3424630.0,7285135.0,2608198.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,58066000.0,48901000.0,52279000.0,38763000.0,46262000.0,53937000.0,19458000.0,13961762.0,,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498876238.0,466010777.0,494993921.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,2046000.0,1616000.0,2503000.0,112000.0,176000.0,49000.0,3997000.0,2195820.0,0.0,0.0
Total non-current assets,2164231000.0,2160973000.0,1666226000.0,1542191000.0,1412762000.0,1240539000.0,791331000.0,540043232.0,,
Total assets,2222297000.0,2209874000.0,1718505000.0,1580954000.0,1459024000.0,1294476000.0,810789000.0,554004994.0,493008530.0,518246431.0
Payables,5391000.0,7774000.0,4623000.0,2947000.0,7271000.0,7583000.0,5013000.0,1670994.0,1635626.0,1582513.0
Short-term debt,315000000.0,165000000.0,200000000.0,170000000.0,200000000.0,75000000.0,58000000.0,0.0,,
Total current liabilities,320391000.0,172774000.0,204623000.0,172947000.0,207771000.0,82883000.0,63213000.0,1670994.0,,
Long-term debt,958712000.0,868236000.0,652414000.0,677096000.0,626533000.0,435589000.0,0.0,0.0,,
Total debt,1273712000.0,1033236000.0,852414000.0,847096000.0,826533000.0,510589000.0,58000000.0,0.0,420437207.0,426182593.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,500000.0,300000.0,200000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,978282000.0,884900000.0,663585000.0,689997000.0,626709000.0,435638000.0,0.0,0.0,,
Total liabilities,1032448000.0,935372000.0,708463000.0,728243000.0,679413000.0,484636000.0,373970000.0,275830034.0,433164964.0,436947119.0
Other comprehensive income,1185404000,1262807000,1011061000,855175000,888275000,882942000,468870000,288922331,0.0,0.0
Retained earnings (deficit),4838000.0,9201000.0,-977000.0,-1666000.0,-107779000.0,-72577000.0,-31985000.0,-11020151.0,0.0,
Total shareholders equity,1189849000.0,1274502000.0,1010042000.0,852711000.0,779611000.0,809840000.0,436819000.0,278174960.0,61468029.0,82923775.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1229624000.0,996691000.0,817720000.0,817770000.0,787952000.0,463883000.0,44020000.0,-10537132.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,-266225000.0,-122302000.0,-159745000.0,-134701000.0,-155067000.0,-33885000.0,310757000.0,274159040.0,,
