Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000000.0,615000000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,932000000.0,1151000000.0,1302000000.0,1250000000.0,1343000000.0,1307000000.0,2350000000.0,3081000000.0,1038000000.0,443000000.0
Capital Expenditure,137000000.0,-149000000.0,-89000000.0,-99000000.0,-113000000.0,-455000000.0,-774000000.0,-440000000.0,0.0,0.0
Acquisitions and disposals,9000000.0,-33000000.0,-5000000.0,804000000.0,6000000.0,-474000000.0,-748000000.0,-142000000.0,143000000.0,101000000.0
Investment purchases and sales,100000000.0,78000000.0,61000000.0,81000000.0,73000000.0,86000000.0,48000000.0,95000000.0,0.0,0.0
Investing Cash flow,-335000000.0,-862000000.0,-702000000.0,80000000.0,-943000000.0,-2040000000.0,-2775000000.0,-1722000000.0,-1887000000.0,-268000000.0
Issuance (repayment) of debt,-214000000.0,48000000.0,-546000000.0,-867000000.0,-144000000.0,864000000.0,1185000000.0,-159000000.0,635000000.0,29000000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,10000000.0,798000000.0,306000000.0
Dividend payments,-39000000.0,-58000000.0,-15000000.0,-5000000.0,0.0,-62000000.0,-236000000.0,-169000000.0,-67000000.0,-45000000.0
Financing Cash Flow,-393000000.0,-148000000.0,-763000000.0,-1186000000.0,-421000000.0,560000000.0,591000000.0,-463000000.0,230000000.0,303000000.0
Effect of forex changes on cash,-5000000.0,3000000.0,10000000.0,-17000000.0,-16000000.0,-30000000.0,-5000000.0,-102000000.0,0.0,0.0
Net cash flow / Change in cash,129000000.0,-13000000.0,-279000000.0,33000000.0,-144000000.0,-234000000.0,-215000000.0,628000000.0,-619000000.0,478000000.0
Free Cash Flow,1069000000.0,1002000000.0,1213000000.0,1151000000.0,1230000000.0,852000000.0,1576000000.0,2641000000.0,1038000000.0,443000000.0
Net Cash/Marketcap,,,,,,,,,,
