Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2012-01-01,2011-01-02,2010-01-03
Depreciation & Amortization,135290000.0,140837000.0,127037000.0,113719000.0,101503000.0,100580000.0,95549000.0,0.0,0.0,39306000.0
Stock-based compensation,22049000.0,19844000.0,12773000.0,11709000.0,8909000.0,7889000.0,6988000.0,0.0,0.0,4721000.0
Operating Cash Flow,274475000.0,381042000.0,-28028000.0,142157000.0,202541000.0,192189000.0,264240000.0,0.0,0.0,131105000.0
Capital Expenditure,195666000.0,148406000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149600000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-307404000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-38386000.0
Investment purchases and sales,-95175000.0,0.0,0.0,0.0,0.0,0.0,-8666000.0,0.0,0.0,2713000.0
Investing Cash flow,-188483000.0,-529409000.0,-84360000.0,-452880000.0,-121170000.0,-102779000.0,-55316000.0,0.0,0.0,-185273000.0
Issuance (repayment) of debt,-300902000.0,-1448202000.0,-944070000.0,-323893000.0,-696726000.0,-1134544000.0,-456485000.0,-0.0,-0.0,48273000.0
Issuance (buybacks) of shares,-95175000.0,-81377000.0,-68038000.0,-59638000.0,0.0,0.0,-8666000.0,0.0,0.0,1457000.0
Dividend payments,-229498000.0,-227463000.0,-194748000.0,-186984000.0,-170234000.0,-147156000.0,-102435000.0,-0.0,-0.0,0.0
Financing Cash Flow,-124966000.0,164719000.0,119668000.0,332250000.0,-88900000.0,-69040000.0,-222282000.0,0.0,0.0,51874000.0
Effect of forex changes on cash,-10099000.0,-3013000.0,1120000.0,-3226000.0,-3259000.0,-3803000.0,1735000.0,0.0,0.0,4495000.0
Net cash flow / Change in cash,-49073000.0,13339000.0,8400000.0,18301000.0,-10788000.0,20370000.0,-11623000.0,0.0,0.0,2201000.0
Free Cash Flow,78809000.0,232636000.0,-28028000.0,142157000.0,202541000.0,192189000.0,264240000.0,0.0,0.0,-18495000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448
