Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4454000000.0,4685000000.0,4429000000.0,4328000000.0,4415000000.0,4184000000.0,3949000000.0,3698000000.0,3527000000.0,3330000000.0
Revenue Growth,-0.0493062966915688,0.0578008579814857,0.0233364140480592,-0.0197055492638732,0.0552103250478011,0.0595087363889592,0.0678745267712277,0.0484831301389283,0.0591591591591592,-0.1317
Cost of Revenue,1446000000.0,0.0,0.0,0.0,0.0,3283000000.0,3121000000.0,2957000000.0,2864000000.0,2751000000.0
Gross Profit,3008000000.0,0.0,0.0,0.0,0.0,901000000.0,828000000.0,741000000.0,663000000.0,579000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,640000000.0,4762000000.0,4445000000.0,4313000000.0,4485000000.0,323000000.0,316000000.0,283000000.0,276000000.0,261000000.0
Operating Expenses,640000000.0,4762000000.0,4445000000.0,4313000000.0,4485000000.0,565000000.0,669000000.0,594000000.0,599000000.0,542000000.0
Operating Income,951000000.0,573000000.0,289000000.0,194000000.0,525000000.0,336000000.0,159000000.0,147000000.0,64000000.0,37000000.0
Interest Expense,182000000.0,323000000.0,85000000.0,70000000.0,179000000.0,65000000.0,70000000.0,57000000.0,54000000.0,56000000.0
Earnings before Tax,951000000.0,572000000.0,289000000.0,194000000.0,523000000.0,323000000.0,96000000.0,85000000.0,103000000.0,-51000000.0
Income Tax Expense,182000000.0,323000000.0,85000000.0,70000000.0,179000000.0,116000000.0,8000000.0,-28000000.0,37000000.0,-8000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,-2000000.0,-1000000.0,-2000000.0,-11000000.0,-3000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000000.0,3000000.0
Net Income,769000000.0,249000000.0,204000000.0,124000000.0,344000000.0,207000000.0,88000000.0,113000000.0,66000000.0,-43000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,769000000.0,249000000.0,204000000.0,124000000.0,344000000.0,207000000.0,88000000.0,113000000.0,66000000.0,-43000000.0
EPS,6.79,1.99,1.53,0.87,2.25,1.29,0.53,0.66,0.38,-0.28
EPS Diluted,6.68,1.97,1.52,0.86,2.23,1.29,0.53,0.66,0.38,-0.28
Weighted Average Shs Out,0.0,0.0,0.0,0.0,0.0,156562832.0,164002394.0,165158639.0,173944728.0,168039995.0
Weighted Average Shs Out (Dil),0.0,0.0,0.0,0.0,0.0,156562832.0,164002394.0,165158639.0,173944728.0,168039995.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.675348001796,0.0,0.0,0.0,0.0,0.2153,0.2097,0.2004,0.188,0.1739
EBITDA Margin,0.291423439605,0.200426894344,0.14247008354,0.11876155268,0.199093997735,0.175,0.131,0.121,0.124,0.082
EBIT Margin,0.213515940727,0.122305229456,0.0652517498307,0.0448243992606,0.118912797282,0.0927,0.042,0.0384,0.0445,0.0015
Profit Margin,0.172653794342,0.0531483457844,0.046060058704,0.0286506469501,0.0779161947905,0.049,0.022,0.031,0.019,-0.013
Free Cash Flow margin,0.00987876066457,0.0687299893276,0.0627681192143,0.0621534195933,0.0498301245753,0.0535,0.0501,0.0168,0.0397,0.018
EBITDA,1298000000.0,939000000.0,631000000.0,514000000.0,879000000.0,733000000.0,519000000.0,447000000.0,436000000.0,274000000.0
EBIT,951000000.0,573000000.0,289000000.0,194000000.0,525000000.0,388000000.0,166000000.0,142000000.0,157000000.0,5000000.0
Consolidated Income,769000000.0,249000000.0,204000000.0,124000000.0,344000000.0,205000000.0,87000000.0,111000000.0,55000000.0,-46000000.0
Earnings Before Tax Margin,0.213515940727,0.122091782284,0.0652517498307,0.0448243992606,0.118459796149,0.0772,0.0243,0.023,0.0292,-0.0153
Net Profit Margin,0.172653794342,0.0531483457844,0.046060058704,0.0286506469501,0.0779161947905,0.0495,0.0223,0.0306,0.0187,-0.0129
