Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,230357000.0,205763000.0,189867000.0,165343000.0,146466000.0,127072000.0,110743000.0,90820000.0,80362000.0,94784000.0
Stock-based compensation,4894000.0,3242000.0,1410000.0,916000.0,2193000.0,1214000.0,0.0,0.0,0.0,0.0
Operating Cash Flow,900116000.0,536294000.0,565583000.0,553880000.0,391674000.0,350666000.0,328056000.0,277380000.0,141076000.0,130716000.0
Capital Expenditure,588292000.0,382125000.0,417941000.0,462059000.0,367680000.0,295606000.0,373193000.0,250214000.0,106347000.0,-208585000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-163265000.0,-8013000.0,-130316000.0,-114117000.0,-5532000.0,0.0,0.0,0.0,0.0,4861000.0
Investing Cash flow,-580391000.0,-367746000.0,-407400000.0,-437617000.0,-345814000.0,-284371000.0,-361175000.0,-244778000.0,-104297000.0,-203724000.0
Issuance (repayment) of debt,-50000000.0,-0.0,-26488000.0,-37778000.0,-35715000.0,-38978000.0,-40284000.0,-40382000.0,-36681000.0,53075000.0
Issuance (buybacks) of shares,-163265000.0,-8013000.0,-130316000.0,-114117000.0,-5532000.0,-30174000.0,-12857000.0,-27450000.0,-5450000.0,0.0
Dividend payments,-42566000.0,-32963000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-256905000.0,-51257000.0,-159484000.0,-139578000.0,-41247000.0,-48978000.0,-29874000.0,37798000.0,-35500000.0,53075000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,62820000.0,117291000.0,-1301000.0,-23315000.0,4613000.0,17317000.0,-62993000.0,70400000.0,1279000.0,-19933000.0
Free Cash Flow,311824000.0,154169000.0,147642000.0,91821000.0,23994000.0,55060000.0,-45137000.0,27166000.0,34729000.0,-77869000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2633
