Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,2606572000.0,2340196000.0,2066737000.0,1838713000.0,1678912000.0,1554973000.0,1514457000.0,1368515000.0,1243148000.0,1092357000.0,920735000.0
Revenue Growth,0.113826363261881,0.132314368011024,0.124012828538222,0.0951812840696832,0.0797049209214565,0.0267528229589879,0.106642601652156,0.10084639962418,0.138041867265006,0.186396737389151,0.1022
Cost of Revenue,1069987000.0,978032000.0,864992000.0,772216000.0,667516000.0,565187000.0,573800000.0,547780000.0,501822000.0,436874000.0,366933000.0
Gross Profit,1536585000.0,1362164000.0,1201745000.0,1066497000.0,1011396000.0,989786000.0,940657000.0,820735000.0,741326000.0,655483000.0,553802000.0
R&D Expenses,180651000.0,155149000.0,144467000.0,118651000.0,114865000.0,118226000.0,120124000.0,109733000.0,92007000.0,75202000.0,63056000.0
SG&A Expense,645010000.0,600369000.0,553968000.0,488057000.0,478627000.0,450414000.0,430802000.0,401621000.0,371249000.0,328858000.0,289875000.0
Operating Expenses,957322000.0,820333000.0,775947000.0,637545000.0,602160000.0,584699000.0,585833000.0,526328000.0,474402000.0,415101000.0,363491000.0
Operating Income,579263000.0,541831000.0,425798000.0,428952000.0,409236000.0,405087000.0,354824000.0,294407000.0,266924000.0,240382000.0,190311000.0
Interest Expense,36156000.0,28355000.0,28236000.0,11206000.0,5778000.0,6129000.0,6387000.0,4786000.0,0.0,2667000.0,0.0
Earnings before Tax,518847000.0,521312000.0,418743000.0,439566000.0,435916000.0,431078000.0,385119000.0,331945000.0,303707000.0,260589000.0,201684000.0
Income Tax Expense,114255000.0,205724000.0,76459000.0,87157000.0,83030000.0,85805000.0,77986000.0,77095000.0,76721000.0,70504000.0,55236000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,404592000.0,315588000.0,342284000.0,352409000.0,352886000.0,345273000.0,307133000.0,254850000.0,226986000.0,190085000.0,146448000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,404592000.0,315588000.0,342284000.0,352409000.0,352886000.0,345273000.0,307133000.0,254850000.0,226986000.0,190085000.0,146448000.0
EPS,2.83,2.21,2.42,2.51,2.51,2.44,2.15,1.75,1.49,1.26,0.97
EPS Diluted,2.8,2.19,2.4,2.49,2.47,2.39,2.1,1.71,1.44,1.23,0.95
Weighted Average Shs Out,143111000.0,142764000.0,141360000.0,140242000.0,140468000.0,141474000.0,142954000.0,145901000.0,152471000.0,151648080.0,151258000.0
Weighted Average Shs Out (Dil),144484000.0,143987000.0,142453000.0,141669000.0,142687000.0,144359000.0,146410000.0,149316000.0,157195000.0,150908000.0,154226000.0
Dividend per Share,1.46529719554,1.38552091508,1.30812267906,1.18678045303,1.10214665667,0.980319896924,0.663916399153,0.0,0.0,0.0,0.0
Gross Margin,0.589504145675,0.582072612721,0.581469727401,0.580023636098,0.602411561773,0.636529380253,0.621118328219,0.59972671107,0.596329640558,0.6001,0.6015
EBITDA Margin,0.280083573368,0.282792979733,0.260291948129,0.280522843967,0.287264609461,0.307748751908,0.285979727387,0.27786542347,0.271520366038,0.297,0.278
EBIT Margin,0.222231728109,0.231532316097,0.206024278851,0.233289262653,0.243750714749,0.260510632661,0.234291234416,0.215128807503,0.214716188258,0.241,0.219
Profit Margin,0.155219959395,0.134855371089,0.165615654048,0.191660688753,0.210187311783,0.222044369902,0.202800739803,0.186223753485,0.18258968361,0.174,0.159
Free Cash Flow margin,0.149752625287,0.189063223764,0.170236464533,0.266163887458,0.191003459383,0.204856290109,0.224003718825,0.245539142793,0.174219803274,0.1203,0.1422
EBITDA,730058000.0,661791000.0,537955000.0,515801000.0,482292000.0,478541000.0,433104000.0,380263000.0,337540000.0,324819000.0,255647000.0
EBIT,579263000.0,541831000.0,425798000.0,428952000.0,409236000.0,405087000.0,354824000.0,294407000.0,266924000.0,263256000.0,201684000.0
Consolidated Income,404592000.0,315588000.0,342284000.0,352409000.0,352886000.0,345273000.0,307133000.0,254850000.0,226986000.0,190085000.0,146448000.0
Earnings Before Tax Margin,0.199053392732,0.222764247097,0.202610685346,0.239061778537,0.259641958602,0.277225392338,0.25429510379,0.242558539731,0.244304781088,0.2386,0.219
Net Profit Margin,0.155219959395,0.134855371089,0.165615654048,0.191660688753,0.210187311783,0.222044369902,0.202800739803,0.186223753485,0.18258968361,0.174,0.1591
