Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,344900000.0,336508000.0,317914670.0,292376296.0,272096571.0,249278665.0,211142526.0,180899171.0,161533859.0,132885729.0
Revenue Growth,0.024938485860663,0.0584852847463755,0.0873476213680469,0.0745313508563105,0.0915357357197015,0.18061799165934,0.167183491404723,0.119883918578333,0.215584699843879,0.3213
Cost of Revenue,213149000.0,207391000.0,192993810.0,181983391.0,170145959.0,155743971.0,135098810.0,113659341.0,99532481.0,79232676.0
Gross Profit,131751000.0,129117000.0,124920860.0,110392905.0,101950612.0,93534694.0,76043716.0,67239830.0,62001378.0,53653053.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,56691000.0,50780000.0,47062871.0,43098323.0,38936541.0,40924642.0,32851946.0,28731758.0,27926440.0,25650798.0
Operating Expenses,56691000.0,50780000.0,47062871.0,43098323.0,38936541.0,40924642.0,32851946.0,28731758.0,32603264.0,31632209.0
Operating Income,75060000.0,78337000.0,77857989.0,67294582.0,63014071.0,52610052.0,43191770.0,38508072.0,29398114.0,22020844.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,75060000.0,78337000.0,77857989.0,67294582.0,63014071.0,52558751.0,43175559.0,38473252.0,29388557.0,22072549.0
Income Tax Expense,17407000.0,26723000.0,22024490.0,25316059.0,23955852.0,20520660.0,16836811.0,15530770.0,11025510.0,8126556.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,58269000.0,51614000.0,55833499.0,41978523.0,39058219.0,32038091.0,26338748.0,22942482.0,18363047.0,13945993.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,58269000.0,51614000.0,55833499.0,41978523.0,39058219.0,32038091.0,26338748.0,22942482.0,18363047.0,13945993.0
EPS,0.87,0.77,0.84,0.63,0.59,0.49,0.4,0.35,0.28,0.22
EPS Diluted,0.87,0.77,0.84,0.63,0.59,0.49,0.4,0.35,0.28,0.22
Weighted Average Shs Out,66499000.0,66209000.0,65913027.0,65554655.0,65223549.0,64888978.0,64500244.0,64017813.0,63690064.0,63205112.0
Weighted Average Shs Out (Dil),66560000.0,66266000.0,65966457.0,65639682.0,65277758.0,64954366.0,64564664.0,64156669.0,63511383.0,63002361.0
Dividend per Share,0.323332331731,0.322835239791,0.656412879655,0.0,0.505179972633,0.0,0.253043692754,0.0,0.55,0.3
Gross Margin,0.381997680487,0.383696672887,0.392938331534,0.377571323361,0.374685398002,0.375221417364,0.360153482298,0.371697833817,0.3838,0.4038
EBITDA Margin,0.24406204697,0.253384763512,0.26613154404,0.258844496067,0.265314218164,0.244477966055,0.235434817143,0.239948916073,0.211,0.228
EBIT Margin,0.217628298057,0.232793871171,0.244902158809,0.230164288011,0.23158715587,0.211049156573,0.204562154381,0.21287036191,0.1819,0.1661
Profit Margin,0.168944621629,0.153381197475,0.175624166699,0.143577039501,0.14354542895,0.128523197122,0.124743927711,0.126824693962,0.114,0.105
Free Cash Flow margin,0.186796172804,0.178495013492,0.228948547735,0.158373793066,0.168695742219,0.136940339439,0.0739465388417,0.135246319067,0.1079,0.2007
EBITDA,84177000.0,85266000.0,84607122.0,75679995.0,72191089.0,60943141.0,49710302.0,43406560.0,34065381.0,30238215.0
EBIT,75060000.0,78337000.0,77857989.0,67294582.0,63014071.0,52610052.0,43191770.0,38508072.0,29388557.0,22072549.0
Consolidated Income,58269000.0,51614000.0,55833499.0,41978523.0,39058219.0,32038091.0,26338748.0,22942482.0,18363047.0,13945993.0
Earnings Before Tax Margin,0.217628298057,0.232793871171,0.244902158809,0.230164288011,0.23158715587,0.210843358777,0.204485376859,0.212677878994,0.1819,0.1661
Net Profit Margin,0.168944621629,0.153381197475,0.175624166699,0.143577039501,0.14354542895,0.128523197122,0.124743927711,0.126824693962,0.1137,0.1049
