Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2010-12-25,2009-12-26
Depreciation & Amortization,111655000.0,76876000.0,70680000.0,42141000.0,30540000.0,29084000.0,23661000.0,13644000.0,15619000.0,16547000.0
Stock-based compensation,43410000.0,45720000.0,40533000.0,32580000.0,28394000.0,31976000.0,41819000.0,50157000.0,50335000.0,37030000.0
Operating Cash Flow,-99083000.0,-21925000.0,38377000.0,133176000.0,35963000.0,35180000.0,-49466000.0,-1965000.0,30537000.0,-32646000.0
Capital Expenditure,37692000.0,58041000.0,43335000.0,42018000.0,23122000.0,21068000.0,25395000.0,39382000.0,-20348000.0,-14695000.0
Acquisitions and disposals,-102899000.0,-0.0,-0.0,-144445000.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,16483000.0,0.0,-5500000.0,-1544000.0,-882000.0,-5748000.0,-25297000.0,-17539000.0
Investing Cash flow,133531000.0,-50553000.0,-12115000.0,-91475000.0,-96059000.0,-181626000.0,48976000.0,-25168000.0,-45722000.0,-33347000.0
Issuance (repayment) of debt,-150000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-185261000.0,-98354000.0,-144993000.0,-123750000.0,-61788000.0,21641000.0,10698000.0,8775000.0,19334000.0,9279000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,207889000.0,22082000.0,-8866000.0,20983000.0,22861000.0,166110000.0,10698000.0,8513000.0,18985000.0,8944000.0
Effect of forex changes on cash,-579000.0,4100000.0,-3856000.0,-78000.0,-600000.0,-826000.0,108000.0,-571000.0,-10000.0,138000.0
Net cash flow / Change in cash,242337000.0,-46296000.0,13540000.0,62606000.0,-37835000.0,19664000.0,10208000.0,-19191000.0,3790000.0,-56911000.0
Free Cash Flow,-136775000.0,-79966000.0,-4958000.0,91158000.0,12841000.0,14112000.0,-74861000.0,-41347000.0,10189000.0,-47341000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667,0.295
