Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,32000.0,133000.0,210000.0,174000.0,70000.0,60000.0,60000.0,241000.0,457000.0,668000.0
Stock-based compensation,266000.0,782000.0,745000.0,1223000.0,357000.0,380000.0,380000.0,882000.0,1746000.0,810000.0
Operating Cash Flow,-7480000.0,-10079000.0,-14460000.0,-18702000.0,-18199000.0,-12043000.0,-12043000.0,-13977000.0,-16044000.0,-14886000.0
Capital Expenditure,13000.0,3000.0,34000.0,309000.0,208000.0,12000.0,12000.0,6000.0,33000.0,76000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483000.0
Investing Cash flow,-13000.0,9000.0,62000.0,75000.0,5688000.0,50000.0,50000.0,-1000.0,33000.0,1559000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-2755000.0,-17116000.0,-5459000.0,-8019000.0,3448000.0,-27265000.0,-12531000.0,-15182000.0,33396000.0,3852000.0
Dividend payments,-201000.0,-200000.0,-201000.0,-200000.0,-305000.0,-0.0,-0.0,-364000.0,0.0,0.0
Financing Cash Flow,14748000.0,6594000.0,10860000.0,12200000.0,27332000.0,3975000.0,3975000.0,8906000.0,33396000.0,3545000.0
Effect of forex changes on cash,135000.0,-444000.0,-211000.0,-530000.0,-87000.0,-19000.0,-19000.0,26000.0,617000.0,-2945000.0
Net cash flow / Change in cash,7390000.0,-3920000.0,-3749000.0,-6957000.0,24189000.0,31146000.0,16412000.0,24449000.0,18002000.0,-12727000.0
Free Cash Flow,-7493000.0,-10082000.0,-14494000.0,-19011000.0,-18407000.0,-12055000.0,-12055000.0,-13983000.0,-16011000.0,-14810000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309,0.4523
