Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,262783000.0,263736000.0,274321000.0,265787000.0,266536000.0,236934000.0,229179000.0,218166000.0,206458000.0,199213000.0
Revenue Growth,-0.00361346194679528,-0.03858618188181,0.0321084176426989,-0.00281012696221148,0.124937746376628,0.0338381788907361,0.05047990979346,0.0567088705693168,0.0363681085069749,-0.1046
Cost of Revenue,230131000.0,20863000.0,22467000.0,16646000.0,200939000.0,16442000.0,21592000.0,10818000.0,138369000.0,131704000.0
Gross Profit,32652000.0,242873000.0,251854000.0,249141000.0,65597000.0,220492000.0,207587000.0,207348000.0,68089000.0,67509000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,15686000.0,16255000.0,14994000.0,15146000.0,17092000.0,21430000.0,18892000.0,17503000.0,16613000.0,14005000.0
Operating Expenses,15686000.0,219899000.0,223776000.0,216119000.0,36247000.0,185959000.0,177097000.0,165349000.0,31456000.0,59908000.0
Operating Income,16966000.0,22974000.0,28078000.0,33022000.0,29350000.0,34533000.0,30490000.0,41999000.0,36633000.0,7601000.0
Interest Expense,18328000.0,16706000.0,14938000.0,15429000.0,15993000.0,16892000.0,24911000.0,27665000.0,30297000.0,20079000.0
Earnings before Tax,-719000.0,3774000.0,13445000.0,17845000.0,10240000.0,-6891000.0,4676000.0,12469000.0,4627000.0,-12556000.0
Income Tax Expense,2473000.0,-20870000.0,4572000.0,6695000.0,4765000.0,-4192000.0,153000.0,6110000.0,2695000.0,-4210000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,83000.0
Net Income,-3192000.0,24644000.0,8873000.0,11150000.0,5475000.0,-2736000.0,4428000.0,5618000.0,1932000.0,-8346000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3192000.0,24644000.0,8873000.0,11150000.0,5475000.0,-2736000.0,4428000.0,5618000.0,1932000.0,-8346000.0
EPS,-0.12,0.94,0.34,0.43,0.21,-0.11,0.18,0.23,0.08,-0.35
EPS Diluted,-0.12,0.94,0.34,0.43,0.21,-0.11,0.18,0.23,0.08,-0.35
Weighted Average Shs Out,26179702.0,26068942.0,25669538.0,25426732.0,25270436.0,24938075.0,24577605.0,24475102.0,24152161.0,23673788.0
Weighted Average Shs Out (Dil),26179702.0,26435757.0,26034990.0,25887819.0,25336809.0,24938075.0,24986966.0,24683644.0,24086829.0,23803864.0
Dividend per Share,0.259972401519,0.256849085124,0.256500962743,0.255409696738,0.245,0.206832323666,0.13655119233,0.0,0.2,0.0
Gross Margin,0.124254613122,0.920894379228,0.918099598645,0.937370902264,0.2461,0.930605147425,0.905785434093,0.950413905008,0.3298,0.3389
EBITDA Margin,0.138159622198,0.154988321655,0.167632080665,0.193354076761,0.169,0.213764170613,0.201802957514,0.267411053968,0.24,0.114
EBIT Margin,0.0645627761309,0.0871098371098,0.102354540848,0.124242344434,0.0984,0.145749449214,0.13304011275,0.192509373596,0.1692,0.0378
Profit Margin,-0.0121469044801,0.0934419267753,0.0323453180763,0.0419508854835,0.021,-0.0115475195624,0.0193211419894,0.0257510336166,0.009,-0.042
Free Cash Flow margin,0.0871098967589,0.103626353626,0.141680731698,0.135935918612,0.1195,0.0763756995619,0.0973038541926,0.110846786392,0.0714,0.179
EBITDA,36306000.0,40876000.0,45985000.0,51391000.0,45058000.0,50648000.0,46249000.0,58340000.0,49512000.0,22643000.0
EBIT,16966000.0,22974000.0,28078000.0,33022000.0,26233000.0,34533000.0,30490000.0,41999000.0,34924000.0,7523000.0
Consolidated Income,-3192000.0,24644000.0,8873000.0,11150000.0,5475000.0,-2736000.0,4428000.0,5618000.0,1932000.0,-8346000.0
Earnings Before Tax Margin,-0.00273609784499,0.0143097643098,0.0490119239869,0.0671402288299,0.0384,-0.0290840487224,0.0204032655697,0.0571537269785,0.0224,-0.063
Net Profit Margin,-0.0121469044801,0.0934419267753,0.0323453180763,0.0419508854835,0.0205,-0.0115475195624,0.0193211419894,0.0257510336166,0.0094,-0.0419
