Date,2019-05-31,2018-05-31,2017-05-31,2016-05-31,2015-05-31,2014-05-31,2013-05-31,2012-05-31,2011-05-31,2010-05-31,2009-05-31
Revenue,13810161.0,13888063.0,12397643.0,11685353.0,13069091.0,12134506.0,12452252.0,14437022.0,11492859.0,6805748.0,9501208.0
Revenue Growth,-0.00560927755008024,0.120218012407681,0.0609557965429029,-0.105878672051484,0.0770187925243928,-0.0255171514357403,-0.137477798399144,0.256173246361066,0.688698876302796,-0.283696557321974,-0.1681
Cost of Revenue,8836856.0,7822749.0,7511836.0,6818058.0,6928394.0,6508360.0,6357452.0,8094386.0,5887207.0,3763756.0,5361088.0
Gross Profit,4973305.0,6065314.0,4885807.0,4867295.0,6140697.0,5626146.0,6094800.0,6342636.0,5605652.0,3041992.0,4140120.0
R&D Expenses,129040.0,327317.0,256164.0,287672.0,378305.0,475430.0,573461.0,317993.0,504251.0,584582.0,1019440.0
SG&A Expense,5951765.0,5582625.0,5618327.0,6016097.0,5826851.0,5663121.0,6083611.0,5967359.0,5297083.0,4184100.0,5033617.0
Operating Expenses,6080805.0,5909942.0,5874491.0,6303769.0,6205156.0,6138551.0,6657072.0,6285352.0,5801334.0,4768682.0,6053057.0
Operating Income,-1107500.0,155372.0,-988684.0,-1436474.0,-64459.0,-512405.0,-562272.0,57284.0,-195682.0,-1726690.0,-1912937.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-1184551.0,236554.0,-1045355.0,-1495187.0,-83582.0,-530292.0,-548166.0,94544.0,-203724.0,-1695583.0,-1863255.0
Income Tax Expense,26439.0,25915.0,28009.0,20002.0,10087.0,9332.0,-8284.0,17123.0,1659.0,15430.0,290269.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-1210990.0,210639.0,-1073364.0,-1515189.0,-93669.0,-539624.0,-539882.0,77421.0,-205383.0,-1711013.0,-2153524.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1210990.0,210639.0,-1073364.0,-1515189.0,-93669.0,-539624.0,-539882.0,77421.0,-205383.0,-1711013.0,-2153524.0
EPS,-0.3,0.06,-0.36,-0.51,-0.03,-0.18,-0.18,0.03,-0.07,-0.59,-0.75
EPS Diluted,-0.3,0.06,-0.36,-0.51,-0.03,-0.18,-0.18,0.03,-0.07,-0.59,-0.75
Weighted Average Shs Out,4005795.0,3422724.0,2995910.0,2995910.0,2995910.0,2995910.0,2990910.0,2930314.0,2895635.0,2894802.0,2870160.0
Weighted Average Shs Out (Dil),4005795.0,3460339.0,2995910.0,2995910.0,2995910.0,2995910.0,2990910.0,2944081.0,2895042.0,2886633.0,2870160.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.360119262911,0.436728577628,0.394091602734,0.416529564832,0.469864124444,0.463648540781,0.489453634571,0.439331324701,0.4878,0.447,0.4357
EBITDA Margin,-0.0665562117632,0.0259655360146,-0.0620764769561,-0.101892514501,0.0154649623298,-0.0151725995273,-0.0172303772844,0.0278337873282,0.012,-0.196,-0.153
EBIT Margin,-0.0801945755737,0.0111874492505,-0.0797477391469,-0.122929448516,-0.00493217164071,-0.0422271001391,-0.0451542419797,0.00396785431234,-0.0177,-0.2491,-0.1961
Profit Margin,-0.0876883332497,0.0151669098851,-0.0865780697186,-0.129665659223,-0.0071672161438,-0.0444702075223,-0.0433561736463,0.00536267105501,-0.018,-0.251,-0.227
Free Cash Flow margin,-0.0523589840843,-0.0728190821139,-0.0162063869721,-0.0704581196648,0.0247545142964,-0.0369663173762,-0.0686580226613,-0.00787191430476,-0.0685,-0.0691,-0.1425
EBITDA,-919152.0,360611.0,-769602.0,-1190650.0,202113.0,-184112.0,-214557.0,401837.0,136965.0,-1333556.0,-1452602.0
EBIT,-1107500.0,155372.0,-988684.0,-1436474.0,-64459.0,-512405.0,-562272.0,57284.0,-203724.0,-1695583.0,-1863255.0
Consolidated Income,-1210990.0,210639.0,-1073364.0,-1515189.0,-93669.0,-539624.0,-539882.0,77421.0,-205383.0,-1711013.0,-2153524.0
Earnings Before Tax Margin,-0.0857738733097,0.0170329008444,-0.084318849962,-0.127953943711,-0.00639539505846,-0.0437011609702,-0.0440214348377,0.00654871898096,-0.0177,-0.2491,-0.1961
Net Profit Margin,-0.0876883332497,0.0151669098851,-0.0865780697186,-0.129665659223,-0.0071672161438,-0.0444702075223,-0.0433561736463,0.00536267105501,-0.0179,-0.2514,-0.2267
