Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-01,2013-01-31,2012-01-28,2011-02-01
Depreciation & Amortization,128750000.0,123505000.0,122050000.0,123073000.0,120000000.0,105939000.0,97000000.0,97000000.0,101000000.0,103000000.0
Stock-based compensation,27082000.0,24264000.0,16506000.0,15064000.0,19000000.0,34249000.0,21000000.0,21000000.0,41000000.0,8000000.0
Operating Cash Flow,444256000.0,523610000.0,564417000.0,504047000.0,441000000.0,448989000.0,299000000.0,299000000.0,409000000.0,438000000.0
Capital Expenditure,145387000.0,127830000.0,114462000.0,123920000.0,138000000.0,-112156000.0,-124000000.0,-124000000.0,-109000000.0,-81000000.0
Acquisitions and disposals,-0.0,-0.0,-151100000.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-2000000.0
Investment purchases and sales,-456585000.0,-253752000.0,-406296000.0,-26977000.0,-21000000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-145387000.0,-127830000.0,-266887000.0,-128920000.0,101000000.0,-112156000.0,-124000000.0,-124000000.0,-109000000.0,-83000000.0
Issuance (repayment) of debt,-1117000.0,-31125000.0,-18675000.0,-174900000.0,-21000000.0,617653000.0,-487000000.0,-487000000.0,-241000000.0,-253000000.0
Issuance (buybacks) of shares,-456585000.0,-253752000.0,-404971000.0,-21977000.0,425000000.0,-2386000.0,0.0,0.0,0.0,0.0
Dividend payments,-317000.0,-408000.0,-415000.0,-492000.0,-1000000.0,-766198000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-478878000.0,-268697000.0,-408108000.0,-344031000.0,-164000000.0,-153930000.0,-490000000.0,-490000000.0,-248000000.0,-253000000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-180009000.0,127083000.0,298813000.0,409391000.0,378000000.0,182903000.0,-315000000.0,-315000000.0,52000000.0,102000000.0
Free Cash Flow,298869000.0,395780000.0,449955000.0,380127000.0,303000000.0,336833000.0,175000000.0,175000000.0,300000000.0,357000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,-1.034,-1.034,-1.034,-1.034,-1.034
