Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-28,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,231381000.0,221901000.0,229740000.0,221548000.0,221536000.0,191494000.0,184840000.0,153689000.0,156267000.0,186074000.0
Stock-based compensation,27433000.0,25938000.0,21522000.0,22725000.0,19689000.0,21589000.0,44778000.0,39228000.0,39512000.0,47604000.0
Operating Cash Flow,288074000.0,409002000.0,340581000.0,397430000.0,352006000.0,377264000.0,340091000.0,322450000.0,275154000.0,195537000.0
Capital Expenditure,208224000.0,260589000.0,260578000.0,210263000.0,237868000.0,237214000.0,178720000.0,-118756000.0,-60014000.0,-50854000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-3063000.0,-100319000.0,-0.0,10119000.0,-4398000.0,1368000.0
Investment purchases and sales,-113967000.0,-272916000.0,-310334000.0,-170769000.0,-930000.0,-436000.0,0.0,0.0,0.0,0.0
Investing Cash flow,-177296000.0,-123115000.0,309281000.0,-180643000.0,-240342000.0,-341956000.0,19944000.0,-113142000.0,-71721000.0,-39171000.0
Issuance (repayment) of debt,-26686000.0,-75528000.0,-355616000.0,-43076000.0,-31873000.0,-80805000.0,-46868000.0,-70261000.0,-135781000.0,-122756000.0
Issuance (buybacks) of shares,-113967000.0,-272916000.0,-310334000.0,-170769000.0,-930000.0,-436000.0,-261690000.0,0.0,0.0,0.0
Dividend payments,-33312000.0,-30988000.0,-31379000.0,-29332000.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
Financing Cash Flow,-164352000.0,-293505000.0,-657978000.0,-241001000.0,-148731000.0,-87127000.0,-586219000.0,-89300000.0,-167315000.0,-137397000.0
Effect of forex changes on cash,-4146000.0,975000.0,2955000.0,-9193000.0,-7060000.0,4181000.0,5790000.0,-3460000.0,-1539000.0,870000.0
Net cash flow / Change in cash,-57720000.0,-6643000.0,-5161000.0,-33407000.0,-44127000.0,-51819000.0,-220394000.0,116548000.0,34579000.0,19839000.0
Free Cash Flow,79850000.0,148413000.0,80003000.0,187167000.0,114138000.0,140050000.0,161371000.0,203694000.0,215140000.0,144683000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7028,-0.7028,-0.7028
