Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7999000.0,11066000.0,9986000.0,8686000.0,2118000.0,9942000.0,9078000.0,9078000.0,2890000.0,3103000.0
Stock-based compensation,373000.0,476000.0,188000.0,35000.0,-43000.0,268000.0,460000.0,460000.0,366000.0,239000.0
Operating Cash Flow,30446000.0,41345000.0,17531000.0,29783000.0,29336000.0,34538000.0,34647000.0,34647000.0,32015000.0,23672000.0
Capital Expenditure,3123000.0,2141000.0,3586000.0,2530000.0,-2375000.0,667000.0,2734000.0,2734000.0,-2481000.0,-3437000.0
Acquisitions and disposals,-6000.0,-0.0,-0.0,-0.0,514000.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-118533000.0,2065000.0,-949000.0,-7376000.0,-150527000.0,1724000.0,7084000.0,7107000.0,-8603000.0,-3542000.0
Investing Cash flow,-188188000.0,-52339000.0,-23290000.0,-171058000.0,-145534000.0,20604000.0,-51343000.0,-51343000.0,-1286000.0,-5376000.0
Issuance (repayment) of debt,-34200000.0,67500000.0,14800000.0,-53100000.0,17477000.0,41650000.0,-2470000.0,-2470000.0,-350000.0,-83919000.0
Issuance (buybacks) of shares,0.0,0.0,-2259000.0,-7956000.0,-8883000.0,0.0,-23000.0,-63036000.0,22106000.0,20469000.0
Dividend payments,-9757000.0,-7935000.0,-6506000.0,-5662000.0,-4775000.0,-3680000.0,-3367000.0,-3367000.0,-2935000.0,-4067000.0
Financing Cash Flow,161737000.0,-39311000.0,77578000.0,139803000.0,88287000.0,-38954000.0,37087000.0,37087000.0,-54318000.0,-3572000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,3995000.0,-50305000.0,71819000.0,-1472000.0,-27911000.0,16188000.0,20391000.0,20391000.0,-23589000.0,14724000.0
Free Cash Flow,27323000.0,39204000.0,13945000.0,27253000.0,26961000.0,33871000.0,31913000.0,31913000.0,29534000.0,20235000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.1148,0.0,0.0,0.0,0.1148,0.1148
