Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2149498.5185,1989479.9686,1799716.5179,1879093.2755,2182709.9828,2778971.8045,1873550.3018,2025017.6125,2841454.3631,2369688.9313
Operating Expenses,2149498.5185,1989479.9686,1799716.5179,1879093.2755,2182709.9828,2778971.8045,4145170.0201,3695849.3151,2841454.3631,2369688.9313
Operating Income,-2149498.5185,-1989479.9686,-1799716.5179,-1879093.2755,-2182709.9828,-2778971.8045,-4145170.0201,-3695849.3151,-2841454.3631,-2369688.9313
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-2115674.0741,-2090800.4713,-1553869.0476,-1531472.885,-1645416.5232,-1283379.6992,-3936897.3843,-23435370.8415,-2785335.005,-2152723.2824
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1903264.1879,1263927.7834,-377764.313
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-2115674.0741,-2090800.4713,-1553869.0476,-1531472.885,-1645416.5232,-1283379.6992,-3936897.3843,-21532106.6536,-4049262.7884,-1774958.9695
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2115674.0741,-2090800.4713,-1553869.0476,-1531472.885,-1645416.5232,-1283379.6992,-3936897.3843,-21532106.6536,-4049262.7884,-1774958.9695
EPS,-0.0222,-0.0236,-0.0149,-0.0145,-0.0172,-0.0094,-0.0402,-0.2348,-0.0502,-0.0191
EPS Diluted,-0.0222,-0.0236,-0.0149,-0.0145,-0.0172,-0.0094,-0.0402,-0.2348,-0.0502,-0.0191
Weighted Average Shs Out,71595507.4074,74599844.4619,70085517.8571,68109136.6594,80623009.4664,88141450.188,93563886.3179,89518430.5284,79513576.7302,69483812.9771
Weighted Average Shs Out (Dil),73990182.963,75299443.0479,70240735.119,68109136.6594,80889628.2272,88084354.3233,93961902.4145,90514429.5499,81373045.1354,71467358.7786
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-2115674.0741,-2090800.4713,-1553869.0476,-1531472.885,-1645416.5232,-1283379.6992,-3936897.3843,-23430854.2074,-2771877.6329,-2120914.1221
EBIT,-2115674.0741,-2090800.4713,-1553869.0476,-1531472.885,-1645416.5232,-1283379.6992,-3936897.3843,-23435370.8415,-2785335.005,-2152723.2824
Consolidated Income,-2115674.0741,-2090800.4713,-1553869.0476,-1531472.885,-1645416.5232,-1283379.6992,-3936897.3843,-21532106.6536,-4049262.7884,-1774958.9695
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
