Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Depreciation & Amortization,243830000.0,237651000.0,233834000.0,193594000.0,179431000.0,154928000.0,125096000.0,116581000.0,0.0,100948000.0
Stock-based compensation,41941000.0,36239000.0,33602000.0,29288000.0,26275000.0,27119000.0,32181000.0,23919000.0,0.0,6549000.0
Operating Cash Flow,712755000.0,746310000.0,758983000.0,643514000.0,605978000.0,403870000.0,438284000.0,410421000.0,0.0,401329000.0
Capital Expenditure,198219000.0,474347000.0,421920000.0,370028000.0,349007000.0,285668000.0,219026000.0,201807000.0,0.0,-140269000.0
Acquisitions and disposals,-0.0,-8957000.0,-118769000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-323352000.0,-284583000.0,-145738000.0,-357276000.0,-200000000.0,-255602000.0,-198774000.0,-1224000.0,0.0,31640000.0
Investing Cash flow,-198219000.0,-485648000.0,-550324000.0,-372434000.0,-305020000.0,-339175000.0,-324354000.0,-199616000.0,0.0,-108629000.0
Issuance (repayment) of debt,5242000.0,2531000.0,588000.0,537000.0,925000.0,8984000.0,145322000.0,995000.0,-0.0,-175671000.0
Issuance (buybacks) of shares,-323352000.0,-284583000.0,-145738000.0,-357276000.0,-200000000.0,-255602000.0,-198774000.0,-1224000.0,0.0,10574000.0
Dividend payments,-89273000.0,-73099000.0,-67972000.0,-64715000.0,-61262000.0,-64432000.0,-306972000.0,-60460000.0,-0.0,0.0
Financing Cash Flow,-502094000.0,-324240000.0,-162865000.0,-373717000.0,-260913000.0,-228090000.0,-503112000.0,-22451000.0,0.0,-142034000.0
Effect of forex changes on cash,-42000.0,54000.0,47000.0,-106000.0,-97000.0,-88000.0,-6000.0,-4000.0,0.0,108000.0
Net cash flow / Change in cash,12400000.0,-63524000.0,45841000.0,-102743000.0,39948000.0,-163483000.0,-389188000.0,734402000.0,0.0,150774000.0
Free Cash Flow,514536000.0,271963000.0,337063000.0,273486000.0,256971000.0,118202000.0,219258000.0,208614000.0,0.0,261060000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032
