Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5205000.0,2864000.0,1932000.0,1374000.0,1159000.0,1087000.0,834000.0,0.0,121000.0,1425000.0
Stock-based compensation,966000.0,1138000.0,2394000.0,1611000.0,1935000.0,1821000.0,2014000.0,0.0,3777000.0,3825000.0
Operating Cash Flow,-26035000.0,-20805000.0,-18661000.0,-17749000.0,-20189000.0,-21221000.0,-16525000.0,0.0,-16019000.0,-19170000.0
Capital Expenditure,0.0,0.0,432000.0,1856000.0,59000.0,37000.0,73000.0,0.0,-106000.0,-2157000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,147017000.0,29875000.0
Investment purchases and sales,0.0,0.0,-5389000.0,-4997000.0,-25036000.0,-122000.0,0.0,0.0,-15055000.0,-25715000.0
Investing Cash flow,32103000.0,-10127000.0,20061000.0,-56989000.0,16956000.0,90258000.0,3116000.0,0.0,131856000.0,47000.0
Issuance (repayment) of debt,-41000000.0,-14455000.0,-0.0,-0.0,-441000.0,-43000.0,-58703000.0,-0.0,0.0,-16889000.0
Issuance (buybacks) of shares,-7703000.0,-1000.0,-5384000.0,-4321000.0,-23747000.0,4295000.0,-64285000.0,0.0,1107000.0,226000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-24952000.0,29625000.0,-5844000.0,-4321000.0,-24188000.0,4252000.0,-3749000.0,0.0,235000.0,11419000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,8203000.0,27087000.0,28394000.0,-79059000.0,-27421000.0,73289000.0,-17158000.0,0.0,116072000.0,-7704000.0
Free Cash Flow,-26035000.0,-20805000.0,-19093000.0,-19605000.0,-20248000.0,-21258000.0,-16598000.0,0.0,-16125000.0,-21327000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584,0.1668
