Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,367000.0,437000.0,92000.0,133000.0,197000.0,150000.0,213000.0,161000.0,135000.0,111000.0
Revenue Growth,-0.160183066361556,3.75,-0.308270676691729,-0.3248730964467,0.313333333333333,-0.295774647887324,0.322981366459627,0.192592592592593,0.216216216216216,-0.5811
Cost of Revenue,884000.0,1183000.0,1108000.0,1598000.0,1251000.0,1234000.0,1989000.0,1043000.0,1341000.0,584000.0
Gross Profit,-517000.0,-746000.0,-1016000.0,-1465000.0,-1054000.0,-1084000.0,-1776000.0,-882000.0,-1206000.0,-473000.0
R&D Expenses,4778000.0,4098000.0,5107000.0,8038000.0,8988000.0,8360000.0,9508000.0,6722000.0,7613000.0,6995000.0
SG&A Expense,6201000.0,6572000.0,7681000.0,7147000.0,9057000.0,7723000.0,9056000.0,6691000.0,7568000.0,5796000.0
Operating Expenses,10282000.0,10670000.0,11162000.0,15185000.0,18045000.0,16083000.0,18564000.0,13413000.0,15181000.0,12791000.0
Operating Income,-10799000.0,-11416000.0,-12178000.0,-16650000.0,-19099000.0,-17167000.0,-20340000.0,-14295000.0,-16387000.0,-13264000.0
Interest Expense,502000.0,139000.0,0.0,3000.0,11000.0,16000.0,24000.0,41000.0,11000.0,0.0
Earnings before Tax,-9813000.0,-8259000.0,-7502000.0,-15230000.0,-17450000.0,-16225000.0,-17354000.0,-9015000.0,-13136000.0,-7180000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9813000.0,-8259000.0,-7502000.0,-15230000.0,-17450000.0,-16225000.0,-17354000.0,-9015000.0,-13136000.0,-7180000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-9813000.0,-8259000.0,-7502000.0,-15230000.0,-17450000.0,-16225000.0,-17354000.0,-9015000.0,-13136000.0,-7180000.0
EPS,-9.68,-12.76,-14.96,-33.88,-48.84,-52.8,-63.36,-36.96,-52.8,-36.96
EPS Diluted,-9.68,-12.76,-14.96,-33.88,-48.84,-52.8,-63.36,-36.96,-52.8,-36.96
Weighted Average Shs Out,,,,,,,,,,
Weighted Average Shs Out (Dil),1004302.0,651730.0,495869.0,447258.0,356614.0,316905.0,267078.0,256501.0,253823.0,207414.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-1.4087,-1.7071,-11.0435,-11.015,-5.3503,-7.2267,-8.338,-5.4783,-8.9333,-4.2613
EBITDA Margin,-23.038,-16.412,-69.38,-107.414,-85.147,-103.587,-78.343,-52.851,-94.207,-61.45
EBIT Margin,-25.3706,-18.5812,-81.5435,-114.4887,-88.5228,-108.06,-81.3615,-55.7391,-97.2222,-64.6847
Profit Margin,-26.738,-18.899,-81.543,-114.511,-88.579,-108.167,-81.474,-55.994,-97.304,-64.685
Free Cash Flow margin,-26.4768,-18.3295,-85.1522,-124.3835,-74.7513,-120.2733,-89.6808,-75.354,-95.9407,-88.9279
EBITDA,-8455000.0,-7172000.0,-6383000.0,-14286000.0,-16774000.0,-15538000.0,-16687000.0,-8509000.0,-12718000.0,-6821000.0
EBIT,-9311000.0,-8120000.0,-7502000.0,-15227000.0,-17439000.0,-16209000.0,-17330000.0,-8974000.0,-13125000.0,-7180000.0
Consolidated Income,-9813000.0,-8259000.0,-7502000.0,-15230000.0,-17450000.0,-16225000.0,-17354000.0,-9015000.0,-13136000.0,-7180000.0
Earnings Before Tax Margin,-26.7384,-18.8993,-81.5435,-114.5113,-88.5787,-108.1667,-81.4742,-55.9938,-97.3037,-64.6847
Net Profit Margin,-26.7384,-18.8993,-81.5435,-114.5113,-88.5787,-108.1667,-81.4742,-55.9938,-97.3037,-64.6847
